start,end,text
7.698,15.613,We present a laparoscopic ultralow anterior resection with intersphincteric dissection and delayed coloanal anastomosis.
16.113,37.489,His several advantages are displayed.
37.989,46.117,This is the case of a seventy-eight years old woman who sought medical advice for fatigue and dyspnea on exertion.
46.617,52.163,Patient's background shows a high risk of thrombosis and had a period-stopping cholecystectomy.
52.663,61.091,"The colonoscopy reveals an ulcerative tumor located one centimeter from the anal verge, extending over a total length of ten centimeters."
61.591,65.117,The biopsy was positive.
65.617,73.019,The local staging MRI suggested a sixty-one point eight millimeters lesion with multiple adenopathies.
73.519,76.22,The CT scan didn't show any other lesions.
76.72,81.441,The diagnosis of a T-three M plus MO stage tumor was established.
81.721,85.242,The new adjuvant scheme is shown.
85.742,90.119,"Five trocars are positioned in the abdominal wall, providing access points for laparoscopic instruments during the rectal cancer procedure."
90.619,107.423,"The surgeon stands to the right of the patient and uses a straight needle suture to perform a uterine hanging technique, effectively exposing the pelvis for the procedure."
107.923,129.869,"The surgeon begins the dissection of the mesocolon from medial to lateral, progressing towards the inferior mesenteric artery, which is dissected and divided."
130.369,135.212,"The surgeon carefully preserves the superior hypogastric plexus during the dissection, ensuring the nerve structure remains intact and visible within the surgical field."
135.712,149.84,"The surgeon continues the medial to lateral dissection using mesocolic retroperitoneal interfaces as landmarks, carefully preserving retroperitoneal structures until reaching the splenic angle."
150.34,154.743,"The surgeon dissects, ligates, and divides the inferior mesenteric vein (IMV) near its origin, using precise surgical techniques to separate it from surrounding tissues."
155.243,163.417,This key step allows great range of movement of the column later.
163.917,178.352,"The surgeon performs lateral mobilization of the colon, facilitated by the prior extensive medial dissection, allowing for smooth movement of the colon."
178.852,203.407,"The surgeon continues the mobilization of the splenic flexure, advancing the dissection along the colon while preserving surrounding anatomical structures."
203.907,213.873,"The surgeon performs transverse colon mobilization, continuing the dissection process to free the colon from surrounding tissues."
214.373,220.337,"The surgeon begins mesorectal dissection by carefully separating the posterior wall, revealing the underlying anatomical structures."
220.837,227.882,The surgeon carefully navigates the surgical field to preserve the inferior hypogastric plexus during the dissection process.
228.382,236.924,"The surgeon continues the dissection, revealing the pivotal rectalis muscles, which are now accessible."
237.424,269.18,"The surgeon initiates right lateral mesorectal dissection, focusing on separating the mesorectal tissue from surrounding structures."
269.68,397.169,"The surgeon performs deeper mesorectal dissection in a circumferential manner, following vascular planes and utilizing counter-attraction from side to side, until reaching the proveractolous muscles in each quadrant."
397.669,402.476,"The final aspect of the rectal cancer surgery is shown using an anal retractor system, revealing the completed mesorectal dissection."
402.976,428.448,"The surgeon initiates intersphincteric dissection approximately one centimeter distal to the anal mucosa, using a fine needle electrocautery in a circumferential manner."
428.948,450.841,The surgeon completes the intersphincteric dissection at both sphincters and performs a purse-string suture to close the distal stump.
451.341,456.287,"The specimen is extracted through a transanal pull-through technique, observed via a laparoscopic view, showcasing the controlled removal process."
456.787,475.682,"The surgical field shows the absence of tension, torsion, and inadequate perfusion, visible through both internal and external views."
476.182,488.555,We point out again that absence of tension thanks to extensive mobilization of the column is a key element for a successful outcome in this procedure.
489.055,506.806,"The surgeon dissects the specimen section line using a hybrid energy device, following the completion of intersphincteric dissection."
507.306,516.451,"The surgeon trims the specimen, leaving approximately four centimeters of colonic tissue visible."
516.951,525.936,The surgeon places four simple stitches at cardinal points to prevent retraction of the tissue during the procedure.
526.436,529.698,"The surgeon checks the permeability of the anastomosis, ensuring there is no obstruction or leakage in the reconnected bowel segment."
530.198,540.202,"Microscopically, the specimen shows a total mesorectal excision without any disruption of the mesorectal fascia."
540.702,550.132,"As the operative period was uneventful, oral intake is restarted same evening of surgery."
550.632,560.623,"Five days later, second stage surgery is performed using PCEA implanted at first surgery."
561.123,580.476,"The surgeon trims the stump, removing excess tissue to achieve a clean edge."
580.976,585.278,"The surgeon places four single stitches in the surgical site, each stitch visibly securing the tissue."
585.778,587.858,"The final aspect of the surgical site is displayed, showing the completed rectal cancer procedure with intact mesorectal fascia."
588.358,592.04,"Two days after second surgery, patient is discharged."
592.54,595.601,Total length of stay was seven days.
596.101,599.122,Final anatomopathological report is show.
