start,end,text
29.811,45.846,"During the hilar dissection, the right and left hepatic ducts are clearly visualized in the stenotic area."
46.346,59.773,"The surgeon carefully removes old hemostatic clips from the ductus during the dissection process, revealing the underlying tissue."
60.273,120.517,"The surgeon removes polymer clips located near the common hepatic duct and the hilum, clearing the area for further dissection."
121.017,131.62,"The surgeon transects the left hepatic duct, visibly separating it from surrounding tissue."
132.12,155.786,"The surgeon resects the common duct below the stenotic area using a GIAS tapering device, completing the dissection."
156.286,201.875,"The surgeon sutures the right and left hepatic ducts together, forming a double parallel configuration within the surgical field."
202.375,220.152,"The surgeon connects the right and left hepatic ducts in a side-by-side manner, visually aligning the ducts parallel to each other."
220.652,238.28,"The surgeon constructs the jejunostomy by positioning the small intestine 30 centimeters distal from the ligament of Treitz, preparing the site for anastomosis."
238.78,244.763,"The surgeon pulls the distal limb of the small intestine upwards to prepare for the hepatico-jejunostomy, positioning it for anastomosis with the hepatic ducts."
245.263,252.266,"The surgeon performs an end-to-side hepatico-jejunostomy anastomosis using the double barrel technique, connecting the hepatic ducts to the jejunum."
252.766,320.155,The surgeon uses a running stitch with absorbable V-lock suture to join the posterior layers of the constructed intestinal segment.
320.655,345.801,"The surgeon sutures the anterior layers of the jejunostomy site together using a second V-lock suture, completing the anastomosis with precise stitching."
353.318,397.892,"The surgeon uses a resorbable 2-0 barbed suture to secure the outer layer of the jejunostomy, ensuring the layers are tightly approximated."
398.392,439.258,"The surgeon uses a three-zero barbed wire suture to secure the inner layer of the jejunostomy, ensuring precise closure of the tissue."
439.758,442.099,"The surgeon places a single silicon drain into the surgical site, ensuring proper positioning for fluid drainage."
