start,end,text
33.051,45.62,"The surgeon carefully dissects and removes inflammatory adhesions between the omentum and the gallbladder, facilitating the elevation of the gallbladder."
46.12,55.324,"The surgeon carefully approaches the neck of the gallbladder, preparing to start the dissection, aware of the large stone impacted within."
55.824,76.311,"The surgeon visualizes the bottom of the gallbladder, positioned well above the Rouvière's sulcus, while considering the approach to manage the impacted stone."
76.811,89.454,"The surgeon identifies the cystic duct and begins dissection around it, carefully separating it from surrounding tissue."
109.725,129.021,"The surgeon carefully opens the peritoneum, navigating through thickened tissue to locate the artery medially. Cauterization is performed cautiously on visible structures."
129.521,157.088,"The surgeon carefully dissects upward, creating a window behind a structure suspected to be the artery, but continues the dissection to confirm its identity before applying any clips."
157.588,189.344,"The surgeon attempts to open the peritoneum further down to access the bottom of the gallbladder, suspecting the presence of the cystic duct. The stone within the gallbladder begins to move upwards, allowing for improved elevation of the gallbladder's bottom."
201.406,228.092,"The surgeon continues to dissect and open the peritoneum around the cystic duct, aided by the upward movement of a stone. The dissection reveals the wall of the gallbladder clearly."
228.592,257.59,"The surgeon identifies a structure that visually resembles the cystic duct, continuing the dissection in the area surrounding the gallbladder."
258.09,269.1,"The surgeon continues dissection upwards, creating a window behind a structure initially thought to be the artery. Upon further inspection, the actual artery is identified as a larger vessel located nearby."
269.6,344.052,"The surgeon dissects fatty tissue from the medial aspect of the gallbladder, revealing the artery. They attempt to create a window behind the artery and cystic duct within the triangle, lifting the bottom of the gallbladder to achieve a critical view. The artery is being carefully dissected free."
344.552,373.166,"The surgeon creates a window behind the identified artery, which does not enhance with ICG, confirming its location as it leads into the gallbladder rather than the liver. Clips are applied to the artery despite minor bleeding, followed by its transection."
373.226,395.982,"The surgeon identifies and controls the cystic duct, enhancing retraction and proceeding with dissection in the area, expressing confidence in the anatomical location."
396.222,430.762,"The surgeon clears inflamed fibrous, lymphatic, and fatty tissue surrounding the gallbladder, attempting to create a window between the gallbladder and the liver bed despite the fibrotic tissue. The dissection appears to be progressing well."
431.262,474.016,"The surgeon carefully thins the tissue over the top of the cystic duct, slowing the dissection to cautiously clear anterior tissue. Electrocautery is used to address uncertainty about a potential vessel within the tissue wad."
474.036,505.749,"The surgeon dissects down onto a ductal structure, inadvertently cutting through it. As tension is released, bile visibly egresses from the cut ends of the duct."
506.249,580.809,"The surgeon identifies a hole in the gallbladder with purulent bile leaking from it. The surgeon closes the holes on the gallbladder and cystic duct to prevent further bile leakage, which is interfering with the use of ICG."
581.309,612.575,"The surgeon examines the area around the stump, considering whether it is flush with the common bile duct or extends further into the adjacent fatty tissue on the right. The decision is made to mark the area and close it temporarily without further dissection."
613.075,681.501,"The surgeon carefully examines the surgical field to avoid transecting another ductal structure, while the tissue stained by ICG is irrigated. Cauterization is performed only on clearly normal tissue. As the surgeon peels the tissue layers upwards, the separation occurs easily, increasing confidence that the cystic duct has already been transected and there is no additional duct posteriorly."
682.001,713.899,The surgeon encounters bleeding while removing the gallbladder from the liver bed and uses bipolar cautery to effectively control the bleeding.
714.399,731.546,"The surgeon uses ICG fluorescence imaging to check for any unstained ductal structures higher up in the surgical field, ensuring no additional ducts are being inadvertently dissected."
803.366,863.85,"The surgeon encounters significant scarring near the top of the surgical field and proceeds with a top-down approach to complete the dissection. After extensive irrigation, the area is carefully inspected for over fifteen minutes, confirming no bile leakage from the stitch site. The cystic duct appears to have detached from the common bile duct, which is visible lower in the field."
863.87,890.669,"The surgeon applies pressure to the dissected area to check for any bile leakage, observing no leakage. Hemostasis is achieved, followed by further irrigation of the surgical field."
