start,end,text
0.711,9.698,"Hi everyone, this video demonstrates some tips and tricks for doing a low anterior resection in an obese patient."
10.198,14.901,"This patient has a rectal cancer, eleven centimetres from the anal verge."
15.401,20.623,Doing a laparoscopic colorectal resection in an obese patient is challenging.
21.123,26.945,the oncological profile of the operation should be of prime importance.
27.445,37.628,It's therefore vital that the vessel ligation and dissection of the TME plane should never be compromised.
38.128,44.53,"The surgeon exposes the mesocolon and mesentery, revealing a thick layer of adipose tissue characteristic of an obese patient."
45.03,51.856,"The surgeon applies traction on the pedicle of the inferior mesenteric artery, emphasizing its importance in the surgical field."
52.356,63.182,"The surgeon begins the dissection at the sacral promontory in a large patient, progressing upwards towards the top of the total mesorectal excision (TME) plane."
63.682,85.46,The surgeon employs a technique to identify the ureter and develop a dissection plane beneath the inferior mesenteric artery and vein.
85.96,93.565,Oncology of this procedure should never be compromised although it's done laparoscopically.
94.065,156.001,"The surgeon performs a high ligation of the inferior mesenteric artery (IMA), dissecting it close to its origin from the aorta."
156.501,178.019,"The surgeon demonstrates the dissection at the top of the total mesorectal excision (TME) plane, keeping the inferior mesenteric artery (IMA) taut to facilitate freeing it from the overlying fatty tissue."
178.519,189.902,"The surgeon skeletonizes the inferior mesenteric artery, carefully preserving the lymph nodes and surrounding tissue on the resection side."
190.402,202.633,"However, it's not always possible to achieve this when the patient is obese and the tissue is covered with fat."
203.133,213.425,"The surgeon demonstrates the dissection of the inferior mesenteric artery (IMA) up to its origin from the aorta, with the artery visibly skeletonized and freed from surrounding fatty tissue."
213.925,219.831,"The ureter is clearly visible in the surgical field, demonstrating its anatomical position relative to the surrounding structures."
220.331,232.544,"The surgeon creates a plane between the preserved ureter and the inferior mesenteric artery and vein, carefully separating these structures from surrounding tissue."
233.044,256.441,"The surgeon observes the bulky pedicle of the inferior mesenteric artery (IMA), indicating a potential for a substantial lymph node harvest in the final specimen."
256.941,340.537,"In an obese patient, the surgeon pushes the instrument toward the opposite side of the inferior mesenteric artery (IMA) and inferior mesenteric vein (IMV) pedicle to tauten the vascular pedicle and visually demonstrate the ureter from the opposite side."
341.037,407.48,"The surgeon visually demonstrates the origin of the inferior mesenteric artery (IMA) from the aorta, highlighting the anatomical relationship between these structures."
407.98,421.134,In part two of this video we will demonstrate the dissection of the TME plane and a nerve preserving low anterior dissection.
421.634,422.555,Many thanks for watching.
