start,end,text
118.946,144.817,"The surgeon mobilizes the greater curvature of the stomach from the gastric mid-body to the angle of His, dividing the gastro-splenic ligament with a vessel sealer device to prevent bleeding from the short gastric vessels."
145.317,154.629,"The surgeon divides the posterior fundal attachments to fully mobilize the gastric fundus, ensuring it is free from surrounding structures."
155.129,186.4,"The surgeon divides the attachments between the angle of His and the left crus, further mobilizing the gastric structures."
186.9,199.548,"The surgeon identifies the anatomical plane between the cruse and the esophagus, preparing for further dissection in this area."
200.048,203.251,"The surgeon addresses the right cruse, likely involving dissection or manipulation to further expose or mobilize the esophageal hiatus."
203.751,221.042,"The surgeon divides the gastrohepatic ligament, progressing towards the right cruse, using precise dissection techniques to ensure clear separation of these anatomical structures."
221.542,241.658,"The surgeon identifies and develops the plane between the esophagus and the right cruse, carefully separating these structures to facilitate further dissection."
242.158,250.748,"The surgeon identifies the right vagus nerve, which is visible coursing from the right lateral side and deviating posteriorly along the esophagus."
251.248,259.025,"The surgeon carefully continues dissection in the plane between the esophagus and the right cruse, taking care to avoid injuring the right vagus nerve, which is visible coursing posteriorly along the esophagus."
259.525,278.639,"The surgeon develops the plane between the right cruse and the esophagus, carefully separating these structures to maintain anatomical integrity."
279.139,292.055,"The surgeon divides the phrenoesophageal membrane, separating it from the surrounding structures to further expose the esophagus."
292.555,305.977,"The surgeon performs further dissection to clearly define the anatomical boundaries between the stomach, esophagus, and cruse, ensuring precise separation of these structures."
306.477,353.021,"The surgeon identifies the left vagus nerve, which is visible coursing anteriorly along the esophagus."
353.521,371.191,"The surgeon removes fat from the anterior stomach that obscures the lesser curve, revealing the anatomical structures necessary for the upcoming fundoplication procedure."
371.691,387.334,"The surgeon places an Ethabon suture at the gastroesophageal junction, marking this anatomical landmark during the procedure."
387.834,492.128,"The surgeon divides the mediastinal areolar tissue circumferentially, effectively mobilizing the esophagus to achieve an adequate intraabdominal esophageal length of three to four centimeters."
492.628,527.61,"The surgeon performs a cruroplasty by bringing the left and right crura together posteriorly, using a pledgeted Ethibond suture to recreate the hiatus."
528.11,573,"The surgeon brings the gastric fundus posteriorly around the esophagus, ensuring the left vagus nerve, visible anteriorly, is not disturbed. The shoe shine maneuver is performed to symmetrically position the fundus for the fundoplication."
573.5,616.254,"The surgeon places three sutures to secure the fundus to the left side of the esophagus, ensuring that the left side of the fundoplication covers and protects the left vagus nerve."
616.754,683.041,"The surgeon uses a sliding slip knot technique to secure sutures, starting with a square knot. The needle end of the suture is elevated straight up, and a slight tug on the exiting leg of the suture flips the knot into a sliding orientation. The slip knot is pushed down tightly and locked by pulling the two free ends of the suture in opposite directions."
683.541,740.555,"The surgeon secures the right side of the fundoplication to the esophagus using three interrupted Ethibond sutures, ensuring the fundus is properly anchored to the esophageal tissue."
741.055,761.602,"Two surgical clips are placed on the proximal sutures to mark the cephalad aspect of the fundoplication wrap, aiding in future identification on x-ray images."
