start,end,text
0.511,10.934,"Sharing a Hartman reversal in a patient who developed a radiation-induced, very complex rectovaginal fistula that was repaired about three months earlier."
0.511,10.934,"Sharing a Hartman reversal in a patient who developed a radiation-induced, very complex rectovaginal fistula that was repaired about three months earlier."
10.954,20.437,This is a gastrograph in enema showing that the fistula has completely healed. This was confirmed on pre-surgical endoscopy.
10.954,20.437,"A gastrographin enema image displays the complete healing of the rectovaginal fistula, as confirmed by pre-surgical endoscopy."
20.937,25.69,And now she's going to undergo a Hartman reversal.
20.937,25.69,And now she's going to undergo a Hartman reversal.
26.19,37.107,"The surgeon mobilizes the distal segment of the bowel, which is visibly scarred down in the pelvis, using careful dissection techniques."
26.19,40.47,"The surgeon mobilizes the distal segment of the bowel, which is scarred down in the pelvis, carefully unfolding it from its previous position."
37.607,40.47,"The surgeon unfolds the distal segment of the bowel, which appears to be folded on itself, preparing to undo the fold as part of the Hartmann reversal procedure."
40.97,51.659,Patient had had radiation for a very complex GYN cancer. And that was the cause of the fistula that she developed.
40.97,58.724,Patient had had radiation for a very complex GYN cancer. And that was the cause of the fistula that she developed. There was no evidence of recurrent cancer for several years. The fistula repair was done approximately three months earlier.
52.159,58.724,There was no evidence of recurrent cancer for several years. The fistula repair was done approximately three months earlier.
59.224,79.711,"The robotic repair involves dissection below the rectovaginal septum, separating the fistula. The surgeon closes the vaginal and rectal defects and places a tongue of omentum in the area."
59.224,79.711,"This was a robotic repair where dissection was carried down below the rectovaginal septum, separating the fistula, closing both the vaginal defect and then the rectal defect, and then placing a tongue of momentum in there, which you'll see a little bit later."
80.211,90.247,She had also had a perineal fistula that came out as part of this whole process that has completely closed.
80.211,90.247,She had also had a perineal fistula that came out as part of this whole process that has completely closed.
90.747,99.179,"The surgeon mobilizes the proximal bowel to gain additional length, following the initial step of taking down and stapling off the colostomy."
90.747,111.034,"The surgeon mobilizes the proximal bowel to gain length, using the colostomy site for abdominal access. A long silk thread is visible on the end of the stapled-off colostomy for identification and traction."
99.6,105.69,"A long silk thread is attached to the end of the surgical instrument, aiding in identification and providing traction during the procedure."
106.19,111.034,The surgeon uses the colostomy site to access the abdomen and assesses the length of the proximal bowel.
111.534,134.527,"The surgeon assesses the length of the bowel using a silk thread for traction. The tongue of omentum is visible to the right, positioned near the previous fistula site. The sigmoid loop is unfolded, increasing bowel length and eliminating tension."
111.534,134.527,"The surgeon observes the silk thread used for traction and assesses the bowel length, noting the tongue of omentum positioned to the right near the previous fistula site. The sigmoid loop is unfolded, increasing bowel length and eliminating tension."
135.027,154.379,"The surgeon lines up a hand-sewn anastomosis, using a stay suture made of silk at the far corner to secure the alignment."
135.027,154.379,"The surgeon lines up a hand-sewn anastomosis, using a stay suture made of 3-0 silk on the far corner to secure the alignment."
154.879,166.806,"The surgeon uses arm number one to hold up the bowel ends and begins sewing the two staple lines together, connecting the two ends of the bowel."
154.879,166.806,"The surgeon uses robotic arm number one to hold the bowel ends in position, preparing to sew the two staple lines together to complete the anastomosis."
167.306,176.038,"The surgeon uses a 3-0 nine-inch V-lock suture to perform the anastomosis, demonstrating a preferred technique for joining the bowel ends."
