start,end,text
0.857,4.38,I'm sharing a case of complicated diverticulitis.
0.857,4.38,I'm sharing a case of complicated diverticulitis.
4.88,13.806,"The surgeon has completed the mobilization of the bowel, including the division of the mesenteric and lateral attachments, and the mobilization of the splenic flexure."
4.88,13.806,"The surgeon has completed the mobilization of the colon, including the division of the mesenteric and lateral attachments, and the mobilization of the splenic flexure."
14.306,19.089,The surgeon prepares for transrectal extraction of the specimen following the completion of mobilization and division steps.
14.306,19.089,The surgeon prepares for a transrectal extraction of the specimen following the mobilization and division of the mesentery and lateral attachments.
19.109,22.471,"The surgeon is performing a distal division of the bowel, likely as part of the ileorectal anastomosis procedure."
19.109,22.471,"The surgeon divides the distal section of the colon, completing the resection of the specimen for transrectal extraction."
22.971,24.792,"The surgeon divides the proximal section of the intestine, completing the separation necessary for the ileorectal anastomosis procedure."
22.971,24.792,"The surgeon divides the proximal section of the colon, completing the separation of the targeted segment."
25.133,29.482,The surgeon has completed the mesenteric division and uses indocyanine green (ICG) fluorescence to identify and select the surgical margins for the ileorectal anastomosis.
25.133,29.482,The surgeon has completed the mesenteric division and uses indocyanine green (ICG) fluorescence to identify and select the surgical margins.
29.982,38.765,"The surgeon uses scissors to continue cutting through the tissue, following previous mobilization and division steps."
29.982,38.765,"The surgeon uses scissors to continue cutting through tissue, following previous mobilization and division steps."
39.265,43.526,The surgeon chops the bulky specimen into smaller pieces to facilitate transrectal extraction.
39.265,43.526,The surgeon cuts the bulky specimen into smaller pieces to facilitate transrectal extraction.
43.546,102.997,"The surgeon uses a vessel sealer to detach the mesentery from the bowel, carefully separating the connective tissue from the intestinal structure."
43.546,102.997,"The surgeon uses a vessel sealer to detach the mesentery from the colon, initiating the process of mesenteric removal."
103.497,111.163,"The surgeon uses a ring clamp to extract the separated section of tissue, following the division of the proximal area."
103.497,111.163,"The surgeon uses a ring clamp to extract the separated section of the specimen, following the division of the proximal area."
111.663,115.385,"The surgeon attempts to use a ring clamp to separate tissue, but the clamp fails to pull the tissue through effectively."
