start,end,text
51.517,64.008,"The surgeon induces pneumoperitoneum using the open Hasson technique and inserts three or four trocars, similar to the setup for a left laparoscopic colectomy."
72.415,89.984,The surgeon identifies a probable perforation site and attempts laparoscopic suture to close the defect.
90.484,97.59,"The surgeon performs copious lavage of all abdominal quadrants, followed by the insertion of one or two abdominal drains."
132.035,136.798,"The surgeon performs a single incision laparoscopic sigmoid resection, utilizing minimally invasive techniques to access and resect the sigmoid colon."
137.298,151.667,"Through a three-centimeter transumbilical skin incision, the surgeon inserts a multiport device. The sigmoid colon is resected using a harmonic scalpel, with visible tissue cutting and separation."
152.167,184.041,"The surgeon performs laparoscopic adhesiolysis through a single incision, using either sharp dissection with cold scissors or a harmonic scalpel, or gentle blunt dissection to separate adhesions."
212.015,236.8,"The surgeon performs a single incision laparoscopic sigmoidectomy with intracorporeal anastomosis. The resected specimen is extracted through the umbilical incision, leaving a three-centimeter scar."
328.792,431.131,The surgeon performs a sigmoid resection using a 5mm laparoscopic camera and a flexible endo stapler to complete the distal resection of the sigmoid colon.
431.631,457.335,The surgeon performs a wide mobilization of the descending colon from the left paracolic gutter using a single incision laparoscopic approach.
457.835,495.695,"The surgeon positions the distal stapled edge of the colon to reach the umbilicus, facilitating its extraction through a wound protector, followed by proximal resection."
496.195,506.358,The specimen is extracted through the umbilical incision using a wound protector. The proximal section is completed with the insertion of an anvil.
506.858,544.653,"Following the reinduction of pneumoperitoneum and mobilization of the descending colon, the surgeon performs an intracorporeal anastomosis using a circular stapler inserted transanally."
545.153,553.278,"The surgeon verifies the correct orientation of the proximal colon, ensuring that the mesentery is not twisted."
579.39,583.912,"The surgeon performs a hydronomatic test to check for leaks in the anastomosis, confirming the integrity of the surgical connection. No abdominal drains are left in place following the procedure."
