start,end,text
26.922,44.037,"The surgeon demonstrates the port placement for a right lower lobectomy, utilizing three 8mm ports and one 12mm port, differing from the setup used for upper lobectomies."
71.304,96.353,"The surgeon places the camera port first, locating it at the junction of the xiphoid process and sternum, aiming for the highest point in the chest. The port is positioned over the eighth rib or seventh intercostal space, using a zero-degree camera for a vertical view."
124.472,158.017,"The surgeon positions a twelve millimeter system port just above the diaphragm, between the diaphragm and the chest wall, as low as possible. This port will be used for extending and extracting the lobe during the right lower lobectomy. The spacing between the camera port and the surgical arms is adjusted to six to eight centimeters for optimal setup."
246.976,260.845,"The surgeon exposes the pulmonary artery and proceeds to divide the basilar trunk and the superior segmental artery. The lung is lifted to allow division of the inferior pulmonary vein. Finally, the posterior major fissure and the right lower lobe bronchus are divided."
279.777,309.805,"The surgeon pulls up on the lower lobe to apply tension on the inferior pulmonary vein, preparing to divide it using bipolar cautery set to a high energy level."
310.305,345.27,"The surgeon divides the inferior pulmonary ligament, revealing a station nine lymph node adjacent to the esophagus. The inferior pulmonary vein is partially exposed, with the phrenic nerve visible medially. The surgeon performs a thorough lymph node dissection, encircling the inferior pulmonary vein."
345.77,406.29,"The surgeon carefully navigates over the inferior vena cava, avoiding it while reflecting the lower lobe anteriorly. The posterior hilum is divided, revealing the station seven subcarinal lymph nodes, which are dissected out. The posterior aspect of the pericardium becomes visible after the lymph node dissection. Bipolar cautery is used at a high setting to manage the rich blood supply of the station seven lymph nodes."
406.79,464.609,"The surgeon pushes the lung anteriorly and dissects the posterior hilum using sponge rolls. The dissection focuses on the posterior aspect of the bronchus intermedius and the right upper lobe bronchus. The station XI lymph node, located between these bronchi, is dissected to expose the hilum and pulmonary artery from the posterior side, facilitating the completion of the posterior aspect of the major fissure."
465.109,498.138,"After dissecting the posterior hilum, the surgeon reflects the lung caudad to access and dissect the superior hilum, focusing on lymph node stations two, four, and ten. The posterior hilum dissection sets up the lobectomy, allowing for exposure of the pulmonary artery within the fissure."
498.138,565.364,"The surgeon reflects the lower lobe inferiorly to expose the interlobar pulmonary artery at the confluence of the major and minor fissures. The anatomy allows clear visualization of the middle and upper lobes. Blunt dissection is used to open the plane of Lewish, followed by the use of an angle tip stapler with a blue load to divide the posterior aspect of the major fissure."
565.405,603.25,"The surgeon uses a white load stapler to divide the posterior aspect of the major fissure, noting reduced air leaks due to the thinness of the fissure. The division reveals connective tissue, referred to as 'lung brain,' completing the separation of the fissure."
603.75,649.322,"The surgeon pulls the lower lobe inferiorly to expose the medial side of the interlobar pulmonary artery. The middle lobe bronchus is visible beneath the artery, with a station XI lymph node being dissected out from above it. The surgeon ensures the middle lobe bronchus is protected before proceeding to divide the anterior aspect of the major fissure."
649.822,799.556,"The surgeon uses an angle tip stapler and an endolead catheter to divide the medial aspect of the major fissure, ensuring the middle lobe bronchus is protected. The interlobar pulmonary artery is exposed, revealing the suprasegmental branch and basilar trunk. Blunt dissection is used to access the right lower lobe pulmonary artery, allowing simultaneous division of the suprasegmental and basilar branches. The inferior pulmonary vein is encircled and divided using a white load stapler, completing the division of arterial blood supply and venous drainage, while ensuring the protection of the right middle lobe bronchus."
799.596,970.683,"The surgeon carefully dissects the right lower lobe bronchus, separating it from the pulmonary artery to ensure a wide opening for the right middle lobe bronchus. The right middle lobe bronchus is visible, extending at a right angle into the middle lobe. The right lower lobe is pulled upwards, with the bronchus pointed towards the top of the screen. An endolead catheter is placed underneath the bronchus, and a green load stapler is used to divide it, ensuring proper drainage and aeration. The right lower lobe is detached, and any remaining connective tissue is removed using bipolar cautery."
970.743,1046.275,"The surgeon uses an anchor bag to remove the lobe through the system port. A superior hilar lymph node dissection is performed, focusing on station two and four R paratracheal lymph nodes. The phrenic nerve is visible and protected during the dissection. Bipolar cautery is used to excise the lymph node packet, with landmarks including the superior vena cava medially, the trachea laterally, and the azygos vein inferiorly. Surgicel is packed into the area for hemostasis, and latex glove fingertips are used to retrieve the lymph nodes."
1046.775,1075.797,"The surgeon packs Surgicel into the surgical site for hemostasis and performs an anterior hilar lymph node dissection, focusing on station XR. This completes the mediastinal and hilar lymph node dissection as part of the robotic right lower lobectomy procedure."
