start,end,text
0.284,6.649,"Hello, I'm sharing a robotic sigmoid resection for a sigmoid cancer."
7.149,13.775,The surgeon observes inflammatory adhesions of the omentum attached to the tumor and decides to leave them in place.
14.275,21,"There is nothing special inherently about this procedure other than the anastomosis, which we'll get to soon."
21.08,30.958,"The surgeon performs a medial to lateral dissection, progressing through the tissue layers in the abdominal cavity."
31.458,35.82,"The surgeon carefully dissects laterally along the back of the mesorectum, ensuring nerve protection during the procedure."
35.86,38.341,I do not have ureteral catheters for a case like this.
38.501,43.564,"Primary operation, no diverticulitis."
43.584,47.125,"The surgeon identifies the ureter and gently sweeps it downward, ensuring it is safely moved out of the surgical field."
47.625,52.528,The surgeon identifies a lymph node located at the junction of the inferior mesenteric artery (IMA) and the aorta.
53.028,57.79,"The surgeon resects a separate specimen, identified as the highest lymph node at the inferior mesenteric artery (IMA) junction."
58.29,70.358,The surgeon clears tissue around the inferior mesenteric artery (IMA) just distal to its takeoff from the aorta and proximal to the left colic artery.
70.858,79.038,"The surgeon continues the medial to lateral dissection, progressing through the tissue planes in the abdominal cavity."
79.538,90.365,"Not shown in this video just because it wasn't inherently important or any different than any other operation, but I did take the IMV as well for better reach and lymph node yield."
90.865,93.466,"The surgeon continues the medial dissection, extending it laterally along the colon, using surgical instruments to separate tissue layers."
93.506,96.608,"The surgeon exposes the gonadal vessels, which are visible in the surgical field."
97.108,107.334,I really think that we should all make attempts to go as far in this plane as we can before going to lateral because it allows the lateral dissection to go a lot faster.
107.754,109.377,And you'll see that right here.
109.877,112.878,"The surgeon completes the medial dissection, joining the medial plane with a single incision."
112.898,118.24,A sponge is placed over the ureter to protect it during the dissection.
118.74,134.045,"The surgeon gently separates the sigmoid mesentery from the sidewall, with only a thin cell layer still connecting them, allowing for easy detachment."
134.545,143.265,It did not need to mobilize the splenic flexure for this procedure.
143.765,150.513,"The surgeon clears the rectosigmoid mesentery, separating it from surrounding tissues using precise dissection techniques."
151.013,173.56,know in case like this everything has gone unbelievably smoothly rather quickly and you'll see why i felt that there was learning value in this procedure so again i am not a fan of ea staplers that is just me personally and so at this point of the operations i i know that i'm kind of home free i'm just taking my proximal mesentery
174.06,175.143,I know that I have good length.
175.363,177.868,"The surgeon prepares to perform an intracorporeal sewn anastomosis, indicating the transition to connecting the bowel segments within the abdominal cavity."
177.949,184.486,The surgeon prepares to exteriorize the specimen through a fan and steel incision after completing the intracorporeal anastomosis and clearing the rectosigmoid mesentery.
184.986,205.298,Many of you have commented on watching some of my videos in the past about concerns about the type of anastomosis that you'll see me start here and the little lip of bowel between the staple line and myotomy becoming ischemic and whether or not that has a clinical importance.
205.719,211.136,"And although I see what many of you are talking about, it has never been anything that I have been concerned about."
211.636,214.559,And I'll show in a little bit why I feel that way.
215.059,220.803,The surgeon performs proximal and distal division of the bowel segments in preparation for an intracorporeal sewn anastomosis.
221.303,226.927,The surgeon aligns the anastomosis by sewing the posterior outer row using a V-lock suture.
227.067,230.11,"The surgeon creates incisions in the well-vascularized rectum, preparing for the anastomosis."
230.61,235.602,The surgeon examines the intervening segment of rectum located between the staple line and the otomy.
236.102,239.243,that sometimes can appear ischemic.
239.743,246.366,"The surgeon observes the rectum, noting that it typically enhances with indocyanine green (ICG) and appears pink and well-perfused, although occasionally it may appear dusky."
246.666,255.589,"And in the past, it has not really concerned me that much because it's an additional layer with the posterior row of the staple line being sewn."
256.089,264.692,"But in this particular case, you can see a very big discrepancy between the enhancement of the ICG"
265.192,283.117,all of the bowel other than that lip and it extends to that staple line and because of that in this particular case I was uncomfortable leaving it and You never leave the operating room without being a hundred percent satisfied With perfection particularly with your anastomosis.
283.197,287.448,"The surgeon amputates the staple line, removing the section of bowel tissue along the line of staples."
287.948,307.262,"The surgeon joins two bowel segments, converting the connection into an end-to-end anastomosis, ensuring the bowel appears healthy and well-perfused."
307.762,311.109,I have no way of knowing whether or not this would have been okay.
311.43,320.442,"In my heart of hearts, I believe that it probably would have been okay, but I just don't think that that is an appropriate..."
320.942,322.923,feeling to leave the anastomosis.
323.183,325.145,Being okay is not being perfect.
325.345,328.106,"The surgeon aligns the bowel segments for an end-to-end anastomosis, ensuring proper orientation for joining the healthy, perfused bowel."
328.166,330.908,"The surgeon observes improved perfusion in the surgical area, indicating enhanced blood flow to the tissues."
331.408,335.551,"The surgeon begins sewing a single layer end-to-end anastomosis, aligning the bowel ends for connection."
336.051,350.068,The surgeon places a trio silk seromuscular suture posteriorly in the midline to align and stabilize the anastomosis.
350.568,358.334,"The surgeon begins sewing the end-to-end anastomosis from the left-hand side, following their usual practice."
358.834,369.702,"The surgeon observes the healthy bowel with a wide open lumen and zero tension, indicating a secure end-to-end anastomosis."
369.762,372.484,"So although I probably lost about twenty minutes,"
