start,end,text
1.027,12.176,This is a robotic hiatal hernia repair and toupee fundoplication in a forty-six-year-old gentleman with severe gastroesophageal reflux disease.
12.676,30.418,"The surgeon mobilizes the gastrohepatic ligament to the level of the right crus, dissecting and skeletonizing the right crus to expose the esophagus."
30.918,63.506,"The surgeon uses a harmonic scalpel to transect the short gastric arteries, progressing towards the left cruce."
64.006,82.629,"The surgeon detaches the stomach from the left-sided cruse, freeing the diaphragmatic hiatus and enhancing exposure for the hiatal hernia repair."
83.129,101.659,The surgeon performs mediastinal dissection of the esophagus using electrocautery and blunt dissection techniques. A Penrose drain is visibly passed around the esophagus to aid in the dissection process.
102.159,109.425,"The surgeon cleans the decussation of the crura, removing all visible attachments to expose the anatomical structures involved in the hiatal hernia repair."
109.925,140.824,"The surgeon mobilizes the posterior esophagus using a harmonic scalpel and blunt dissection, freeing it from posterior attachments. The aorta is visible at the bottom of the screen during this process."
141.324,154.801,"The surgeon carefully manipulates the fat tissue on the esophagus, taking care to avoid injury to the anterior vagus nerve, which is located within this tissue."
155.301,177.849,"The robotic-assisted surgery provides a view of the high mediastinal dissection and mobilization of the esophagus, reaching the level of the inferior pulmonary veins. The left-sided pulmonary vein and the right-sided inferior pulmonary vein are visible in the surgical field."
178.349,196.554,"The surgeon re-approximates the diaphragmatic hiatus using O-ethabon sutures, completing the hiatal hernia repair portion of the operation."
197.054,211.703,"The surgeon performs a Toupet fundoplication by wrapping the stomach posteriorly around the esophagus, demonstrating the classic shoeshine maneuver."
212.203,234.2,"The surgeon tacks the stomach to the diaphragmatic hiatus, securing it to both the left and right crura, preparing for the Toupet fundoplication."
234.7,250.994,"Two sutures are placed from the stomach to the esophagus on either side, with the anterior vagus nerve visible coursing between the folds of the fundoplication."
