start,end,text
0.959,8.626,The manuscript describes a technique for robotic-assisted pancreatic
9.126,14.971,The represented patient is a forty-two-year-old female with a prior history of IPMN who presented with an acute onset of pancreatitis.
15.392,22.759,Diagnostic imaging including CT scan and endoscopic ultrasound revealed a complex septate of heterogeneous mass measuring three point three centimeters.
23.259,24.74,Biochemical workup was normal.
25.22,30.854,She was recommended for robotic RAPD.
31.354,36.296,"The patient is positioned supine on a split leg table, with the right arm tucked and pressure points padded, preparing for the robotic-assisted pancreaticoduodenectomy."
36.796,39.937,The operating table is rotated 45 degrees to facilitate the positioning and use of the surgical robot during the procedure.
40.437,44.259,The XI robotic system is positioned and docked from the side of the operating table.
44.759,49.121,"The robotic and assistant ports are visibly placed on the patient's abdomen, aligned according to a pre-determined configuration."
49.621,52.602,"The surgeon places the liver retractor through the leftmost lateral port, positioning it to provide optimal exposure of the surgical field."
53.102,60.166,"The liver retractor is positioned to retract the gallbladder and elevate the liver superiorly, maintaining this position throughout the resection phase."
60.666,64.549,"The surgeon initiates the resection phase by entering the lesser sac, using surgical instruments to carefully access this anatomical space."
65.049,69.872,"The surgeon accesses the lesser sac by dissecting through the greater omentum below the gastroepiploic pedicle, revealing the underlying anatomical structures."
70.372,74.054,"The assistant applies gentle caudal counter-retraction on the exposed surgical field, aiding in maintaining optimal visibility and access during the procedure."
74.554,78.937,"The surgeon continues the dissection along the greater curvature of the stomach, moving towards the pylorus, with visible tissue separation and manipulation."
79.437,82.679,"The surgeon completes the mobilization of the colon, separating it from the underlying duodenum, revealing the anatomical structures beneath."
83.179,87.301,"The surgeon preserves the gastroepiploic pedicle, ensuring it remains intact without transection during the current phase of the procedure."
87.801,89.782,"The surgeon performs Cokerization of the duodenum, a maneuver that involves mobilizing the duodenum by freeing it from surrounding tissues to facilitate further dissection."
90.282,93.223,"The surgeon grasps and transects the lateral fibers of the duodenum, separating them from surrounding structures."
93.483,97.485,"The bedside assistant applies gentle medial counter-retraction to the duodenum, aiding in the exposure of the surgical field."
97.985,102.347,"The surgeon continues mobilization of the duodenum, focusing on its third and fourth portions, and extends the dissection towards the ligament on the right side."
102.847,108.65,"The surgeon applies dynamic anterior and cranial retraction to the duodenum using an A-III retractor, enhancing the exposure of the surgical field."
109.15,116.947,"The surgeon completes extensive cokerization of the duodenum, providing full visualization of the inferior vena cava, the insertion of the left renal vein, and the aorta."
117.447,121.11,"The surgeon completes the release of the ligament of Treitz, exposing the proximal jejunum, which is visible in the surgical field."
121.61,128.495,"The surgeon extracts the jejunum through the defect created in the ligament atrites, positioning it into the right superior colic upper quadrant."
128.995,135.279,"The surgeon measures the jejunum approximately ten centimeters distal to the ligament of Treitz, preparing for further surgical manipulation."
135.779,141.744,"The surgeon uses a vessel sealing device to ligate the mesenteric vessels, ensuring hemostasis in the surgical field."
142.244,150.16,"The surgeon uses a linear vascular stapler to transect the jejunum, visibly separating it from the surrounding tissue."
150.66,160.548,"The surgeon performs linearization of the duodenum, sequentially ligating the mesenteric vessels of the proximal jejunum up to the uncinate process."
161.048,166.453,"The surgeon opens the pars flaccida, carefully avoiding injury to the aberrant left hepatic artery visible in the surgical field."
