start,end,text
0.091,6.693,"Ladies and gentlemen, this video presents our technique on laparoscopic assisted repair of rectovaginal fistula."
6.913,21.475,Our patient is a seventy-one year old lady with faecal vaginal discharge. She has history of hysterectomy for benign condition. Colonoscopy found sigmoid diverticulosis. Gynaecological and urological workup was unremarkable.
21.975,36.3,CT scan found a thickened segment of sigmoid colon with diverticulosis and a gas-filled tubular structure between the bladder and spatial rectum suspicious of fistula formation.
36.8,41.642,"The surgeon demonstrates the standard port placement for left-sided colonic or rectal surgery, with visible trocar insertion points on the abdominal surface."
41.882,57.767,"Following the establishment of pneumoperitoneum, the surgeon begins adhesiolysis in the pelvic region, carefully dissecting the bowel away from the bladder wall."
58.267,64.368,"The surgeon dissects the adhesion between the sigmoid colon and cecum, effectively separating the left and right colon mesentery."
64.388,92.207,Dense adhesions are visible in the pelvic region during the surgical exploration of the liver.
92.707,98.732,"The surgeon identifies a tubular structure within the adhesion, suspected to be the appendix, amidst the dense tissue in the pelvic region."
99.232,141.129,"The surgeon attempts lateral dissection on the sigmoid colon amidst dense adhesions. The left gonad is visibly adhered to the sigmoid colon, and a loop of redundant sigmoid colon is adhered to the pelvis."
141.629,157.321,Since adhesion was noted around the appendix.
157.821,175.475,"The surgeon identifies a virgin plane lateral to the appendix, allowing access below the fistula, with surrounding tissues free from adhesion."
175.975,215.422,"The surgeon identifies and opens the fistula, exposing its epithelial surface. The fistula is then cut, and the vaginal vault is carefully separated from the bowel."
215.922,220.125,"The surgeon observes dense adhesions between the cecum and sigmoid colon, indicating limited mobility of these structures within the surgical field."
220.145,230.893,"The surgeon mobilizes the right colon and delivers the entire complex through a mini laparotomy. The appendix is divided, and the cecum and sigmoid colon are separated from each other."
231.393,245.405,"The surgeon performs the usual medial approach to mobilize the sigmoid colon, working to separate it from surrounding tissues."
245.905,256.963,"The surgeon divides the inferior mesenteric artery (IMA), completing the separation of this vascular structure."
257.463,269.175,"The surgeon takes down the splenic flexure after dividing the inferior mesenteric vein (IMV), completing the mobilization of the colon."
269.675,284.367,"The surgeon separates the omentum from the distal transverse colon and the greater curvature of the stomach, creating a tongue of omentum intended for patch repair."
284.867,295.058,"The surgeon demonstrates the fistula opening at the vaginal vault, highlighting the anatomical location and appearance of the fistula."
295.558,342.841,"The surgeon performs a continuous suture repair using V-Lock in two layers, while a swab on a stake is used to straighten the vaginal vault during the repair process."
343.341,357.392,The surgeon divides the mesorectum below the colonic opening of the fistula and then transects the rectum using a surgical stapler.
357.892,362.854,The surgeon delivers the colon through the mini laparotomy incision and performs a transection of the colon.
363.354,371.778,"The surgeon performs an omental patch repair through the mini laparotomy, positioning the omentum to separate the repaired vaginal opening from the anastomosis site."
372.278,389.282,The surgeon reduces the small bowel to a position inferior to the tongue of omentum and places the omentum along the right paracolic gutter.
389.782,399.326,"The surgeon examines the integrity of the omental patch repair before proceeding with the anastomosis, ensuring the patch is securely in place."
399.826,406.208,The patient recovered well after the surgery and was discharged on post-op day seven without complications.
