start,end,text
52.399,73.111,"The surgeon uses a harmonic scalpel to divide adhesions between the colon and the abdominal wall, separating the structures to improve surgical access."
73.611,92.898,"The surgeon performs a posterior dissection of the bladder, fully detaching it from the anterior abdominal wall to access the retropubic space, or Retzius space."
93.398,110.473,"The surgeon mobilizes the bladder, ensuring it is free from surrounding tissues to facilitate a tension-free closure."
110.973,150.797,"The surgeon performs a cystostomy on the bladder dome, using an ultrasonic scalpel to dissect the suspicious area with safety margins. The area, previously localized through cystoscopy, is visible upon opening the bladder, with a gross margin of approximately one centimeter maintained to ensure adequate reservoir capacity."
151.297,156.999,"The Follies catheter is visibly positioned within the bladder, providing a clear view of its placement."
157.499,183.49,"The surgeon performs vesicle closure using a running suture technique in two separate planes of mucosa and musculature, entirely intracorporeal, with a 2-0 Vicryl suture."
232.021,268.542,"The surgeon closes the second plane of the bladder wall with a running suture using V-lock, completing the closure of the outer layer after the inner layer was sutured with Vicryl."
269.042,290.987,"The surgeon ties the two threads of the suture together at the end of the vesicle closure, completing the intracorporeal suturing process."
291.487,300.653,"The surgeon performs a leak check by introducing saline solution into the bladder, observing for any signs of leakage around the suture lines."
301.153,326.291,The surgeon mobilizes the sigmoid colon by lysing omental adhesions to the abdominal wall. A sigmoidectomy is performed while preserving the left colic artery. The proximal rectum is divided using an endogea stapler.
326.791,343.141,"The surgeon assesses tissue perfusion using endocyanin green dye, which highlights areas of optimal blood flow to identify the best site for bowel division."
343.641,359.632,The surgeon performs an end-to-end circular anastomosis of the bowel and places a low-pressure suction drain in the pelvis.
360.132,364.354,"The surgeon performs an anastomotic air leak test, observing for any bubbles or air escape at the site of the bowel anastomosis."
