start,end,text
29.782,33.985,"The patient is positioned in lithotomy after the induction of general anesthesia, preparing for the surgical procedure."
34.485,38.977,"The surgeon makes a three-centimeter transumbilical incision to insert a single-port device, preparing for the surgical procedure."
39.477,45.919,The surgeon prepares to use a surgical glove port as the single-access device for the procedure.
46.419,52.782,"The surgeon utilizes standard disposable trocars inserted into the fingertips of a sterile surgical glove, creating a single-access device for the procedure."
53.282,60.365,"The surgeon stretches the cuff of a surgical glove onto the outer wing of a wound protector retractor, which is positioned within the transumbilical incision."
60.865,73.453,"The surgeon attaches the carbon dioxide insufflation channel to the top of one of the trocars, establishing pneumoperitoneum within the abdominal cavity."
73.953,82.255,"The laparoscopic view through the glove port reveals an anastomotic stricture, with creeping fat visibly present on the distal ileum."
82.755,91.497,"The laparoscopic view reveals a surgical field with minimal postoperative peritoneal adhesions, indicating a clear operative area."
91.997,100.403,The surgeon retracts the omentum capillate above the transverse colon with the patient positioned head down and right side up.
100.723,114.148,"The surgeon mobilizes the affected intestinal segment from lateral to medial during a second operation for recurrent Crohn's disease, deviating from the usual medial to lateral approach used in initial surgeries."
114.648,122.883,"The surgeon prepares to perform an extracorporeal anastomosis through a three-centimeter single port access site, visible on the abdominal surface."
123.383,134.999,"The surgeon mobilizes the ileocolonic segment to the midline, preparing to remove the glove port from the wound retractor protector and exteriorize the bowel."
135.499,143.102,"The ileocolonic anastomosis is visibly adhered to the lateral peritoneum, with a recurrent inflammatory stricture present."
143.442,151.625,"The surgeon steadily readjusts the retracting instrument while effectively dissecting tissue using a ligature, making efficient progress in mobilizing the affected segment."
152.125,162.255,"The surgeon avoids direct grasping of the bowel, instead using closed instrument retraction and gentle traction on the mesentery or mesocolon to manipulate the tissue."
207.603,221.814,"The surgical glove port, made of thin, flexible, and elastic material, facilitates instrument movements. Each instrument operates with a movable fulcrum point positioned behind the abdominal wall level, aiding in precise manipulation within the surgical field."
222.034,233.735,"During lateral dissection, the surgeon carefully visualizes the gonadal vessels and the right ureter, ensuring the preservation of the fascia overlying these anatomical structures."
234.235,245.304,"In this slim patient, the vermiculation of the bowel is clearly visible."
245.804,261.69,"The surgeon mobilizes the proximal transverse colon after medializing the ileocolonic segment, preparing for the extraction of the diseased segment for extracorporeal staple anastomosis."
262.19,271.477,"The surgeon retracts the omentum cephalad and elevates the peritoneal attachments towards the anterior abdominal wall, causing the colon to descend downward due to gravity."
290.29,301.822,"The transverse colon is fully mobilized, revealing the duodenum clearly in the surgical field, allowing for its protection during the procedure."
302.322,314.621,"The surgeon continues the dissection, mobilizing the omentum off the transverse colon, extending the dissection beyond the falciform ligament."
315.121,322.187,"The surgeon returns to the base of the distal ileal mesentery, ensuring that the IST-II segment is sufficiently mobilized, with visible manipulation of the mesenteric tissue."
322.687,343.646,"The surgeon visually checks the position of the ureter, which may appear distorted due to previous surgery, to prevent inadvertent injury during the procedure."
344.146,364.763,"The surgeon divides the final piece of post-operative fibrous tissue and dissects a virgin tissue plane, ensuring excellent mobilization of the diseased segment."
365.263,377.887,"The surgeon repositions the small and large bowel to their original anatomical positions, ensuring correct orientation to facilitate direct extraction without twisting the intestines."
378.387,387.777,"The surgeon removes the drug port from the wound protector and exchanges the laparoscopic grasp for a Babcock tissue holding forceps, preparing to manipulate tissue with the new instrument."
388.277,396.204,"The surgeon retracts the outer ring of the wound protector into a snug position, maximizing the extraction aperture, and smoothly withdraws the bowel through the incision."
396.704,401.428,"The surgeon visually assesses the strictured anastomosis, noting its appearance and position within the surgical field."
401.928,413.093,"Following the resection of the diseased bowel segment, the surgeon constructs a stapled side-to-side ileocolonic anastomosis. A relaparoscopy is performed to visually confirm hemostasis and facilitate any necessary lavage within the abdominal cavity."
413.593,418.669,"The surgeon visually confirms the correct alignment of the ileocolonic anastomosis, noting the absence of visible bleeding in the surgical field."
