start,end,text
17.142,21.666,"The surgeon demonstrates the resection of the number seven lymph node, carefully excising it from the surrounding tissue."
22.166,28.272,"The robotic arm number one, positioned posteriorly, elevates the lung, moving it out of the surgical field of view."
28.772,35.819,"The surgeon uses bipolar cautery to carefully detach the subcranial lymph node from the bronchus, ensuring precise separation of the lymph node from the surrounding bronchial tissue."
42.927,48.994,"The surgeon carefully dissects around the bronchial artery adjacent to the number seven subcarinal lymph node, ensuring precise separation to avoid complications."
49.394,56.902,"The surgeon uses robotic instruments to dissect the pleura off the esophagus, grasping the number seven subcarinal lymph node and proceeding to completely resect it."
57.402,63.209,"The surgeon uses robotic assistance to identify the sump lymph node, also known as the number eleven node, with the lung held up and out of view by the posterior robotic arm."
63.449,66.712,"The right upper lobe bronchus is visible at the top of the screen, providing a clear view of its anatomical position during the procedure."
67.113,69.035,The bronchus intermedius is visible at the lowest part of the surgical field.
69.535,76.552,"The assistant uses a suction device to hold the bronchus intermedius down, while the surgeon dissects the number eleven lymph node from the pulmonary artery."
77.052,80.475,"The surgical field shows the area between the A6 and A2 branches of the pulmonary artery, with visible anatomical structures surrounding these branches."
80.975,86.72,"The surgeon positions to take the right upper lobe bronchus, visible at the top of the screen, before addressing the artery during the right upper lobectomy procedure."
95.226,96.126,"The surgical team is performing a procedure on the lower lobe of the lung, focusing on the bronchus intermedius and surrounding structures."
96.507,100.51,"The surgeon navigates around the pulmonary vein, followed by performing an intraoperative bronchoscopy to visualize the bronchial structures."
105.531,107.872,"The Firefly imaging system highlights the bronchus and airway, providing a clear visual of these structures during the pulmonary lobectomy."
111.113,113.153,"The surgeon uses scissors to open up the airway, visibly manipulating the tissue to create an incision."
120.086,127.734,"The surgeon prepares to open the airway using monopolar or bipolar energy, having turned down the oxygen several minutes prior."
128.234,130.136,The video shows a large tumor located in the right lower lobe of the patient's lung.
130.196,138.103,The surgeon opens the bronchus intermedius as distally as possible to visually inspect the interior for the carcinoid tumor and ensure negative margins.
138.143,141.567,"The surgeon switches to a bipolar electrosurgical instrument at the two-minute mark, preparing to continue the procedure on the airway."
142.067,149.273,"The surgeon uses bipolar energy to open the bronchus, allowing a clear view inside the airway to assess the tumor and ensure negative margins."
151.595,153.938,The surgeon visually identifies a large six-centimeter mass located in the right lower lobe of the lung.
176.072,184.535,"At the two minute and thirty-eight second mark, the surgeon carefully removes a large interdigitating number ten lymph node from the pulmonary artery near the upper lobe."
184.996,188.597,"The assistant retracts the superior segment of the right lower lobe downward, providing better exposure for the surgical field."
196.912,201.474,The surgeon gently pushes the pulmonary artery off while manipulating a large interdigitating lymph node near the upper lobe.
207.836,214.799,"The surgeon manipulates the right upper lobe bronchus to increase its mobility, preparing for a sleeve procedure while sparing the upper lobe."
215.279,220.162,"The surgeon removes the lymph nodes, allowing the right upper lobe bronchus to be repositioned towards the bronchus intermedius (BI)."
225.606,236.049,"The surgeon carefully dissects the N-one lymph node from the bronchus intermedius, freeing the bronchus to clearly delineate the structures that need to be moved."
236.549,239.33,"The surgeon completes the resection of the entire N-one lymph node, visibly clearing the area around the bronchus intermedius."
244.752,249.888,"The surgeon carefully dissects around the arterial branches of the right lower lobe, preparing for its removal as part of the pulmonary lobectomy procedure."
250.388,255.871,The surgeon identifies the anterior basilar branches and the A-six superior segment of the pulmonary artery during the lobectomy procedure.
262.174,266.036,"The surgeon maneuvers the pulmonary artery (PA) to slide behind the bronchus intermedius, creating space for further dissection."
269.718,273.722,"At the four-minute mark, the robotic stapler is introduced into the surgical field, positioned to engage with the targeted lung tissue."
274.222,279.184,"The surgeon removes the vessel loop from around the pulmonary vessels, ensuring safety during the lobectomy procedure."
279.684,282.264,"The surgeon divides the right lower lobe pulmonary artery, completing the separation of this vessel during the lobectomy procedure."
282.764,286.405,"The surgical field is now clear, providing a view of the entire bronchus leading to the lower lobe."
286.905,295.868,"The surgeon uses a bipolar device to remove the bronchus intermedius (BI) from the right middle lobe, ensuring to check the margins for precision."
296.368,304.08,"The surgical field provides a clear view of the right middle lobe, with surrounding anatomical structures visible."
304.58,313.866,"The surgeon uses a bipolar device to resect the bronchus, preparing to remove the specimen."
314.366,320.951,"The surgeon uses scissors to obtain tissue samples from the surgical site, which are then sent for frozen section analysis to check margins."
321.451,322.912,"The surgeon prepares margins for frozen section analysis, ensuring precise tissue sampling from the surgical site."
330.798,343.428,"The surgeon reapproaches the right main stem bronchus, dissecting and removing the number ten lymph nodes from the surrounding tissue."
