start,end,text
4.101,11.645,Plenic artery aneurysm in a pregnant patient. It will be presented by Dr. Garza from the University of Arizona.
11.925,14.867,Dr. Garza.
15.367,29.564,Thank you. So this is a three-year-old female that was referred to us at the twenty-seventh week of pregnancy. With a one-year history of left upper crown abdominal pain and an incidental fine aneurysm.
30.064,56.659,"Her past surgical history is significant for a C-section, laparostectomy, and laparopnectomy. History of present illness includes progressive left upper quadramdominal pain after a failed embolization attempt at the twenty-five weeks of pregnancy. She was in severe pain with nine of ten, and now she vomited since then."
57.159,79.69,"So a CTE angiogram was performed after embolization attempt and one point six syndrome in sacral or sphincter artery without evidence of rupture or sterilization was identified and localized as well. As you can see here, the gravid uterus and the sphincter artery are"
80.19,97.03,"So because of the symptoms of the patient, the patient was scheduled for laparoscopic sphinctomy and resection of the sphincter artery aneurysm. And the patient was placed in the bilateral position with four trochus, bladeless trochus were used."
97.53,105.411,"The surgeon introduces the first trocar using an open approach, followed by the insertion of additional trocars under direct visualization."
105.911,130.174,"A 10mm 30-degree laparoscopic scope is used, with the abdominal cavity insufflated to 12mmHg pressure. A 15mm trocar is placed in the left midclavicular line, and a 5mm trocar is positioned in the epigastrium."
130.674,136.695,The gravid uterus is visible in the surgical field.
137.195,152.718,"The surgeon performs desufflation of the left flank to facilitate the insertion of a five millimeter trocar, which is utilized by the assistant."
153.218,163.423,"The surgeon uses a harmonic scalpel to divide the attachments at the lower pole of the spleen, separating it from surrounding tissues."
163.923,181.588,The surgeon divides the colosplenic ligament using a harmonic scalpel while contracting the lower pole of the spleen with a grasper.
182.088,196.178,"The surgeon dissects and takes down the ferrocolic and ferrous splenic ligaments, freeing the spleen from the ventral surface of the left kidney."
196.678,213.628,"The spleen is mobilized, and a 4x4 gauze is introduced to provide anterior retraction of the left lobe of the liver, facilitating exposure of the surgical field."
214.128,246.307,"The surgeon exposes the gastro-splenic ligament while the assistant provides lateral retraction of the spleen. The surgeon uses a harmonic scalpel to take down the choro-gastric vessels, freeing the spleen from its attachments."
246.807,259.836,"The surgeon identifies the splenic artery and begins dissection using a harmonic scalpel, progressing proximally with a hook instrument to separate the artery from surrounding tissues."
260.336,274.415,"The surgeon uses the hook artery to carefully isolate the splenic artery from the tail of the pancreas, ensuring clear separation of these structures."
274.915,294.532,"The spleen is fully isolated, revealing the splenic artery clearly visible in the surgical field."
295.032,336.821,"The surgeon identifies a small accessory splenic artery, clips it, and divides it using scissors. Subsequently, a window is created in the tissue using the harmonic scalpel to facilitate further surgical access."
337.321,371.752,"The surgeon lifts the spleen using two graspers, exposing the splenic vein. The aneurysm is visible above the spleen."
372.252,387.9,So the OT was a ninety minutes estimated blood loss with five CC. The patient was discharged six days after surgery but he was signed off from our service seventy-two hours after the surgery.
388.4,392.862,There were no complications and the fetal heart rate was one fifty-five after the surgery.
393.362,398.455,Thank you.
398.955,404.72,I think this video is open for discussion. We have quite a few text questions. Why don't we start with right in the aisle first.
404.76,417.686,"I think excellent video, great dissection, but was there any concentration made of just either tying the vessel and stapling it on both sides and leaving the sleeve in place in a lady who's pregnant and you want to get out fast?"
418.186,464.22,"Your question was if we take the spleen? Just staple the splenic artery and leave the spleen and everything behind. Yeah, the exclusion method. Yeah, just the section. It's for one point five centimeters. Yeah, well, it was not an option in this case because we were thinking about post-embolization syndrome. So if you take a splenic artery, so the irrigation of the splenic will diminish. So the pain was the reason that we did the surgery with, because we were thinking about spreading infarcts. So that was the reason that we take it all. I mean, you already embolized the vessel, so the splenic. But it was a failed embolization."
464.72,496.544,"And we certainly have some other text questions concerned with the hemodynamics of the pregnant patient in the right lateral decubitus. Was there any special considerations with patient positioning preoperatively for her? Yeah, well, as you know, there are two approaches to do this, the anterior approach or the right lateral decubitus. So we think that if the patient totally in the right lateral decubitus, the pressure on the IVC will be affected. Thank you."
