start,end,text
15.374,24.897,"The Nathanson liver retractor is positioned to elevate the left lobe of the liver, providing clear exposure of the surgical field."
25.397,30.363,The surgeon prepares to use a 36 French gastric bougie during the sleeve gastrectomy procedure.
30.863,62.663,"The surgeon deflates the abdomen and pushes it towards the lesser curvature. Dissection of the short gastric vessels begins, with the left hand using a Deaver atraumatic retractor and the right hand elevating the omentum. A harmonic scalpel is employed to achieve a proper plane of dissection."
63.163,91.31,"The surgeon begins the slow separation of the greater omentum from the stomach, using careful dissection techniques to detach these structures."
122.1,131.722,The surgeon uses a suction device to aspirate fumes generated by the harmonic scalpel during the dissection process.
132.222,181.275,"The surgeon uses a harmonic scalpel, which vibrates at 55,000 vibrations per second, creating vapors during dissection. A suction device is employed to clear the vapors, ensuring a clear field of vision."
181.775,194.99,The spleen becomes visible as the surgeon continues the separation of the greater omentum from the stomach using robotic assistance.
278.66,322.899,"The surgeon carefully separates posterior adhesions near the spleen using a harmonic scalpel, maintaining a safe distance to prevent bleeding. The tip of the harmonic scalpel is kept away from the spleen to avoid accidental injury."
323.399,344.146,"The surgeon uses a harmonic scalpel to safely separate the posterior adhesions, maintaining a clear field of vision by aspirating fumes with suction."
344.646,349.948,"The surgeon uses the harmonic scalpel to carefully dissect tissue up to the left crus, ensuring a clear field of vision while avoiding proximity to the spleen."
353.628,382.968,"The surgeon examines the posterior wall for any remaining adhesions and proceeds to move towards the pylorus, ensuring the surgical field is clear."
383.468,414.645,"The surgeon dissects through the antrum, ensuring a distance of six to eight centimeters is maintained from surrounding structures to prevent complications."
434.133,444.632,"The surgeon lifts the stomach, revealing adhesions on the posterior wall that are visible as the tissue is elevated."
445.132,474.091,The surgeon safely separates the posterior wall adhesions while retracting the bougies to prevent inappropriate traction during dissection.
540.344,570.145,"The surgeon completes the dissection, addressing a small area of adhesion, while the bougie is pushed down to maintain proper positioning."
570.645,598.887,"The surgeon uses an instrument to negotiate the lotus near the lesser curvature of the stomach, ensuring proper direction. An upper GI endoscope may be utilized for enhanced visualization."
599.387,626.069,"The surgeon observes an indentation on the stomach caused by the bougie, which is directed towards the pylorus and positioned near the lesser curvature. The stapling process is about to begin, with the choice of stapler being at the surgeon's discretion."
626.569,642.319,"The surgeon selects between the Tri-Stapler or Ethicon Echelon, Echelon-Six-T stapling devices for use in the procedure."
642.819,657.601,"The surgeon begins dissecting the sleeve of the stomach, maintaining proximity to the bougie, which is positioned to guide the dissection along the lesser curvature."
658.101,670.57,"The surgeon addresses any bleeding encountered during the procedure by applying a titanium clip, similar to those used in cholecystectomy, to compress and stop the bleeding."
714.332,746.837,"The surgeon uses suction to check for any bleeding in the surgical field, followed by the application of a stapler, which can be operated either robotically or manually by the assistant."
759.46,811.335,"The surgeon examines the posterior valve and continues stapling to separate the stomach, using six or seven cartridges to create the sleeve."
811.835,860.383,"The surgeon approaches the gastroesophageal junction, maintaining a safe distance from the esophagus to avoid creating 'dog ears,' which are potential sites for leaks due to reduced blood supply."
860.883,889.443,The surgeon uses a harmonic scalpel to safely separate any minor adhesions from the posterior wall of the stomach.
889.943,933.362,"The surgeon inspects the stapler line for any bleeding and begins continuous suturing using a barb suture, such as V-lock, along the stapler line."
933.862,949.943,"The surgeon takes the seromuscular layer of both the posterior and anterior walls of the stomach, burying the staple margin into the seromuscular layer to secure the closure."
1131.017,1254.908,"The surgeon uses the suture to apply traction on the stomach, exposing the posterior wall for continued suturing along the staple line."
1255.408,1423.897,"The surgeon carefully avoids picking vessels while taking a bite during suturing to prevent hematoma formation. A titanium clip is applied to control minor oozing from bleeders, followed by continued suturing."
