start,end,text
0.552,4.576,"Hello friends, I am Dr. Vinod Chaudhary. Welcome to my channel."
5.076,13.905,Kindly do subscribe the channel and press the bell icon to get notified for all my upcoming videos and latest updates in laparoscopy.
14.405,17.053,Today I am going to show you a
17.553,45.538,"The surgeon prepares to perform a laparoscopic myomectomy, targeting the removal of three fibroids: a small 1x1 cm fibroid, a medium 5x5 cm fundal fibroid, and a large 12x12 cm myoma located partly in the stomach and partly in the cervical region."
46.038,48.54,which is on the NTA surface. We will see it later on.
49.04,60.569,This is the patient with the primary infertility. Rasbandhi is aspermic and we are planning for the donor IUI as the tubes were okay.
60.849,69.255,"The surgeon identifies the cervical fibroid, which is partly isthmic and visibly indenting the endometrium."
69.295,75.4,"Hence, we decided to go for a myomectomy first and then after three or four months,"
75.86,101.843,"The surgical team uses four laparoscopic ports for the procedure, with two ports on the left side and one on the right side. A diluted vasopressin solution is injected into the fibroid stalk, using 20 ml of the solution prepared by diluting one vial in 100 ml of normal saline."
102.343,136.581,"The surgeon uses a bipolar cutter to remove a subserosal fibroid, having injected vasopressin to minimize blood loss and maintain a clear surgical field. For the intramural fibroid, a harmonic device will be used."
137.081,166.075,"The surgeon observes that approximately ninety percent of the subserosal fibroid has been addressed. The fibroid is small, with visible vessels located circumferentially around it, and no major vessels are present in the area."
166.575,181.105,"The surgeon removes the fibroid on the right side and places the excised tissue into the pelvic cavity, known as the pod."
181.605,205.01,"The surgeon identifies an anterior cervical and isthmic fibroid, noting its extension into the broad ligament. The posterior view reveals the round ligament, with approximately half of it positioned above the fibroid, highlighting the complex anatomical relationships."
205.51,236.019,"The surgeon separates the bladder peritoneum, which detaches easily, revealing a thin capsule. The junction between the myoma and the endometrial tissue is clearly identifiable."
236.519,260.687,"The surgeon injects vasopressin into the remaining tissue, targeting areas where the fibroid is partially embedded in the myometrium and extends into the serosa."
261.187,291.585,"The surgeon performs hydro dissection in the identified area, causing a visible bulging distal to the puncture site. Gradual blanching occurs, turning the tissue to a marble white appearance."
292.085,314.052,"The surgeon makes a transverse elliptical incision on the marble white tissue, which is expected to allow for a bloodless surgery for the next twenty to twenty-five minutes."
314.552,356.648,"The surgeon makes an incision in the center of the myoma, with the larger portion of the myoma located on the lower side. The incision is directed slightly upward to facilitate the procedure, avoiding the lateral edges where the ureter might be present. The focus remains on separating and suturing the anterior side."
357.148,403.878,"The surgeon focuses on the anterior surface, avoiding lateral dissection. Vasopressin is visibly leaking from the capsule between the capsule and the fibroid. The fibroid is exposed, surrounded by a very thin capsule."
404.378,434.72,if we get a proper plane in the myomectomy then the myomectomy is very easy and if we are inside the myoma then it is very difficult to do this surgery although in big myomas and this kind of bad locations surgery is difficult and it takes lots of time
435.22,464.585,"The surgeon uses an endo bag to remove fibroids after cutting the tissue, extending one incision to approximately three centimeters for extraction."
465.085,508.22,"The surgeon inserts a myoma screw into the deeply located myoma, with only twenty to thirty percent of the fibroid visible at this stage."
508.72,557.542,"The surgeon employs a peeling technique to separate the myoma, applying traction to both edges in opposite directions for bloodless separation. A ball grasper and harmonic device are used to carefully separate the tissue."
558.042,588.369,"The surgeon makes an incision slightly larger than initially planned to facilitate the myomectomy. The fibroid is gradually being extracted, with separation occurring first on one side and then on the other."
588.869,624.057,"The surgeon frequently adjusts the position of the myoma screw to achieve optimal traction and counter-traction during the myomectomy. The surgical field shows both fallopian tubes, which have been confirmed patent."
624.557,650.817,"After 20-25 minutes, some bleeding and oozing are visible as the effects of vasopressin diminish."
651.317,681.577,many surgeons used to dilute this vasopressin in two hundred ml but as far as my experience is concerned it is better to inject only hundred ml because many a times we don't find this much space between the capsule and the fibroid that can occupy two hundred ml of fluid so it is always better to dilute vasopressin in
682.077,712.982,"The surgeon changes the position of the myoma screw, applying significant traction to gradually inoculate the fibroid, visibly manipulating its position within the surgical field."
713.482,754.646,"The surgeon uses a barb suture to close the myomectomy incision, applying significant traction to approximate the two margins of the incision."
755.146,782.326,"The surgeon identifies a glistening white fibroid, indicating the proper plane of dissection for enucleation. This area is visually distinct and facilitates the fibroid's removal."
782.826,805.055,and if we use this plane properly then surgery will be easy and time will also be very less although myomectomy are always time taking procedures and that too in this kind of complicated positions
805.555,828.764,"The surgeon uses a harmonic scalpel to separate the fibroid from surrounding tissue, with options to use a bipolar cutter or suction instrument for dissection."
829.264,860.165,"The surgeon continues the dissection of the fibroid, with visible gradual separation of tissue. The wash operation effect is diminishing, revealing slight oozing from the surgical site, although no significant bleeding is observed."
860.665,872.119,but small users are you are always going to find the small users
872.619,901.305,"The surgeon identifies multiple fibroids, with one larger fibroid located on the anterior aspect and a smaller fibroid on the posterior surface, totaling four fibroids in the surgical field."
901.805,932.163,and this pedunculated fibroid will not have any advantage of removal for the infertility purpose because this kind of intramural fibroids which are indenting the endometrium and hampering the passage for the sperm or compressing the endometrium so that the sperms cannot travel
932.663,960.558,upward this fibroids are these myomectomies the fibroid removals will have a very good beneficiary effect and patient can get pregnant even without treatment also because you are helping with this mechanical barrier
961.058,988.905,"The surgeon applies traction to gradually extract the fibroid, which is identified as a cause of infertility. The fibroid is slowly emerging from the surrounding tissue, and the surgeon prepares to separate it from adjacent structures."
989.405,1034.75,"An assistant applies counter traction to aid in the enucleation of the fibroid, which is located on the right side. The fibroid gradually becomes more visible as approximately five percent of it is extracted from the surrounding tissue."
1035.25,1058.258,"The surgeon focuses on the basal part of the fibroid, where the vascular feeders are located, as this small section remains attached and nourished."
1058.758,1092.177,The surgeon applies traction and counter-traction using a myoma screw to facilitate the enucleation of the fibroid. The position of the myoma screw is repeatedly adjusted to aid in the fibroid removal. A barb suture is recommended for securing the myomectomy site.
1092.677,1131.708,"The surgeon prepares to suture the myoma bed and incision site, focusing on the base part of the fibroid where it receives nourishment."
1132.208,1163.027,"The fibroid is being extracted without breaching the endometrial cavity, as a uterine manipulator maintains the cavity's integrity. The surgeon ensures the myomectomy is completed while preserving the uterine structure."
1163.527,1198.451,"The surgeon closes the uterine incision using a two-layer suturing technique, ensuring the cavity remains intact without opening the full thickness of the uterus."
1198.951,1246.1,"The surgeon removes a giant fibroid, leaving only a small stalk attached to the uterine tissue."
1246.6,1276.55,"The surgeon displays a large fibroid resembling a potato, with visible feeder vessels surrounding it after the myomectomy procedure."
1277.05,1304.831,three to six months so that if the patient conceives there are very less chances of this uterus spontaneous rupture this uterus and plan early caesarean as in thirty four weeks or thirty six weeks it is for the safety of the mother
1305.331,1331.303,and it is to prevent the complication fetal and maternal both
1331.803,1360.321,"The effect of vasopressin has diminished, revealing small bleeders in the surgical field. The surgeon is cutting through the myometrium, indicating the final stages of the procedure."
1360.821,1390.192,"The surgeon removes the fibroid and begins suturing the muscle layer using a barb suture. The needle is introduced through a 5mm port, and full-thickness bites are taken to close the incision."
1390.692,1421.035,"The surgeon takes four suture bites, capturing half of both the upper and lower margins of the incision site to ensure optimal strength and closure following the myomectomy."
1421.535,1451.893,and the barb suture saves good amount of time and it can gives a proper tension to both the margins it is very beneficiary to the patient and this barb suture will make you tension free also
1452.393,1485.064,"The surgeon uses a barb suture to take deep, full-thickness bites through the second layer of the uterine tissue, ensuring no cavity formation or fluid collection between the layers."
1485.484,1558.822,"The surgeon has completed the myomectomy, cutting the fibroids into small pieces using scissors. The right side upper secondary port is expanded to ten millimeters, and the fibroid tissue is being removed through a three-centimeter incision. The suture margins appear well-aligned, and the urine is clear."
