start,end,text
8.393,18.095,Our patient is a twenty-nine-year-old female with a one-year history of laparoscopic Roux-en-Y gastric bypass with a hundred pounds of excessive weight loss. Her BMI is thirty-three.
18.595,26.596,"She presents to the emergency department with complaints of severe epigastric abdominal pain, ten out of ten, nausea and vomiting for more than twelve hours."
27.096,36.085,"Preoperative studies included a CT scan showing mesenteric edema, swirling of the central mesentery and a small amount of high density pelvic free fluid."
36.585,39.306,The patient was scheduled for a diagnostic laparoscopy.
39.766,49.309,The patient is positioned supine on the operating table with legs open and arms tucked at the sides.
49.809,61.352,Three trocars are inserted: a 12mm trocar in the right upper quadrant and two 5mm trocars in the right flank and right lower quadrant.
61.852,77.07,"The surgeon explores the abdominal cavity and confirms the presence of an antacolic gastric bypass, visually identifying the anatomical configuration."
77.57,82.853,The surgeon observes dilated mesenteric lymphatic channels and an increased amount of lymphatic fluid within the abdominal cavity.
82.873,106.367,The small bowel appears twisted and incarcerated within the mesenteric defect at the site of the jejunojejunostomy (JJ) anastomosis.
106.867,121.294,"The surgeon uses hook cautery to take down an adhesion, allowing for the complete reduction of the small bowel."
121.794,139.327,"The surgeon runs the alimentary limb proximally to identify the Peterson space, then mobilizes the greater omentum within the abdominal cavity."
139.827,152.995,"The surgeon mobilizes the transverse colon from both sides of the Peterson space, carefully freeing it from surrounding tissues."
153.495,160.9,"The surgeon runs the bowel distally, identifying the ligament of Treitz, which marks the transition from the duodenum to the jejunum."
161.4,167.295,"The surgeon identifies the biliary limb and runs it until reaching the JJ anastomosis, observing the anatomical structures along the path."
167.795,259.716,"The surgeon encounters the opening of the mesenteric JJ anastomosis and closes it using a 3-0 silk suture in a running fashion, ensuring the anastomosis is securely sealed."
260.216,380.889,The surgeon runs the alimentary limb until the Peterson's defect is identified and closes it using a three-oh silk suture in a running fashion.
381.389,389.88,"The surgeon irrigates the abdominal cavity with fluid and then aspirates it, clearing the surgical field."
390.38,392.002,"Operative time, fifty-five minutes."
392.182,394.445,Estimated blood loss less than five cc's.
394.905,399.13,The patient was discharged thirty-six hours after surgery with no complications.
399.33,401.193,The three month follow up was unremarkable.
