start,end,text
117.389,146.137,"The surgeon inserts a 5mm port in the epigastric region using Palmer's point technique. The laparoscopic view reveals grossly dilated proximal bowel loops and collapsed distal ileal loops, with visible non-obstructive adhesions in the small bowel."
146.637,175.31,"The surgeon begins adhesiolysis of the small bowel, which is adhered to the anterior abdominal wall near the previous operative scar, potentially at the site of specimen extraction."
175.81,201.354,"The surgeon carefully performs adhesiolysis using scissors and an atraumatic bowel grasper in the left hand, gently pulling the bowel downward to reveal the dissection plane. No energy sources are used to avoid tissue damage."
201.761,210.446,"The surgeon performs adhesiolysis by carefully dissecting the peritoneum or posterior sheath along the small intestine, separating adhered tissue from the abdominal wall."
210.946,217.57,"The surgeon carefully dissects the adjacent peritoneum along with the bowel, ensuring to avoid any injury to the bowel during the small bowel resection procedure."
232.909,249.474,"The surgeon completes adhesiolysis on one loop of the bowel and proceeds to address the next loop, which is adhered to the previous operative scar."
249.974,260.074,"The surgeon carefully separates the adjacent peritoneum from the surface of the bowel, ensuring complete adhesiolysis while maintaining a safe distance from the bowel tissue."
260.574,290.762,"The surgeon inspects the surface of the bowel for hemostasis and checks for any inadvertent serosal tears, repairing them if found. Distally, a thick fibrous band is observed holding the anti-mesenteric border of the terminal ileal loop."
291.262,323.419,"The surgeon identifies a thick fibrous band underneath a loop of small bowel, which appears to connect to another loop. The band is avascular or minimally vascular. The surgeon carefully divides the band using a harmonic shear."
323.919,330.08,"After dividing the fibrous band, the surgeon begins the procedure at the ileocecal junction, where the loops of the bowel appear collapsed."
330.58,342.283,"The surgeon begins tracing the bowel proximally from the ileocecal junction, visually following the loops of the small bowel."
342.783,350.58,"The surgeon gently manipulates the bowel loops, which appear healthy, ensuring careful handling to avoid damage."
351.08,373.166,"The surgeon holds the mesentery to pull the bowel, avoiding direct manipulation of the bowel wall to prevent compromising its integrity."
373.666,396.149,"The surgeon uses two atraumatic bowel graspers to gently pull and manipulate the bowel loops, ensuring minimal trauma to the tissue."
396.649,408.992,"The surgeon traces the bowel, observing visible peristalsis in the loops, indicating active movement in the intestinal area."
409.492,455.624,"The surgeon identifies the proximal part of a band connecting the distal jejunum to the terminal ileum, which was previously obscured. This band, visible after division, is causing an obstruction at the antimacentric border of the bowel loops."
480.771,509.565,"The surgeon traces the proximal dilated bowel loops, ensuring minimal bowel handling and adhesiolysis to relieve obstruction caused by band adhesions. Two previous operative port sites are visible, one for appendectomy and another unspecified."
