start,end,text
20,33.645,The surgeon begins the procedure by making an incision in the peritoneum at the base of the sigmoid mesentery.
34.145,102.549,"The surgeon identifies the inferior mesenteric artery, preparing for further dissection in the area."
103.049,136.84,"The surgeon detects the inferior mesenteric artery (IMA) circumferentially, ensuring clear visualization of the vessel within the surgical field."
137.34,156.537,"The surgeon continues the dissection from medial to lateral, visibly separating the mesocolon from the retroperitoneum."
157.037,219.739,"The surgeon lifts the inferior mesenteric artery (IMA) and its terminal branches, revealing the left colic artery forming a T-shaped configuration."
220.239,246.455,"The surgeon proceeds proximally with the dissection of the left colic artery, revealing the inferior mesenteric vein adjacent to the dissected area."
246.955,296.608,"The surgeon separates the left colic artery from the inferior mesenteric vein, continuing the dissection process."
297.108,299.81,"The surgeon uses an energy device to seal the inferior mesenteric vein (IMV), ensuring hemostasis in the dissected area."
300.031,348.748,The surgeon identifies the components associated with the left colic vein during the dissection process.
349.248,439.694,"The surgeon continues the dissection around the left colic artery and the inferior mesenteric vein, lifting the inferior mesenteric artery and its branches to form a T-shape."
440.194,481.068,"The surgeon mobilizes the left colon laterally, separating it from surrounding tissues to enhance exposure and access."
481.568,497.262,"The surgeon inserts the end of a surgical stapler to divide the sigmoid colon distal to the sigmoid junction, preparing for resection."
497.762,530.664,The visual shows the complete dissection of the anatomical area with the left colic artery preserved intact.
531.164,535.245,"The surgeon completes the procedure by performing a Knight-Griffen anastomosis, visually connecting the bowel ends to restore continuity after resection."
