start,end,text
4.356,9.123,"The surgeon demonstrates the preferred port position for the laparoscopic cholecystectomy, placing the camera port in a supraumbilical location."
16.652,43.371,"The surgeon creates an epigastric port two centimeters below the lower border of the liver, ensuring it is directed towards the gallbladder. The assisting ports are positioned in the mid-clavicular and mid-axillary lines, maintaining triangulation with the camera port."
43.871,69.969,"The surgeon uses an instrument to push and locate the gallbladder, assessing adhesions and identifying the cystic duct and common bile duct (CBD) junction. The midclavicular line port is being created, ensuring a distance of ten to twelve centimeters to the target organ, with similar spacing for the anterior axillary line port."
70.469,95.51,"The surgeon demonstrates the placement of the epigastric port below the liver, ensuring ergonomic positioning for instrument triangulation during gallbladder manipulation. Both instruments are positioned to facilitate stress-free procedure execution."
96.01,103.678,"The surgeon performs adhesiolysis on the gallbladder, carefully separating flimsy adhesions from surrounding tissues."
104.118,133.344,"The surgeon demonstrates the proximity of the duodenum to the gallbladder, highlighting the importance of assistant-provided traction to safely mobilize the gallbladder away from the duodenum during the procedure."
133.844,151.475,"The surgeon has divided all peritoneal attachments, safely pushing the duodenum away. The Ruvius sulcus is visible in the background, indicating that further mobilization of the peritoneum is unnecessary as the common bile duct (CBD) is not the area of interest."
151.935,160.7,"The surgeon begins scoring the peritoneum close to the gallbladder, marking the critical starting point for further dissection."
161.06,180.291,"The surgeon scores the peritoneum close to the gallbladder in a thin patient, with visible green and red markings indicating the course of the common bile duct (CBD) and hepatic artery. The dissection is performed carefully, maintaining a safe distance from these structures."
180.731,189.677,"The surgeon begins scoring the anterior peritoneum, which is directly visible in the surgical field, preferring this approach over the posterior peritoneum."
190.177,204.163,"The surgeon performs a key step in the cholecystectomy, working medial to the cystic artery, which is becoming visible in the surgical field."
204.623,222.42,"The surgeon scores the peritoneum medial to the cystic artery, removing fatty tissue between the artery and duct. The procedure progresses towards the posterior side, where the peritoneum is scored to connect spaces on both sides."
222.92,235.143,"The surgeon applies a short burst of cautery to the peritoneum, allowing carbon dioxide to enter and visibly open up the avascular plane for safe dissection."
235.643,258.032,"The surgeon uses short bursts of cautery to coagulate small vessels, ensuring precise control over tissue coagulation before proceeding with cutting or desiccation modes for further dissection."
258.532,278.048,"The surgeon mobilizes the lower end of the gallbladder from the cystic plate, ensuring a comprehensive critical view of safety. The dissection at the liver bed level is clearly visible."
278.548,295.768,"The surgeon addresses the final attachments near the base of the cystic plate at the lower end of the gallbladder, using a hook to coagulate any small oozing vessels or venules present."
296.048,314.914,"The surgeon uses a bipolar cautery instrument to coagulate bleeding at the base of the liver bed during the gallbladder dissection, ensuring secure hemostasis without causing additional tissue damage."
315.414,347.687,"The surgeon uses a bipolar instrument to enter the avascular plane, characterized by minimal fibrosis, to continue the dissection of the lower third of the gallbladder. This area is carefully dissected to ensure a clear critical view of safety."
348.187,375.184,"The surgeon works on the anterior side, dissecting medial to the vessel to elongate the cystic artery. This step provides a good length of the artery for coagulation, ensuring secure hemostasis and preventing retraction or clip loosening."
375.684,390.447,"The surgeon increases traction on the gallbladder, using a monopolar hook to remove fatty tissue near the gallbladder. A window is created to the posterior side, allowing visibility of the liver through the newly formed opening."
390.947,418.492,"The surgeon uses a monopolar hook to divide fatty tissue near the gallbladder, widening the window created on the posterior side. Fatty tissue near the vessel is also being removed, and the hook is used to address fat holding the lower end of the gallbladder on the anterior side."
418.872,446.917,"The surgeon scores the peritoneum, revealing an avascular plane for dissection. The posterior dissection is initiated, utilizing the clear view to visualize two structures leading to the gallbladder."
447.417,469.755,"The surgeon continues to release the peritoneum to improve the critical view of safety, revealing the extent of dissection performed on the liver bed and the lower end of the gallbladder."
493.752,521.358,"The surgeon releases small fatty attachments and dissects the peritoneum on the anterior side, ensuring the porta hepatis is clear from the dissection area. The gallbladder remains attached to the cystic plate."
521.378,535.808,"The surgeon uses an instrument to milk the duct, ensuring any small stones are pushed back into the gallbladder. Two structures are clearly visible, indicating the gallbladder attachment."
536.308,565.661,"The surgeon uses a large atraumatic instrument to apply the milking technique on the duct at the lower end of the gallbladder. The assisting hand holds the duct to prevent movement. A medial enlarge clip is applied to ligate the cystic duct, ensuring hemostasis even if the cystic artery is cut during traction."
566.121,586.976,"The surgeon assesses the width of the cystic duct and applies a ligature using a vial suture to ensure complete obliteration, as the clip was insufficient. The suture technique is visible, with options for using different suture materials like PDS."
623.409,639.054,"The surgeon ties knots to secure the cystic duct, aiming to prevent bile spillage into the surgical area, which could cause postoperative ileus and infection."
639.554,676.812,"The surgeon divides the duct, causing it to fall laterally and downward, indicating it is not the common bile duct (CBD). The gallbladder is then released from the cystic plate with traction, revealing the correct dissection planes and small flimsy attachments, which are carefully separated without penetrating the liver capsule."
677.212,703.326,"The surgeon adjusts traction around the surgical field to stretch the tissues, facilitating the identification of a clear avascular plane, minimizing oozing and ensuring effective hemostasis."
703.826,740.49,"The surgeon changes traction to improve the view and dynamics for dissection, using a monopolar hook to separate flimsy attachments. The tip of the hook is kept clear to minimize tissue adherence and reduce smoke generation, ensuring unobstructed vision."
740.99,775.351,"The surgeon uses the belly of a monopolar hook to bluntly dissect small vessels and branches, avoiding the tip to minimize trauma and prevent accidental entry into the liver bed."
