start,end,text
2.676,9.84,"The surgeon performs an extended left hepatic lobectomy combined with chordate lobectomy on block, removing liver tissue affected by metastatic carcinoma."
10.34,16.983,CT scan shows a centrally situated tumor lying close to the vena cava which is indicated by the arrow.
17.483,22.566,The tumor is visually observed abutting the right side of the caudate process and obstructing the middle hepatic vein.
23.066,27.718,The scan displays the tumor's position as it invades and obstructs the middle hepatic vein.
28.218,33.86,"The video displays the left hepatic vein marked by a yellow arrow and the right hepatic vein marked by a blue arrow, highlighting their anatomical positions."
34.36,40.221,"The tumor is closely applied to the right hepatic vein, with a visible greater clearance on the left side."
40.721,46.243,The green arrow points to an incidental hemangioma located at the tip of the left lateral segment of the liver.
46.743,57.168,"The scan displays the tumor positioned in close proximity to the right hepatic vein, highlighting the potential need for an extended right hepatic lobectomy."
57.668,66.111,"Intraoperative ultrasound imaging shows the tumor in close proximity to the left portal pedicle, highlighted by a yellow arrow."
66.191,79.516,Consideration of these scans and intraoperative findings suggested that extended left hepatic lobectomy would be the more appropriate procedure.
80.016,92.465,"The surgeon exposes, dissects, and isolates the left portal vein, revealing its anatomical position and surrounding tissue structures."
92.965,100.989,"The surgeon uses an endogia vascular stapler to divide the left portal vein below the take-off of the chordate vein, completing the separation of this vascular structure."
101.489,110.334,"The surgeon encircles the left hepatic duct with a suture, preparing it for controlled manipulation later in the operation."
110.834,120.098,"The surgeon marks the line of demarcation that separates segments two, three, and four of the left liver from segments five and eight of the anterior sector of the right liver."
