start,end,text
22.458,54.492,"The camera is repositioned from the 10mm umbilical port to the marked 5mm port to improve ergonomics for suturing the gastrojejunostomy and jejunostomy. The left lobe of the liver is retracted, and the gastrohepatic omentum is opened to access the right crus of the diaphragm."
54.992,66.579,"The surgeon divides the frenoesophageal ligament covering the right crus of the diaphragm, creating a plane between the esophagus and the right crus for further dissection."
67.079,75.243,"The surgeon carefully dissects in the correct plane to avoid entering between the right crus muscles, which would result in a bleeding field."
75.743,82.788,"The surgeon enters the retroesophageal space and performs anterior blunt dissection of the oesophagus, progressively developing the space around the oesophagus."
83.288,88.991,"The surgeon has developed the retroesophageal plane, revealing the posterior vagus nerve, which is clearly identifiable in the surgical field."
106.058,117.129,The surgeon identifies the thick posterior vagus nerve and holds it with an instrument before dividing it using either a bipolar or harmonic device.
117.629,131.547,"The surgeon addresses the anterior vagus nerve, which is more complex than the posterior vagus. The anterior vagus may appear as a single nerve or multiple branches, requiring careful identification and dissection."
132.047,172.875,"The surgeon has divided the phrenoesophageal ligament and is exposing the anterior and left lateral surfaces of the esophagus. A single thick anterior vagus nerve fiber is visible, located anteriorly and to the left of the midline."
173.375,181.815,The surgeon inspects the esophagus from multiple angles to ensure no vagal trunks were missed following the completion of the vagotomy.
182.315,234.871,"The surgeon laparoscopically devascularizes the greater curvature of the stomach at the junction of the body and antrum, preparing the site for gastrogenostomy. The procedure involves staying close to the gastric wall to minimize bleeding risk from the staple line due to the stomach's thick wall and brisk vasculature."
234.891,260.427,"The surgeon prepares for a laparoscopic gastrogenostomy by adequately devascularizing the greater curve at the site of the anastomosis, ensuring a safe surgical field for the upcoming hand-sewn anastomosis."
260.927,272.994,The surgeon lifts the transverse mesocolon to identify the DJ flexure and subsequently brings the jejunum up to the prepared greater curve for the anastomosis.
273.294,285.962,"The surgeon prepares to perform an anticholic anterior gastrojejunostomy, selecting a ten to fifteen centimeter limb of the jejunum for the procedure."
286.462,324.065,"The surgeon aligns the stomach and jejunum loops for the gastro-jejunal anastomosis, leaving an extra five to ten centimeters of efferent limb redundancy. Two hitching stitches are placed at both corners of the stomach and jejunum to secure their alignment."
324.565,360.018,"The surgeon aligns the stomach and jejunum, then creates an enterotomy and gastrotomy on both loops, each approximately four centimeters in size. The openings are measured to ensure adequate length for the anastomosis."
360.518,390.347,"The surgeon uses a Tuo PDS suture to perform the gastrojejunostomy, efficiently taking single bites that include both the jejunum and the thick wall of the stomach. The sliding nature of the PDS suture facilitates the continuous anastomosis process."
390.627,420.583,"The surgeon takes a cornel stitch at the angle of the anastomosis, entering the jejunal lumen with an outside-in bite. The posterior layer of the anastomosis is sutured in a continuous fashion, incorporating the full thickness of both the jejunum and stomach using a Tuo PDS needle, which facilitates the process due to its curvature."
421.083,458.068,"The surgeon completes the gastrojejunostomy anastomosis, viewed from the right side using a fireman port. The camera port has been repositioned from the umbilicus to the right subcostal area, with the right hand working port at the umbilicus and the left hand port at the left side."
458.568,500.328,"The surgeon completes the posterior layer of the gastro-jejunal anastomosis by taking full thickness bites that cross the angle, ensuring coverage. The anterior layer is then sutured separately. The anastomosis is viewed from the right side through the right subclavicular port, with suturing performed from the umbilical and left subcostal ports."
500.828,568.323,"The surgeon uses a large Tuo PDS needle to suture the anterior layer of the gastrointestinal anastomosis, taking thick seromuscular bites of the jejunum and stomach to exclude the mucosa. This technique facilitates mucosal inversion and serosal approximation. The anterior layer reaches the corner, completing the single-layer anastomosis."
568.823,594.498,"The surgeon demonstrates the extra mucosal suturing technique, achieving excellent seromuscular reposition with minimal mucosal eversion. For the jejuno-jejunostomy, a single aligning trio silk stitch is placed to align the jejunal loops for the anastomosis."
594.998,619.582,"The surgeon creates an entrotomy, making an incision approximately three centimeters long on each side of the jejunal loops. The length of the incision is measured using a silk thread cut to the desired length to ensure the correct size for the anastomosis."
620.082,698.057,"The surgeon begins the anastomosis of both jejunal loops using a PDS stitch, starting with the angle Cornell stitch. The posterior layer is sutured with full thickness bites in a continuous fashion, facilitated by the wide curvature of the Tuo PDS needle. The needle enters the jejunum, and the posterior anastomotic line is crossed to ensure visibility before completing the anterior layer with extra mucosal bites. The procedure is viewed from the right side, utilizing the right subcostal and umbilical ports for ergonomic alignment."
698.077,780.474,"The surgeon completes the posterior switch line of the jejunal-jejunal anastomosis, crossing beyond the corner and emerging on the jejunal side. The anterior layer is sewn using two OPDS stitches in a continuous fashion, focusing on extra mucosal stitches for optimal serosal approximation and mucosal inversion. The modified port ergonomics facilitate convenient suturing, resembling lab trainer conditions. The hand-sewn technique is used for the small three-centimeter anastomosis, offering advantages in cost and time efficiency compared to stapled methods."
780.974,846.604,"The surgeon completes a single-layered jejuno-jejunal anastomosis using a trio V-lock suture for the anterior seromuscular layer. The completed anastomosis is part of a brown-loop gastro-jejunostomy, positioned approximately ten centimeters from the gastro-jejunal anastomosis."
847.104,975.62,"The surgeon performs a lap-assisted gastrojejunostomy, beginning with a laparoscopic truncal vagotomy. The greater curvature of the stomach is devascularized, and the mesocolon is lifted to identify and align the jejunal loop with the stomach. Four seromuscular sutures are placed to align the stomach and jejunum. A mini laparotomy is made to deliver the medial edge of the gastrointestinal anastomosis, followed by a gastrotomy and entrotomy. A stapler is used to complete the anastomosis, and the entrotomy and gastrotomy are closed by hand."
