start,end,text
1.012,10.317,This video describes the technique of laparoscopic assisted left hemicolectomy with superior rectal artery preservation.
1.012,10.317,This video describes the technique of laparoscopic assisted left hemicolectomy with superior rectal artery preservation.
10.817,16.361,This is a sixty-eight year old woman with hematasia and abdominal pain.
10.817,16.361,This is a sixty-eight year old woman with hematasia and abdominal pain.
16.861,26.427,Preoperative staging by CT reveals a stage three colon cancer at the descending sigmoid junction.
16.861,26.427,Preoperative staging by CT reveals a stage three colon cancer at the descending sigmoid junction.
26.927,34.1,This graph shows the resection range.
26.927,34.1,This graph shows the resection range.
34.6,39.081,This graph shows the choke-up placement.
34.6,39.081,This graph shows the choke-up placement.
39.581,53.145,"The surgeon initiates the laparoscopic-assisted left hemicolectomy procedure using a medium approach, preparing to access the descending sigmoid junction."
39.581,53.145,The procedure begins with a medium approach.
53.645,58.287,"The surgeon identifies and carefully protects the superior hypogastric plexus during the procedure, ensuring these nerve structures are preserved."
53.645,58.287,The surgeon identifies and protects the superior hypogastric plexus during the procedure.
58.787,95.252,"The surgeon removes the central lymph nodes surrounding the inferior mesenteric artery (IMA) and inferior mesenteric vein (IMV), carefully excising these structures from the surrounding tissue."
58.787,95.252,"The surgeon removes the central lymph nodes surrounding the inferior mesenteric artery (IMA) and inferior mesenteric vein (IMV), carefully excising these structures from the surrounding tissue."
95.752,100.095,"The surgeon isolates the left colic artery and cuts it at its origin, severing the vessel from surrounding tissue."
95.752,100.095,"The surgeon isolates the left colic artery and cuts it at its origin, completing the vascular division in the surgical field."
100.595,108.22,"The surgeon retains the superior rectal artery, ensuring it remains intact during the procedure."
100.595,108.22,"The surgeon retains the superior rectal artery, ensuring it remains intact during the procedure."
108.72,115.145,"The surgeon identifies and carefully protects the hypogastral nerves, ensuring they remain intact during the procedure."
108.72,115.145,"The surgeon identifies and protects the hypogastric nerves, ensuring they remain intact during the procedure."
115.645,120.468,"The surgeon dissects the mesocolon from median to lateral along the left torus line, carefully separating the tissue layers."
115.645,120.468,"The surgeon dissects the mesocolon from median to lateral along the left torus line, carefully separating the tissue layers in this region."
120.488,124.007,"The surgeon identifies the left ureter and carefully protects it during the procedure, ensuring it remains unharmed amidst surrounding tissue manipulation."
120.488,124.007,The surgeon identifies the left ureter and carefully protects it during the procedure.
124.507,135.477,"The surgeon ligates and cuts the root of the inferior mesenteric vein (IMV), completing the vascular isolation in the surgical field."
124.507,135.477,The surgeon ligates and cuts the root of the inferior mesenteric vein (IMV).
135.977,155.094,"The surgeon performs a granular dissection of the mesocolon, advancing towards the upper border of the pancreas, with visible separation of tissue layers."
135.977,155.094,"The surgeon continues the granular dissection of the mesocolon, progressing towards the upper border of the pancreas, with visible separation of tissue layers."
155.594,197.096,"The surgeon mobilizes the sigmoid colon laterally, extending the dissection distally towards the rectum and proximally towards the descending colon."
155.594,197.096,"The surgeon mobilizes the sigmoid colon laterally, extending distally towards the rectum and proximally towards the descending colon."
197.596,224.282,"The surgeon mobilizes the splenic flexure, confirming the complete mobilization of the sigmoid and descending colon, with visible separation from surrounding tissues."
197.596,224.282,"The surgeon mobilizes the splenic flexure, confirming the complete mobilization of the sigmoid and descending colon."
224.782,232.467,"The surgeon removes the colon specimen through a small incision, followed by extracorporeal anastomosis to reconnect the remaining bowel segments."
224.782,232.467,"The surgeon removes the specimen through a small incision, followed by extracorporeal anastomosis."
232.967,239.211,The final pathology shows a stage IIIb colon cancer.
232.967,239.211,The final pathology shows a stage IIIb colon cancer.
239.711,240.872,Thank you for your attention.
239.711,240.872,Thank you for your attention.
