start,end,text
26.609,29.272,This is Logan Meller with National Surgery Review.
29.772,35.477,Thank you for joining us today as we walk you through a laparoscopic Nissen fundoplication.
35.977,48.268,"Preceding this procedure, we typically start with a laparoscopic hiatal hernia repair."
48.768,56.875,"The surgeon begins the dissection by mobilizing the greater curvature of the stomach, carefully taking down the short gastric vessels using surgical instruments."
57.375,63.698,This can be performed with an ultrasonic or bipolar advanced energy device.
64.198,85.208,"Regardless of which energy device is used, care should be taken to leave a safe margin of tissue away from the gastric serosa as to not have an inadvertent thermal injury due to the thermal spread of the energy device."
85.708,120.683,A lateral assistant port is utilized to enhance exposure and expedite the dissection process during the laparoscopic Nissen fundoplication.
121.183,126.125,"The surgeon approaches the spleen and carefully dissects posterior adhesions from the stomach, ensuring clear separation between these structures."
126.625,133.827,The surgeon demonstrates improved mobility of the stomach and enhanced visualization near the splenic hilum after mobilizing the greater curvature by taking down the short gastric vessels.
134.327,142.31,"The surgeon sharply dissects the adhesions near the stomach to avoid thermal injury, using precise cutting techniques."
142.81,150.248,"The surgeon carefully dissects and divides the short gastric vessels between the stomach and the spleen, ensuring clear separation of these structures."
150.748,158.355,"The surgeon performs a loose fundoplication with the stomach fully mobilized to the level of the left crus, following the repair of the hiatal hernia."
158.855,165.621,The surgeon places a marking stitch at the level of the fundoplication site on the stomach to ensure the wrap is correctly positioned around the fundus rather than the body.
166.121,177.315,"Under direct visualization, the surgeon places a 50 to 56 French bougie into the esophagus, ensuring proper sizing for the fundoplication procedure."
177.815,198.253,"The surgeon initiates the 360-degree fundoplication by placing a grasper behind the esophagus, grasping the marking stitch, and pulling it through to encircle the esophagus."
198.753,204.639,"The surgeon employs the shoe shine technique, repeatedly moving the stomach back and forth to ensure proper positioning and tension during the fundoplication."
205.139,226.027,"The surgeon adjusts the stomach to ensure a loose, floppy fundoplication, visually confirming the wrap's flexibility around the esophagus."
226.527,233.658,"The surgeon secures the fundoplication using three interrupted non-absorbable sutures, ensuring the wrap is properly anchored around the esophagus."
234.158,238.691,"The surgeon ties the interrupted non-absorbable sutures extracorporeally, aiming to provide a more secure knot for the fundoplication."
239.052,265.406,"The surgeon removes the marking stitch after placing the initial suture in the fundoplication, ensuring the correct positioning of the stomach around the esophagus."
265.906,324.766,"The assistant port holds down the stomach while the surgeon secures the nut, completing the fundoplication."
325.266,336.435,"The surgeon completes the fundoplication by placing three interrupted non-absorbable sutures, achieving a total wrap length of approximately three centimeters."
336.935,345.682,The surgeon removes the bougie from the esophagus and performs an intraoperative esophagogastroduodenoscopy (EGD) to visually confirm the anatomical configuration of the fundoplication.
346.182,353.468,"The surgeon passes a probe or instrument under the completed wrap to visually confirm that the fundoplication is loose and floppy, ensuring proper tension and flexibility."
