start,end,text
1.171,12.535,"The video shows a left upper pole renal tumor in a 50-year-old male patient, with an enhancing mass lesion visible in the left upper pole of the kidney."
12.995,22.779,"The patient is positioned in a left kidney position at a ninety-degree angle. Three laparoscopic ports are established, and the surgeon begins mobilizing the colon, which involves freeing the colon from surrounding tissues."
23.279,54.795,"The surgeon uses a monopolar hook to mobilize the colon starting from the splenic flexure. The incision begins at the white line, and the colon is gradually separated using the hook's movement and energy application."
55.295,83.685,"The surgeon continues to mobilize the colon anteriorly, separating it from the perinephric fat down to the level of the iliac vessels. The mesentery of the colon is segregated, with attention to the color of the perinephric fat during the procedure."
84.185,91.308,"The surgeon continues to mobilize the colon at the level of the upper pole of the kidney, using surgical instruments to carefully separate the colon from surrounding tissues."
91.808,100.512,"The surgeon reflects the colonic mesentery, revealing the underlying perinephric fat and adjacent anatomical structures."
101.012,111.782,"The surgeon uses traction along with electrocautery to further mobilize the colon, separating it from surrounding tissues."
112.282,138.327,"The surgeon begins dissection at the level of the pedicle, separating the colonic mis-entry from the perinephric fat. Traction and counter-traction techniques are visibly employed to facilitate this separation."
138.827,149.231,"The surgeon mobilizes the colon anteriorly, allowing it to fall away, and proceeds to dissect around the upper pole of the kidney."
149.731,155.613,"The colon is fully reflected, revealing the renal vein clearly visible in the surgical field."
156.113,160.394,"The surgeon performs dissection to identify the ureter and gonadal complex, carefully navigating through the surrounding tissue."
160.754,166.518,"The surgeon opens the Gerota's fascia, revealing the underlying structures of the kidney."
167.018,196.943,"The surgeon observes visible peristalsis in the ureter while lifting the ureter and gonadal complex. A window is created anterior to the psoas sheath, and the lower pole of the kidney is lifted, revealing the renal vein."
197.443,212.196,"The surgeon identifies a pulsating artery, likely the lower pole renal artery, and proceeds to clip, ligate, and divide it."
212.696,216.781,"The surgeon uses suction to assist in further dissection towards the renal pedicle, carefully separating surrounding tissues."
217.281,219.424,"The surgeon continues dissection over the renal vein, which is visible in the surgical field."
219.924,224.028,"The gonadal vein is visibly draining into the renal vein, with clear anatomical structures observed in the surgical field."
224.528,230.055,"The surgeon moves posterior to the renal vein and identifies the renal artery, which is visible in the surgical field."
230.555,245.955,"The surgeon performs sharp dissection around the renal artery, carefully separating it from surrounding tissues."
246.455,274.68,"The surgeon clears the lymphatic tissue and sheath around the renal artery, applying at least two metal clips on the patient side and one on the specimen side. The dissection of the renal vein is also visible."
275.18,303.08,"The surgeon achieves a good length of the renal vein and performs clip ligation, leaving a satisfactory stump length. The renal artery is divided following the dissection."
303.58,330.952,"The surgeon divides the renal vein and continues dissection, encountering the lumbar vein, which is clipped and ligated. The dissection proceeds posterior to the upper pole of the kidney."
331.452,333.514,"The surgical field reveals the area of the tumor, with surrounding tissues exposed for further dissection."
334.014,335.996,"The surgeon identifies several tumor vessels arising from the surrounding tissue, preparing to address them during the nephrectomy procedure."
336.496,341.78,"The surgeon ligates and divides additional vessels surrounding the renal artery and vein, completing the dissection in the area."
342.28,349.966,"The surgeon carefully clears the tumor from the surrounding tissue sheath, revealing the underlying anatomical structures."
350.466,353.952,"The surgeon initiates dissection at the upper pole of the kidney, continuing the procedure after dividing the renal vein and encountering the lumbar vein."
354.452,357.473,"The surgeon separates the lenorenal ligament from the kidney, carefully detaching the connective tissue between these structures."
357.973,360.193,"The surgeon exposes the surface of the tumor, revealing its texture and boundaries within the surgical field."
360.693,368.235,"The surgeon uses electrocautery to divide the Lenorenal ligament, separating it from the kidney."
368.735,375.797,"The surgeon ligates and divides the ureter, separating it from the surrounding tissue."
376.297,392.9,"The surgeon clears the remaining attachments of the specimen from the swash sheath and the lateral abdominal wall, ensuring complete separation from surrounding structures."
393.4,405.073,"The surgeon removes the specimen from its remaining attachments, revealing a clear view of the renal fossa."
405.573,411.148,"The surgeon retrieves the specimen through a small incision in the lower abdomen, completing the removal process."
411.648,413.749,and patient was allowed diet on post-op day one.
413.909,416.931,Follies removed on day one and drain was removed on day two.
417.011,418.132,Patient discharged on day three.
418.292,425.056,This is specimen which is suggesting clear cell renal carcinoma and this is a picture of post-op day two.
425.536,426.457,Thanks for watching.
426.957,428.959,Please subscribe the channel if you like the video.
429.139,429.459,Thank you.
