start,end,text
42.459,56.173,"The surgeon places the first robotic port in the anterior axillary line at the eighth intercostal space under direct vision. Three additional ports are inserted in the eighth intercostal space, and the diaphragm is marked on the skin."
62.12,84.314,"The surgeon performs a wedge resection of the left upper lobe using a robotic green load stapler. The nodule is identified adjacent to the fissure, and the resection is completed with gross negative margins."
84.814,91.177,The surgical team performs a mediastinal lymph node dissection while awaiting the results of the wedge resection.
91.677,95.539,"The surgeon uses robotic instruments to take down the inferior pulmonary ligament, carefully separating it from surrounding structures within the thoracic cavity."
96.039,105.724,"The robotic surgical system is equipped with fenestrated bipolar forceps in arm number one and a curved bipolar dissector in arm number three, ready for precise manipulation and dissection during the pulmonary lobectomy."
106.224,134.375,"The surgeon dissects along the anterior pleura, progressing until the inferior pulmonary vein is identified and freed from surrounding tissue."
134.875,160.793,"The surgeon opens the posterior pleura, revealing the site where level seven lymph nodes are located."
161.293,180.367,The surgeon uses caudate forceps to hold up the lymph nodes while resecting them with bipolar forceps.
180.867,204.553,"The surgeon opens the pleura adjacent to the aorta above the pulmonary artery, focusing on station five and six lymph nodes."
205.053,218.279,"The surgeon completes the opening of the pleura, revealing lymph nodes, the phrenic nerve, the pulmonary artery, and the aorta within the surgical field."
218.779,257.519,The surgeon inserts gauze to maintain a clear surgical field before dissecting around the lingular branch of the superior pulmonary vein. The dissection also involves two additional branches leading to the left upper lobe.
258.019,283.364,"The surgeon uses the white load of the robotic stapler to transect the most apical branch of the superior pulmonary vein, revealing the branches of the pulmonary artery located behind it."
283.864,309.345,"The surgeon exposes the anterior branches of the pulmonary artery located immediately behind the divided apical posterosegmental vein. Dissection is performed around these branches, followed by their division."
309.845,353.484,"The surgeon frees the branches of the pulmonary artery, revealing the main pulmonary artery diving down behind them."
353.984,376.062,"The surgeon uses a white robotic stapler to safely divide both branches of the pulmonary artery, which are visible in the surgical field."
376.562,396.301,"The surgeon divides the remaining branches of the superior pulmonary vein, revealing the bronchus of the left upper lobe in the surgical field."
396.801,431.702,"The surgeon uses gauze and robotic suction to maintain a clear surgical field, then performs blunt dissection behind the bronchus, carefully avoiding injury to the remaining branches of the pulmonary artery leading to the left upper lobe. After freeing the bronchus, it is divided using the green load of the robotic stapler."
432.202,450.818,"The surgeon clamps the bronchus, and anesthesia reinflates the left lung to visually confirm that the lower lobe inflates properly before proceeding with the transection."
451.318,503.087,"After transecting the bronchus, the surgeon identifies and individually dissects out two remaining branches of the pulmonary artery leading to the left upper lobe, which are then divided."
503.587,528.552,"The surgeon uses a curved tip white load robotic stapler to safely transect the second branch of the pulmonary artery, taking advantage of the angle for precise division."
529.052,559.375,"The surgeon completes the fissure using multiple loads of the green load robotic stapler, ensuring the staple line remains above the stapler while the transected vessels are positioned below."
559.875,578.108,"The surgeon places the specimen of the left upper lobe into a large specimen bag and removes it through the anterior port site, which is enlarged to approximately three to four centimeters for specimen extraction."
