start,end,text
0.861,5.866,Sharing a case of Crohn's disease with a iliovesicular fistula.
6.366,9.929,"During cystoscopy, the surgeon visualizes the fistula located at the dome of the bladder."
9.949,16.575,"I did have stents placed for this case, which was the reason for the cystoscopy."
17.075,25.542,"Through the umbilical port, the surgeon views the pelvis, where the omentum is visibly adhered to the dome of the bladder. The surgeon prepares to detach the omentum using a ligature device."
25.562,29.827,It's just so that we can see the area of affected bowel.
30.327,43.325,Imaging preoperatively suggested that this was right at the ileocecal valve with some disease that went proximal for several centimeters. And I just want to get a good look at this before we make our decisions for resection.
43.425,66.497,The surgeon uses a ligature device to carefully detach the omentum from the dome of the bladder.
66.997,77.959,"With the omentum removed, the surgeon traces the distal small bowel to assess the extent of the diseased section, determining the amount of bowel to be resected."
78.459,88.482,The surgeon identifies a transition zone from diseased to normal bowel and marks this area with clips to maintain orientation.
88.982,99.536,"The surgeon runs the bowel proximally to the ligament of Treitz after assessing the area of the fistula, confirming no other visible areas of Crohn's disease."
100.036,107.661,"Had I, I would have marked them with clips as you saw me do there and then plan for additional resections and or strictureplasty."
108.161,110.343,"The surgeon performs a limited running of the bowel, visually inspecting the length of the intestine."
110.843,117.548,"The surgeon prepares to take down the fistula, approaching from the patient's left to right, with the bowel and surrounding structures visible in the surgical field."
118.048,137.096,The surgeon achieves good exposure of the surgical field and uses a ligature device to carefully dissect through the attachments surrounding the bowel.
137.596,160.986,I think the key with this type of division is to err on the side of the bowel and not err on the side of the bladder when you're coming through this with an energy device. The bladder clearly is the innocent bystander in this situation.
161.486,170.935,"The surgeon uses a ligature device to slowly burn and cut through a thick tissue, with the jaws of the device struggling to close around the dense structure."
170.955,189.147,"The surgeon observes that the fistula is located high on the dome of the bladder, away from the trigone, allowing for more aggressive dissection using the ligature device."
189.647,196.505,And that's that.
197.005,210.868,"With the fistula separated, the surgeon transitions to a normal ileocolic resection, placing the ileocolic pedicle on tension. Large inflamed lymph nodes are visible in the mesentery."
211.368,230.193,"The surgeon performs an oncologic-style resection by creating a window underneath the ileocolic pedicle and opening the peritoneum over it, without extending dissection down to the superior mesenteric vessels."
230.693,240.036,"The surgeon demonstrates the completion of dissection just below the level of the duodenum, showing the area where the tissue has been fully separated."
240.056,268.79,"The surgeon uses a ligature device to divide the ileocolic artery and vein, ensuring secure vessel transection without thinning them further."
269.29,292.751,"The surgeon continues the medial to lateral dissection, sweeping the retroperitoneum down while maintaining an unviolated plane, and visually identifies the ureter. The colon margin is planned without targeting the right colic or the right branch of the middle colic artery."
293.251,320.036,"The surgeon dissects along the ventral surface of the ileocolic pedicle, moving straight up the right colon mesentery. The small bowel is visible as the next area of focus."
320.536,330.22,"The surgeon creates a window in the mesentery at the distal margin, preparing a target area for further surgical steps."
330.72,377.861,"The surgeon mobilizes the right colon, opting not to fully mobilize the hepatic flexure, leaving it in an unviolated plane. The approach involves choosing a direction from the window in the mesentery beneath the ileocolic pedicle."
378.361,417.528,"The surgeon navigates around the ileal angle, progressing towards the previously initiated medial dissection, which becomes visible as the two dissection planes converge."
418.028,449.833,"The surgeon mobilizes the ascending colon, preparing to divide it just above the cecum without extending to the hepatic flexure. Indocyanine green (ICG) is used to highlight the right ureter, visible in green, aiding in navigating through thickened and slightly bloody tissue."
450.333,499.407,"The surgeon lifts the small bowel mesentery and traces it back to the previously created mesenteric window, revealing the angle that facilitates further dissection of the intervening mesentery."
499.907,548.36,"The surgeon assesses perfusion of the bowel using white light, ensuring visibility in case the ICG has washed out. The ileal division is performed using a stapler through the suprapubic port, with the camera positioned at the umbilical port."
548.86,558.969,"The surgeon completes the division of the colon margin using scissors, followed by stapling from the umbilical port, with the camera positioned at the suprapubic port."
559.049,587.575,"The surgeon uses a ten millimeter camera for ICG imaging, with a twelve millimeter port in both the umbilical and suprapubic regions for camera and stapler interchangeability. The separated specimen is placed in the pelvis, and the team prepares for an iliocolic isoparastaltic anastomosis."
588.075,614.404,"The surgeon places two stay sutures in the right upper quadrant, using a suture passer to pull one out. Subsequently, the surgeon creates otomies using a hot Maryland dissector."
614.904,635.301,"The surgeon uses a vascular load stapler through the suprapubic port to create an ileocolic anastomosis, forming a connection approximately three and a half to four centimeters in length."
635.321,652.495,"The surgeon inspects the surgical site for any signs of bleeding after using a vascular load stapler for the common enterotomy, ensuring hemostasis before proceeding."
652.995,666.781,"The surgeon begins suturing the common channel closed, starting at the near corner and sewing out and around to the top of the enterotomy."
666.941,720.757,"The surgeon positions the anastomosis along the right sidewall without mobilizing the hepatic flexure, creating challenging angles for closing the common channel. Despite the difficulty, the closure is successfully completed, resulting in a satisfactory appearance."
721.257,767.924,"The surgeon meticulously closes the corner of the anastomosis with a second layer of sutures, focusing on the weakest portion. A final inspection of the anastomosis is performed, checking the undersurface and near corner to ensure complete suture coverage."
768.424,779.693,"The surgeon covers the anastomosis with omentum, leaving the common channels open without closure."
780.193,829.91,"The surgeon inspects the pelvis, focusing on the bladder fistula. A solution of methylene blue and saline is infused retrograde into the bladder to check for leaks. Approximately 180 to 240 cc's of solution is used, and no leakage is observed. The surgeon reinforces the area with a figure-of-eight suture using 2-0 Vicryl for added security."
830.41,831.071,I hope you enjoyed.
