start,end,text
108.61,116.196,The patient is positioned in a right semilateral decubitus position. Pneumoperitoneum is established through an open access technique in the right upper quadrant.
116.656,129.065,"Four additional trocars are placed in standard positions. The surgeon uses a monopolar hook to divide adhesions, exposing the inferior splenic pole with the assistance of ultramatic graspers."
129.145,138.566,"The surgeon gently lifts the spleen using a blunt retractor, revealing a large intraparenchymal hematoma without any free fluid present."
139.066,162.596,The surgeon divides the splenocolic ligament using a monopolar hook. Minor bleeding from vessels or the splenic capsule is controlled with bipolar energy. The division of the splenocolic ligament is completed.
163.096,185.593,"The spleen is medially tilted to expose the splenorenal ligament, which is then divided using a monopolar hook."
186.093,216.1,"The surgeon carefully divides the lateral side of the splenophrenic ligament using a monopolar hook, taking care to avoid diaphragmatic injury and potential pneumothorax."
216.6,238.777,"The surgeon tilts the spleen laterally to expose the splenic hilum, the gastrosplenic ligament, and the medial side of the splenophrenic ligament. The division of the splenophrenic ligament is completed using a monopolar hook."
239.277,262.535,"The surgeon approaches the splenic hilum from a caudal to cranial direction by lifting the inferior splenic pole with a blunt retractor. The monopolar hook is used to open the peritoneal surface of the splenic hilum using the hook, look, and cook technique."
263.035,277.883,The surgeon uses bipolar energy to safely control minor vessels before dividing them with a monopolar hook. Careful dissection with the hook exposes the splenic hilar vessels.
278.383,299.949,"The surgeon uses Maryland and right angle forceps to dissect and prepare major vessels, demonstrating the absence of a harmonic device throughout the procedure to reduce costs without increasing bleeding risk."
300.449,323.439,"The surgeon identifies the smaller-than-usual splenic main artery due to celiac trunk stenosis. A haemolog clip is placed on the proximal side of the vessel, and the proximal end is further secured with an intracorporeal tie."
354.176,382.471,The surgeon places an intracorporeal tie on the distal side of the splenic hilum vessel to ensure space for quick stapling or clamping in case of sudden major bleeding. The vessel is then sharply divided.
382.971,429.812,"The surgeon uses Maryland and Hook dissection to expose the inferior splenic polar vessels, clearly identifying the inferior polar vein and artery. These vessels are then clipped, tied, and sharply divided."
430.312,488.018,"The ligation of the major splenic vein results in increased intraparenchymal pressure, causing transient bleeding from a large hematoma. The bleeding is managed by packing and ceases once the main artery is clipped."
488.518,566.918,"The surgeon continues the hilar dissection using a monopolar hook and bipolar energy. A branch of the main splenic artery and the splenic hilar vein are dissected, clipped, and sharply divided. Hemo-locks are placed on both sides to secure the vessels, and the hyaluronate division is completed using monopolar and bipolar cautery."
567.418,598.224,"The surgeon uses a vascular endostapler to divide the short gastric vessels, waiting for at least one minute after closing the stapler jaws to enhance hemostatic effect. Hemostasis is further refined using bipolar energy."
598.724,649.171,"The surgeon retrieves the splenectomy specimen using a large endo bag, extracting it through the left upper quadrant incision by morcellation without enlarging the wound. The surgical field is cleaned and inspected, with careful checking of hemostasis at the splenic hilum and short gastric vessels. Haemostatic sealant is applied to ensure bleeding control."
