start,end,text
82.722,92.046,"The video shows the port placement for a robotic right middle lobectomy, with two 12mm and two 8mm ports positioned for optimal access to the surgical site."
108.273,125.624,"The surgeon positions the eight millimeter camera port as the first port, using anatomical landmarks such as the sternal notch and the junction between the sternum and xiphoid, placing it approximately in the seventh intercostal space."
126.124,156.43,"The surgeon describes the placement of surgical ports for a robotic right middle lobectomy. The medial staple port is positioned one intercostal space higher than the camera port, typically between the sixth and seventh ribs. The twelve millimeter air seal port is triangulated between the medial staple port and the camera port, while the assistant port is placed low at the junction between the diaphragm and the chest."
185.454,193.943,"The surgeon begins the pulmonary lobectomy by dividing the inferior pulmonary ligament, using a spondylo instrument and the fourth arm to apply pressure and facilitate the division."
194.443,220.997,"The surgeon elevates the diaphragm surface of the right lower lobe to apply tension on the inferior pulmonary ligament, facilitating the dissection and isolation of the inferior pulmonary vein. Station 9R lymph nodes are being harvested, while avoiding direct grasping of the lower lobe due to its diseased state."
233.115,247.378,"The surgeon dissects in the subcarinal space, targeting station seven lymph nodes. The assistant applies pressure on the basilar segments while the surgeon uses their fourth arm to push on the superior segments, facilitating access to the lymph nodes."
247.878,264.225,"The surgeon achieves good exposure to the subcarinal space, where bleeding occurs during the dissection of subcarinal lymph nodes. A second sponge roll is used to absorb the blood."
278.867,297.317,The surgeon retrieves a small piece of subcarinal lymph node using fingertips of gloves to ensure all nodal tissue is collected without dropping any material.
297.817,315.632,"The surgeon avoids deep dissection towards the left main stem bronchus to minimize bleeding, opting instead for a sampling approach. Fibrillar is packed into the area for hemostasis, and two clean sponges are maintained in the chest cavity."
331.928,353.697,"The surgeon reflects the upper lobe inferiorly to access and dissect the paratracheal lymph nodes at stations two and four. The dissection includes removing nodal tissue and surrounding fat between the superior vena cava, bronchus, and azygos vein, extending down to the pericardium."
354.197,360.117,"The surgeon continues to dissect and retrieve nodal tissue from the surgical field, ensuring thorough removal of lymph nodes and surrounding tissue."
360.137,399.706,"The surgeon uses the fourth robotic arm to hold the upper lobe down, providing a clear view of the surgical field with a zero-degree camera positioned in the seventh intercostal space, allowing for better visualization and more maneuvering room for the assistant."
400.206,443.425,"The surgeon reflects the lung posteriorly to expose the surgical field, isolating the superior pulmonary vein and separating the middle of the vein. A spongule is used to sweep and clear the area, while Surgicel is packed around the paratracheal nodes."
443.925,475.829,"At the bottom of the screen, the inferior pulmonary vein is visible. The surgeon isolates the middle branch of the superior pulmonary vein, noting the proximity of the pulmonary artery behind the dissection area."
476.329,503.05,"The surgeon uses a vessel loop to encircle the middle lobe vein, carefully avoiding division at this stage to prevent bleeding and congestion. The camera provides a clear view, focusing on the silver tips of the instruments during the fine dissection."
503.55,540.26,"The surgeon attempts to expose the pulmonary artery within the fissure, noting the yellow color of the artery. Despite the thick fissure, the pulmonary artery is accessible. The surgeon dissects a station XI lymph node located medial to the interlobar pulmonary artery, with some minor bleeding observed."
540.76,560.536,"The surgeon uses the fourth arm to push the middle lobe of the lung up and away, while employing one spondylole as a cushion and the other for blunt dissection to mop up blood within the chest cavity."
561.036,582.105,"The surgeon is dissecting the middle lobe artery, aiming to expose it fully. To achieve better exposure, the medial aspect of the major fissure is being divided, which is crucial for the middle lobectomy procedure involving two fissures."
582.125,630.042,"The surgeon identifies the minor fissure and the medial aspect of the major fissure, which need to be divided to expose the hilar structures. A pair of bronchiolymph nodes are visible on the middle lobe bronchus, and the surgeon carefully dissects them off to improve exposure for dividing the medial aspect of the major fissure."
630.542,643.713,"The surgeon examines the medial aspect of the fissure from below and the exposed area adjacent to the pulmonary artery, preparing to connect these two regions."
644.213,664.288,"The surgeon uses a longer, curved, blunt instrument to connect two previously exposed points on the fissure near the pulmonary artery. The surgeon then prepares to divide the fissure using a Rob Nell catheter."
664.788,703.822,"The surgeon uses a Rob Nell catheter to maintain a safe plane for the stapler's anvil while dividing the medial aspect of the major fissure with a blue load stapler. The Rob Nell catheter protects the pulmonary artery, ensuring the stapler's anvil remains positioned above it."
704.322,733.792,"The surgeon successfully divides the fissure to expose the middle lobe bronchus and artery. The fourth arm is used to hold the middle lobe up and away, providing a clear view of the middle lobe vein, bronchus, and artery."
734.292,755.954,"The surgeon prepares to take the middle vein first, using a stapler to divide the vein into two branches. The decision is made to take the branches separately, ensuring precise division of the vein."
756.134,777.992,"The surgeon carefully dissects and divides a venous branch, ensuring preservation of venous drainage to the upper lobe. As the dissection progresses, it becomes evident that another branch is draining the middle lobe, allowing the vessel to slip out of the way."
778.012,811.472,"The surgeon uses the fourth arm to elevate the middle lobe, creating tension on the middle lobe bronchus, which is visible coursing underneath the interlobar pulmonary artery. The second venous branch draining the middle lobe is identified and divided."
811.972,832.263,"The surgeon demonstrates the use of staples fired from the medial staple port during the pulmonary lobectomy. The narration suggests that a lateral staple port may provide a better angle for accessing and dividing the fissure, bronchus, and vessels."
832.763,861.816,"The surgeon dissects the medial aspect of the middle lobe bronchus, encountering a vascular bronchial lymph node suspected to be involved with N-one disease."
862.316,908.627,"The surgeon identifies an inflamed and vascular lymph node, indicating possible involvement. The middle lobe bronchus is exposed and divided using a green load stapler. A robnil catheter is visible, protecting the middle lobe artery on the opposite side, as the surgeon uses an angled tip green load to transect the bronchus."
909.127,1011.863,"The surgeon visually identifies the remnants of a peribronchial lymph node, which appears inflamed and discolored. Using robotic dissection, the lymph node is cleanly removed. The surgeon then approaches the middle lobe artery, noting the proximity of the dissection to the artery. An endolead catheter is positioned, and a gray load stapler is used to divide the artery, with all staple fires originating from the medial port."
1011.884,1060.028,"The surgeon examines the minor fissure, noting the tumor encroaching upon it. To ensure a clear margin, the surgeon plans to staple closer to the upper lobe using the SureForm stapler, with some staples fired from the lateral port."
1060.528,1103.234,"The surgeon uses a long stapler to create a clean staple line, adjusting the port for better articulation. The stapler is positioned towards the upper lobe side to maintain a margin during the pulmonary lobectomy."
1103.734,1185.687,"The surgeon addresses the absence of a fissure by aligning the lung parenchyma with the vein on one side, ensuring hilar structures are outside the staple line. They divide connective tissue tethering the lobe to the superior pulmonary vein, identifying a small venous branch. The surgeon opts to clip the branch using medium metal clips, noting the preference for burning across veins and using hot scissors for arteries. The surgeon assesses the plane for division, focusing on the vein branch's relation to the upper or middle lobe."
1186.187,1298.382,"The surgeon dissects the intersegmental plane, focusing on a segmental vein branch that needs to be removed. The middle lobe is positioned on a pedicle, and the surgeon uses a gray load stapler to divide the segmental vein branch, ensuring all previously divided vascular and bronchial structures remain outside the stapler line."
1298.882,1432.836,"The surgeon uses a sixty millimeter stapler to connect the dots and excise the middle lobe, pulling up on the lobe with the fourth arm to maintain a margin with the tumor. The stapler is positioned from the posterior stapling port, and the surgeon reflects the lung in different directions to find the best angle for stapling. A blue load is used to detach the middle lobe, which is then placed in an anchor bag for removal from the chest."
