start,end,text
0.577,5.379,"The laparoscopic perineal abdomen resection is performed to address rectal cancer, with instruments visible manipulating tissue within the abdominal cavity."
5.399,10.441,"The case of a woman of fifty-nine years, without oncological or family history of importance."
10.881,16.763,"Time of illness of eighteen months, characterized by abdominal pain, rectorrhagia and weight loss of five kilos."
17.223,25.647,"According to colonoscopy, at two centimeters of anal margin, a proliferative circumferential lesion with an extension of six centimeters, friable to the biopsy."
26.147,29.311,With pathological result adenocarcinoma well differentiated.
29.811,35.152,It receives chemotherapy and neoadjuvant radiotherapy and is programmed for surgery.
35.652,42.474,"The patient is positioned in the lithotomy position, lying on her back with legs elevated and supported by stirrups, preparing for the abdominoperineal resection procedure."
42.494,56.673,"The surgeon inserts four trocars: a 10mm trocar in the umbilical region, two 5mm trocars in the right hypochondriac and left flank, and a 12mm trocar in the right iliac pit, as visible in the image."
57.173,65.159,"The surgeon performs a thorough intra-abdominal evaluation, visually inspecting for any signs of metastasis or peritoneal implants."
65.199,72.085,"The surgeon performs a cavity wash within the abdominal cavity and collects a sample for cytological evaluation, using laparoscopic instruments visible through the trochars."
72.125,81.036,"The surgeon identifies the promontory area and begins the dissection of the posterior peritoneum, using surgical instruments to carefully separate the tissue layers."
81.536,88.963,"The surgeon identifies the incision plane and proceeds cephalically to locate the inferior mesenteric vessels, preparing for further dissection."
89.003,115.749,"The surgeon isolates the inferior mesenteric artery, placing two hemologs on the proximal section and a distal clip to secure the vessel."
116.249,124.621,"The surgeon continues dissecting the sigmoid mesocolon, using traction and counter-traction maneuvers to carefully release it from the retroperitoneum."
124.641,147.811,"The surgeon initiates the lateral approach to the sigmoid colon, utilizing the ethole phase to achieve complete release of the colon from surrounding tissues."
148.311,157.776,"The surgeon performs the section of the sigmoid mesocolon using a glass sealing clip, visibly separating the mesocolon from surrounding tissues."
157.796,174.556,"The surgeon identifies the intestinal section area at the colosigmoideal junction, where a 60mm linear stapler is applied to transect the bowel."
175.056,200.359,"The surgeon initiates a straight approach to the rectum, performing a complete dissection through the endopelvic fascia or rectal fascia, carefully separating the rectum from surrounding tissues."
200.859,207.441,"The surgeon performs a complete dissection of the rectal mesorectum, carefully preserving the genitourinary neurovascular plexus visible in the surgical field."
207.461,232.418,"The surgeon performs a perineal approach to extract the transanal surgical specimen, completing the abdominoperineal resection."
232.918,237.063,"The surgeon places a silicone drainage tube in the pelvic cavity, with the tube exiting through the right contraverture."
237.163,247.916,"The surgeon creates a colostomy in the descending colon, with the stoma emerging through the left contraverture."
