start,end,text
48.044,56.774,"Upon entry into the abdominal cavity, the surgeon observes free fluid and adhesions in the gallbladder fossa, with no visible gross spillage."
64.538,72.742,"The surgeon retracts the liver to reveal a large defect at the anterior aspect of the second portion of the duodenum, clearly visible in the surgical field."
73.242,82.728,"The surgeon evaluates a full thickness transverse perforation on the anterior aspect of the second portion of the duodenum, clearly visible in the surgical field."
83.228,86.055,"The surgeon observes the clean and tension-free edges of the wound at the anterior aspect of the second portion of the duodenum, following the retraction of the liver."
86.555,89.799,"The surgical team prepares to perform a primary repair on the full thickness transverse perforation located at the anterior aspect of the second portion of the duodenum, as visualized after retracting the liver."
89.839,110.828,The surgeon uses a suture in a running fashion to perform the first layer repair on the anterior aspect of the duodenum.
111.328,144.592,"The surgeon carefully places full thickness sutures along the incision in the anterior aspect of the duodenum, ensuring that the lumen is not significantly narrowed during the repair."
145.092,156.636,"The surgeon irrigates the repair site on the duodenum, achieving hemostasis as the area is cleansed and inspected for bleeding control."
157.136,163.278,"The final repair of the duodenum is shown, measuring five centimeters in length, with clean and tension-free wound edges."
163.778,192.503,"The surgeon uses a silk suture to place a series of interrupted stitches along the duodenal repair site, ensuring precise closure of the tissue."
193.003,207.838,"The surgeon carefully imbricates the edges of the incision, ensuring proper alignment and closure of the tissue layers."
208.338,210.8,"The surgeon examines the incision site, inspecting the edges and overall condition of the repair."
211.3,219.998,"The surgeon leaves one out of every three sutures purposefully long, visible among the series of interrupted stitches on the repaired incision."
220.498,237.453,"A piece of omentum is mobilized and placed over the repaired area as a patch, covering the five-centimeter incision."
237.953,253.532,The surgeon uses the tails of the previously repaired stitches to secure the mobilized omentum patch over the repair site.
254.032,261.655,"The surgeon trims the tails of the sutures that were left long, completing the final steps of securing the patch over the repair site."
262.155,268.818,"The surgical field is thoroughly irrigated with copious amounts of fluid to wash out any spillage, ensuring a clean area around the incision site."
269.318,276.601,"The surgeon performs irrigation in both upper quadrants, thoroughly washing the area."
277.101,292.481,"The surgeon applies a vibrant sealant to reinforce the repair around the omentum patch, ensuring the patch is securely adhered to the underlying tissue."
292.981,303.288,"The surgeon places a flat Jackson-Pratt drain in the surgical field, ensuring proper positioning for postoperative fluid drainage."
303.788,309.471,"An endoscope is inserted to visually inspect the duodenum, confirming its continuity and patency."
309.971,318.357,"The surgeon evaluates the repaired area interluminally, inspecting the internal lumen to ensure there is no visible structuring or narrowing."
318.857,326.973,"The surgeon places a percutaneous gastrostomy tube, visible as it is inserted into the abdominal cavity to facilitate drainage."
348.499,352.36,"The contrast medium is visibly flowing freely from the stomach into the small bowel, indicating unobstructed passage through the gastrointestinal tract."
