start,end,text
16.544,30.828,"Visible scarring is observed in the five o'clock position, indicating previous surgical interventions in the anal region."
31.328,40.69,But his fistula has recurred and he has at least an internal opening and he may have an external opening at the top of that wound. We will shortly find out.
41.19,53.106,The radiology is crucial because it demonstrates a defect below the level of the fistula in both internal and external sphincter.
53.606,60.211,So it ought to be possible to lay open this fistula without cutting through any more external sphincter.
60.711,72.341,The surgeon examines the internal opening of the fistula and follows the track running laterally into the buttock. The visual inspection reveals the absence of muscle below the track and the presence of muscle above it.
72.841,94.396,"The surgeon exposes the internal opening of the fistula, revealing anorectal junction tissue above. A fine lacrimal probe is inserted into the internal opening, demonstrating its location."
94.896,105.955,"The surgeon observes the chordad of the opening, noting that there is no muscle present to divide, as it has already been divided in previous procedures."
106.455,114.781,"The surgeon uses a diaphane to carefully cut down onto the lacrimal probe, ensuring no muscle is being incised during the procedure."
115.281,144.496,"The surgeon uses Emmet forceps to navigate the entrance of an intersphincteric cavity, as identified on the MRI, carefully slipping into the cavity while maintaining visual focus on the area of sepsis."
144.556,159.198,"The surgeon demonstrates the cavity in the intersphincteric space, showing its extent from the tip to the back of the forceps, revealing a small cavity measuring two to three millimeters."
159.698,177.14,"The surgeon provides drainage for the cavity without involving any muscle, aiming to improve the condition of the cavity."
177.64,187.425,"Which we'll see how it goes. Okay, so this is a very complex fistula."
187.445,222.191,"The video shows a large external opening with significant overgranulation tissue attempting to epithelialize. Pus is visible exuding from this opening, which leads into a long, deep track. The track runs from the front, down to the right side of the anus, turns a corner towards the back, and connects to an internal opening."
222.211,236.699,"The surgeon identifies an extension branching off from the primary tract at the corner, noting the wide diameter of the main tract."
236.739,244.307,"The surgeon points out a wide tract visible halfway along its length, highlighting the extent of the cavity using forceps."
244.807,267.808,"The surgeon uses a right-angle probe to identify the internal opening of the fistula, initially pointing towards eight o'clock. As the probe slips into the internal opening, it is oriented towards nine o'clock, demonstrating the tract's direction."
268.308,299.687,"The surgeon inserts the VAFT scope into the main fistula tract, which is long and complex, using the camera and light leads for visualization. The scope features an instrument port for diathermy or other tools, and the probe will be reinserted to retrieve the seton from inside the tract."
300.187,306.434,"The surgeon attempts to insert a probe into a complex, curved anal tract, highlighting the difficulty due to the tract's irregular shape."
306.934,319.094,"The surgeon navigates the probe down the primary track and encounters a cul-de-sac, indicating they have gone too far. The probe is then retracted slightly to attempt turning the corner within the track."
319.555,340.041,"The surgeon places a seton at the corner of the wide tract, aiming to shrink the track for a future sphincter-preserving procedure on a narrow, straight, trans-sphincteric track."
340.541,354.925,"So again, Kat, there's another really complex fistula. As I talk you through it, why don't you have a look at the scan at the same time? So the external opening is down here at six o'clock. Not that easy to see on the patient, but I'm sure you can see it clearly on the imaging."
355.125,370.434,"The surgeon navigates the fistula tract running cephalad, crossing the external sphincter and entering the intersphincteric space, with visible manipulation of the tract in this area."
370.714,387.582,"Yeah, absolutely. I'm just looking through the three reconstruction and now I'm looking through the fly-through. Yeah. Okay, so from the fly-through you're seeing the image as if I was putting the camera in through the external organ and then running up through the external sphincter and then up again."
