start,end,text
48.538,62.123,"The surgeon retracts the liver to reveal an initial intraoperative view, displaying the liver, lesser omentum, stomach, and greater omentum at the first stage of the fundoplication procedure."
270.609,291.679,"The surgeon inserts the five millimeter epigastric port, followed by the insertion of the Nathanson liver retractor. The retractor, with its multiple angled metal structure, is positioned skillfully to elevate the left hemiliver for optimal visualization of the stomach and surrounding structures."
292.179,309.622,"The surgeon uses the Nathanson liver retractor to maneuver the liver into the desired position, ensuring equal pressure is applied over the inferior surface to achieve adequate retraction without causing liver ischemia."
310.122,328.722,"The liver is retracted superiorly using the Nathanson liver retractor, providing a clear view of the operative area, including the lesser omentum, stomach, and greater omentum. The retractor is secured in place with a table fixation device outside the patient."
329.222,363.068,"The surgeon begins peritoneal dissection, dividing the short gastric vessels and mobilizing the esophagus. The assistant uses a laparoscopic Babcock retractor to hold the fundus of the stomach to the patient's left side, while the primary surgeon lifts the lesser omentum, revealing a bloodless window that provides a clear plane for dissection towards the diaphragm's crura."
363.568,378.361,The surgeon divides the peritoneum overlying the anterior border of the esophagus. The right crus of the diaphragm becomes visible on the right-hand side through the window created by the division of the lesser omentum.
378.861,395.828,"The surgeon carefully divides the peritoneum overlying the oesophagus, taking care to avoid damage to the anterior division of the vagus nerve. Following this, the fundus of the stomach is mobilized, preparing for the next stage of the procedure."
396.328,412.074,"The surgeon divides the greater omentum from the greater curvature of the stomach, including the division of the short gastric vessels. The stomach is retracted to the patient's right, while the assistant uses a Babcock retractor to pull the greater omentum to the left."
412.574,429.538,"The surgeon uses diathermy with a long, slow burn to carefully divide the short gastric vessels, which are visibly thick and could bleed briskly if not handled properly. The dissection is performed close to the stomach to minimize the risk of unnecessary hemorrhage."
429.538,457.825,"The surgeon divides one of the short gastric vessels directly on the stomach, achieving maximum clearance of the surrounding omentum and fat. The remnant vessels appear large, highlighting the importance of careful dissection to facilitate manipulation of the stomach for the fundoplication wrap."
458.325,483.532,"The surgeon performs blunt dissection in a cephalocordial direction to develop the plane between the left cruce of the diaphragm posteriorly and the oesophagus anteriorly, following the division of the greater omentum and short gastric vessels."
484.032,497.336,"The surgeon develops a plane between the left cruce and the oesophagus, creating a posterior window. The oesophagus is positioned anteriorly, while the fundus of the stomach is pulled behind the oesophagus to form part of the Nissen 360-degree wrap."
497.836,510.796,"The surgeon uses blunt dissection techniques, occasionally inserting tonsil swabs as tools to develop the plane between the oesophagus and the left cruce, enhancing the separation of these anatomical structures."
511.296,540.225,"In this video of a different patient, the surgeon completes minimal blunt dissection on the right side, revealing an opening behind the oesophagus. A Johan instrument is passed through the window to confirm free passage, which will later allow the fundus of the stomach to be passed behind the oesophagus to create the 360-degree wrap."
540.725,562.743,"The surgeon divides the final strands of peritoneum overlying the anterior aspect of the oesophagus, ensuring the oesophagus is mobile between five and ten centimeters below the diaphragmatic hiatus for the completion of a proper posterior wrap."
563.243,594.88,"The surgeon uses a tonsil swab as a blunt dissector to develop the plane around the oesophagus, both posteriorly and anteriorly, while carefully avoiding the nearby heart and lungs to prevent entering the pleural cavity."
595.38,619.967,"The surgeon develops the posterior window behind the oesophagus, carefully identifying and pointing to the posterior division of the vagus nerve to avoid damage. The nerve is visible and must be moved anteriorly with the oesophagus during the procedure."
620.467,647.611,"The surgeon passes a Jake's catheter through the posterior window and secures it anteriorly using a Babcock retractor. This maneuver allows the assistant to move the top of the stomach and the oesophagus left and right, facilitating better access for further dissection of the posterior window."
648.111,670.626,"The surgical field shows the liver, oesophagus, right crus, left crus, hiatus, and the posterior window, indicating that the oesophagus and crural dissection has been completed and the area is prepared for crural repair."
693.759,720.626,"The surgeon performs the first suture of the crural repair, with the assistant retracting the oesophagus laterally to provide a clear view of the crura. The needle is passed through the left and right crus in a single pass, and the knot is tied according to the surgeon's preference."
740.522,773.489,"The anesthetist passes a bougie down the esophagus under direct vision to ensure it does not perforate the esophagus or stomach. This maneuver slightly increases the size of the esophagus, simulating the passage of a food bolus, allowing the surgeon to assess the snugness of the crural repair and decide if additional sutures are needed."
773.989,781.281,"The surgeon ties the final suture of the crural repair, visible at the top of the screen, completing the repair with three sutures."
781.781,796.612,"The surgeon begins the final stage of the fundoplication procedure, performing a 360-degree wrap of the stomach around the lower esophagus. This involves carefully positioning the gastric fundus to encircle the esophagus, creating a complete wrap to prevent reflux."
797.112,822.428,"The surgeon identifies the fundus of the stomach and checks its mobility for wrapping. Using a Johan grasper, they pass through the posterior window behind the oesophagus, grasp the fundus, and pull it through. The shoeshine maneuver is performed to confirm adequate mobility of the stomach behind the oesophagus."
822.928,855.966,"The surgeon uses an instrument to grasp the fundus of the stomach and passes it behind the dissected posterior window. The shoeshine maneuver is performed, moving the stomach back and forth behind the oesophagus, bringing the anterior aspect of the oesophagus and stomach together. The next step involves suturing the fundus back on itself over the oesophagus."
856.466,889.436,"The surgeon places the first suture by grasping the stomach and pulling it over, suturing through the fundus. The assistant pulls down on the Jake's catheter while the primary surgeon maintains tension on the suture to bring both aspects of the stomach together."
889.936,939.855,"The surgeon expertly places the final suture, securing the stomach in a 360-degree wrap around the esophagus. The suture is followed by a throw in the opposite direction, ensuring stability. The third and final suture is applied, completing the wrap with three sutures, as the stomach is already opposed."
962.239,987.878,"The final view of the operation shows the completed 360-degree fundal wrap around the back of the oesophagus, anchored anteriorly with three interrupted sutures."
