start,end,text
0.551,8.496,We would like to present a case of a robotic duodenal jejunostomy being performed in a patient with SMA syndrome.
8.996,20.047,A twenty-three-year-old female with a past medical history significant for five years of episodic crampy abdominal pain and bloating presented to us with abdominal pain and nausea.
20.547,29.87,CT scan shows a markedly distended stomach and proximal duodenum with a transition point at the level of the superior mesenteric artery.
30.37,38.613,The aorta mesenteric angle measures approximately thirteen degrees when viewed on sagittal imaging.
39.113,58.77,A multidisciplinary approach with gastroenterology was undertaken. and the decision was made to proceed to the operating room for elective bypass of the SMA with a robotic duodenal jejunostomy.
59.27,71.233,"The surgeon traces the jejunum proximally towards the ligament of Treitz, preparing for the robotic duodenal jejunostomy procedure."
71.733,89.164,"The DaVinci Firefly fluorescence imaging system illuminates the colonic vasculature, highlighting the blood vessels. The surgeon uses a vessel sealer to carefully enter the transverse mesocolon."
89.664,100.385,"The surgeon performs the procedure under Firefly fluoroscopic guidance, illuminating the surgical field for enhanced visualization."
100.885,131.526,The surgeon identifies the third portion of the duodenum and partially mobilizes it using the Kocher maneuver.
132.026,143.391,"The surgeon positions a tension-free segment of the proximal jejunum adjacent to the third portion of the duodenum, preparing for the anastomosis."
143.891,161.605,The surgeon uses a 3-0 V-Loc suture to construct the posterior wall of the anastomosis between the proximal jejunum and the third portion of the duodenum.
162.105,193.788,The surgeon uses an XI permanent pottery hook to create incisions for the jejunotomy and duodenotomy on the anti-mesenteric wall of the small bowel segment.
194.288,255.292,"The surgeon uses a SureForm 60mm XI reloadable stapler to secure the duodenal jejunal anastomosis. The thick firing arm of the stapler is positioned in the jejunotomy, while the thin arm is placed in the duodenotomy. After confirming no redundancy in the small bowel tissue, the stapler is clamped and fired from the XI robot console."
255.792,305.028,"The surgeon closes the duodenal jejunostomy and oversews the stapled anastomosis using 3-0 V-lock sutures, ensuring secure approximation of the tissue edges."
305.528,331.958,"The surgeon closes the mesenteric defect using a two O V-lock suture, ensuring the small bowel is secured to prevent future herniation through the defect."
332.458,367.564,"The surgeon sprays five milliliters of Tis-Seal fibrin sealant onto the anastomosis to secure it. The anastomosis is then irrigated with normal saline, followed by an endoscopic leak test, which shows no bubbles, indicating a negative result."
368.064,373.113,"The patient has since followed up in clinic and at one month post-op, she is doing well without symptoms."
