start,end,text
18.026,24.425,The surgeon begins the transanal total mesorectal excision (TME) using a Lone Star retractor to provide exposure of the rectal area.
24.925,32.73,The tumor is visually identified two centimeters above the dentate line in the rectal area.
33.23,54.212,"The surgeon incises the erectile wall circumferentially at the dentate line, using precise surgical technique to access the tumor site."
54.712,66.911,"The surgeon places a purse-string suture on the proximal part of the rectum, securing the tissue in preparation for further surgical steps."
67.411,115.515,"The surgeon begins the dissection from the posterior part of the rectum, using a transanal approach with the assistance of a lone star retractor."
118.936,124.639,"The surgeon performs high ligation of the inferior mesenteric artery (IMA) and inferior mesenteric vein (IMV), securing these vessels to prevent blood flow."
125.139,146.721,"The surgeon begins the total mesorectal excision, focusing on precise dissection around the rectum to remove the mesorectal tissue."
147.221,185.517,"The surgeon continues dissection on the posterior side of the rectum, using robotic assistance to carefully separate tissue layers."
186.017,201.789,"The surgeon dissects the anterior part of the colorectal region, following the completion of posterior dissection and robotic total mesorectal excision."
202.289,221.723,"The surgeon dissects the lateral parts of the mesorectum, completing the robotic total mesorectal excision with precise separation of tissue layers."
222.223,239.054,"The surgeon connects the dissection planes of the total mesorectal excision, visually linking the previously dissected anterior, lateral, and posterior sections."
239.554,248.851,"The surgeon removes the specimen through a five-centimeter abdominal incision, completing the excision process."
249.351,292.771,"The surgeon performs a side-to-end coloanal anastomosis, connecting the colon to the anal canal following the completion of dissection."
