start,end,text
4.124,10.727,"In this video, we'll be describing laparoscopic myomectomy for a patient having a large anterior fibroid."
11.227,21.131,"At our institute, we either prefer to avoid vasopressin and when we are using vasopressin, we use it at only seven point five units diluted in three hundred ml of normal saline."
21.591,33.493,"The surgeon injects a solution into the fibroid capsule, utilizing aqua dissection to facilitate the release of the fibroid from the uterine cavity and bed."
33.993,48.144,"The surgeon prepares to suture the large bed left by the removal of the anterior intramural fibroid, employing a multilayered suturing technique using a quill suture, which eliminates the need for tying knots."
48.644,60.645,"The surgeon uses baseball sutures to take the deeper layer of the uterine tissue, aiming to obliterate the bed of the myoma and achieve hemostasis."
61.145,71.93,The advantage with the baseball suturing is that the obliteration cavity is absolutely perfect and also it helps in preserving time while performing the procedure.
72.43,80.267,"The surgeon demonstrates ipsilateral baseball suturing at the myoma bed, showing no visible evidence of hematoma formation in the sutured area."
80.767,92.318,The trick here is in order to finish the dissection before the action of the vasopressin wears off so that whatever little bleeding which could then obstruct the field can be completely avoided.
92.818,106.568,"The surgeon completes suturing the deeper layer of the myoma bed and begins suturing the external layer using baseball sutures, ensuring the outer layer is securely closed."
107.068,121.012,"The surgeon demonstrates the overlapping technique of suturing the external surface of the myoma bed, minimizing contact between the sutures and the raw area with the peritoneum."
121.512,129.194,It also reduces chances for adhesions especially of the omental adhesions following laparoscopic surgery of myomectomy.
129.694,135.235,And the surgical suturing technique is extremely easy.
135.735,145.662,"The surgeon applies gentle traction while pulling the suture, ensuring the tissue approximates along the suture line in the myoma bed."
146.162,155.768,"The advantage with a quill suture is that the tension across the entire length of the suture material is uniform, which ensures further better healing of the tissue."
156.268,163.393,"At our institute, once the suturing is finished, we try and tie off the left ends of the suture before"
163.738,178.042,"The surgeon removes the suture material, ensuring the knot prevents any slippage. The surgical field reveals a bloodless bed of the myoma, indicating complete suturing."
