start,end,text
0.591,8.313,"Hi friends, this video demonstrates the technique of performing a laparoscopic subtotal cholecystectomy in case of any difficulty."
8.694,16.016,"The video shows the liver with visible macronodular cirrhosis, characterized by large nodules on the liver surface."
16.516,20.047,The surgeon incorporates the omentum from the transverse colon into the gallbladder during the laparoscopic subtotal cholecystectomy procedure.
20.547,23.308,Inflammatory flakes are visible in the surgical field during the laparoscopic subtotal cholecystectomy.
23.448,26.91,The patient has been having pain for the past four days.
27.41,32.072,She went to a local doctor where she was advised admission but she refused.
32.572,35.053,She was prescribed oral antibiotics.
35.553,42.882,On coming to our hospital she had guarding on the right hypochondrium and rigidity in the right hypochondrium.
43.382,47.563,She had severe pain and she was not able to take deep inspirations.
48.063,52.124,Ultrasound showed severe gallbladder wall thickening.
52.624,56.165,The bilirubin and other liver function tests were within normal limits.
56.665,60.246,She had leukocytosis and she had intermittent temperature.
60.746,63.857,She had severe pain and vomiting.
64.357,73.766,"The surgeon gradually dissects adhesions between the gallbladder and the omentum of the transverse colon, carefully separating these structures."
73.826,75.248,You can all appreciate how
75.748,78.371,"The surgeon observes the gallbladder, noting its thickened wall and distended appearance."
78.831,81.674,"The surgeon attempts to hold the gallbladder for manipulation but is unable to do so, likely due to its thick wall and distended state."
82.174,89.642,"The surgeon uses a needle to aspirate pus and infected bile from the distended gallbladder, which has a thick wall."
90.142,102.535,"The surgeon uses a tooth clasper to grasp the gallbladder at the level of the fundus, applying frontal traction to facilitate further dissection."
103.035,106.518,"The surgeon applies traction on the gallbladder towards the patient's right shoulder, facilitating exposure and manipulation during the cholecystectomy procedure."
107.018,110.2,"The surgeon carefully dissects small adhesions surrounding the gallbladder, using precise movements to separate these connective tissues from the organ."
110.28,116.404,"Due to inflammation, the surgical field exhibits significant oozing, which the surgeon manages by applying gauze to absorb the excess fluid."
116.904,129.772,"The surgeon uses a gauze with a blunt tip to apply pressure, effectively opening up tissue planes without causing damage to the gallbladder or surrounding structures."
130.272,135.455,"The surgeon continues dissection at the level of the anterior peritoneum, carefully separating tissue layers using blunt dissection techniques."
135.955,140.879,"The surgeon exposes a fibrotic region of inflammation, highlighting the dense tissue appearance during the dissection process."
141.379,150.784,Generally if we go on within forty eight to seventy two hours the inflammation is a little more flimsy and even releasing them would be relatively easier.
151.284,158.061,Whereas once it goes beyond seventy two hours it becomes more technically demanding and difficult.
158.561,168.612,"The surgeon uses a combination of blunt and sharp dissection techniques to identify anatomical planes and landmarks around the gallbladder, carefully separating fibrotic tissue from surrounding structures."
169.112,176.458,The surgeon focuses on dissecting small adhesions present between the gallbladder and surrounding tissues.
176.958,179.139,and the gallbladder.
179.639,182.26,"The surgeon gradually takes down adhesions using a combination of blunt and sharp dissection techniques, carefully separating the tissue planes."
182.52,191.184,"The surgeon employs sharp dissection using a low wattage electrocautery device set to around twenty watts, carefully cutting through tissue to define surgical planes."
191.684,199.44,"The surgeon ensures that the bubble is positioned away from the dissection area while using electrocautery energy, maintaining a clear surgical field."
199.94,209.704,The surgeon adjusts the area of traction on the gallbladder to safely dissect and divide the small adhesions present between the gallbladder and surrounding tissues.
210.204,221.848,"The surgeon carefully divides small fibrotic flimsy adhesions around the gallbladder using electrocautery, ensuring precise dissection to avoid damage to surrounding structures."
222.348,224.511,You can all appreciate
225.011,253.546,"The surgeon encounters thick and fibrotic adhesions that require sharp dissection using monopolar electrocautery at low wattage, ensuring the dissection area is well away from the gallbladder."
254.046,261.629,"The surgeon uses gauze and applies suction to it, preventing the sudden collapse of the pneumoperitoneum during the procedure."
262.129,271.492,"The surgeon applies traction on the surrounding tissues while simultaneously pushing the gallbladder away from the intended resection area, facilitating a clear view for safe dissection."
271.532,283.958,This is again another good technique where undue trauma or damage to the surrounding structures can be minimized and hence the oozing and the bleeding also can be reduced to a good extent.
284.458,288.56,"The surgical field reveals more anatomical structures as the dissection progresses, with increasing visibility of the gallbladder and surrounding tissues."
288.74,308.609,"Pus is visible coming from the area previously adherent to the gallbladder during dissection. The surgeon ensures that the nearby duodenum is not involved, checking for any cystic communication or perforation."
309.109,317.675,"The surgeon attempts to grasp the gallbladder, resulting in a small iatrogenic injury that causes infected bile to leak out."
317.695,320.998,"The surgeon displays the bile, which is visible with a distinct color and consistency, as it emerges from the gallbladder."
321.498,323.099,"The surgeon exposes the perforation site on the gallbladder, with visible surrounding tissue and anatomical structures."
323.299,328.483,"The surgeon uses an atraumatic grasper to dissect tissue just below the perforation site, carefully separating the surrounding structures."
328.983,333.527,"The surgeon provides a visual overview of the surgical field, indicating the approximate location of the cystic duct amidst the surrounding anatomical structures."
334.027,338.43,"The surgeon demonstrates the rubeus sulcus, highlighting its location and appearance in the surgical field."
338.93,341.872,"The surgeon continues the dissection above the previously identified rubeus sulcus, maintaining careful separation of tissue layers in the surgical field."
341.932,347.535,The surgeon points to the common bile duct (CBD) and identifies the cystic duct in the surgical field.
348.035,355.805,"The surgeon observes the short and wide cystic duct, deciding against further dissection due to its anatomical characteristics."
356.305,362.027,possible in a safe manner in this patient and safety is always at most important.
362.227,367.389,"The surgeon prepares to perform a subtotal cholecystectomy, focusing on the anatomical structures including the cystic duct and CBD, while maintaining dissection above the rubeus sulcus."
367.889,376.062,"The surgeon carefully dissects around the cystic duct, maintaining a distance of approximately one centimeter from the common bile duct (CBD) to ensure safe separation of the tissues."
376.562,393.79,"The surgeon uses an energy device to divide tissue at the lower portion of the gallbladder, near the neck and cystic duct region."
394.29,419.831,"The surgeon maintains a one-centimeter tissue margin near the cystic duct to ensure safety, avoiding further division due to the flimsy nature of the surrounding tissues."
420.331,434.348,"The surgeon uses suturing techniques to close the opening of the cystic duct by securing the remnant tissues, ensuring the duct is obliterated."
434.848,439.552,"The surgeon continues the dissection through the gallbladder tissue, gradually separating it from surrounding structures."
440.052,448.238,"The surgeon carefully maneuvers parallel to the initial incision site near the neck of the gallbladder, ensuring not to extend dissection lower down to avoid proximity to the cystic duct."
448.678,454.903,"The surgeon has dissected posteriorly to lift the gallbladder off the liver bed, revealing the separation between the gallbladder and liver tissue."
455.403,463.989,This is again important to make sure that we know at what level we are cutting and we don't go deeper to cause undue damage to the
464.489,471.054,liver or any major vessels by going inferior to the area of dissection.
471.554,479.54,"The interior of the gallbladder is visible, showing gangrenous tissue and areas of sloughing."
