start,end,text
0.375,7.501,The proposal of this video is to present the ureco-reminent capillary abnormalities with a robotic treatment and partial cystectomy under the TENT technique.
7.782,14.828,"The ureco is a fibrosis remnant of the allantoids, which form the median umbilical ligament as the ceiling occurs."
15.328,22.655,Ureco remnant can be found during surgical treatment of infiltrate endometriosis and other surgical gynecologic pathologies.
23.155,33.86,"Some abnormalities can occur with the sealing of the channel during the fetal development, leading to symptoms such as umbilical drainage, chronic pelvic pain and urinary tract infections."
34.36,44.766,"And there are at least four specific types of uricle abnormalities. The patent uricles, uricle sinus, diverticulum and uricle cysts."
45.266,50.86,"The robotic procedure begins with the use of the fourth arm technique, positioning the robotic instruments for the partial cystectomy."
51.36,60.606,"and emphasizing that when associated with other surgical pelvic disease should be the last one performed, like in this case after myomectomy."
61.106,72.035,"The surgeon exposes the reticulospase and the urechial pattern, preparing the area for potential resection during the cystectomy procedure."
72.535,82.217,"The surgeon fills the bladder with 300 cc of methylene blue solution to enhance anatomical exposure, visibly distending the bladder and providing clearer visualization of the surrounding structures."
82.717,100.6,"The surgeon adjusts the optic to a thirty-degree upward angle to enhance anatomical exposure, facilitating the evaluation and treatment of remaining uricose structures for safe resection."
101.1,125.917,"The surgeon performs a urocal patent resection associated with diverticulectomy and apical cystectomy, carefully avoiding opening the bladder mucosa to facilitate recovery without the need for a bladder catheter."
126.417,142.512,"It's very important to note that the resection of the patent auricle, followed by reconstruction of the peritoneal defect, was greatly facilitated by the image stability and by the port placement, as previously shown."
143.012,153.963,"The surgeon reconstructs the peritoneal defect using a V-locked suture with a 2.5 cm SH needle, applying a running suture technique to close the defect."
154.463,169.043,"The surgeon repositions the optics 30 degrees downward to begin the treatment of the vesicle urico diverticulum, following the completed treatment of the patent uricus located between the transverse fascia and the peritoneum."
169.543,182.73,"The surgeon initiates the dissection to expose the surgical margins, ensuring at least one centimeter of the bladder mucosa is free of disease, using careful technique to maintain safety and effectiveness."
183.15,191.75,"The surgeon ligates the base of the diverticulum in the bladder using a Vicro II-O suture, ensuring that the bladder mucosa is not transfixated during the process."
192.25,206.879,"The surgeon performs a cystectomy using the tent technique, resecting the bladder component while avoiding exposure of the inner layer of the intravesical mucosa."
207.379,225.48,The surgeon uses a Vicryl-Trio with an SH-II.V needle to perform an extra-mucosal continuous suture for the re-approximation of the detrusor muscle.
225.98,231.789,"The surgeon begins the resection of two uricle cysts, focusing on the visible anatomical structures and ensuring precise removal."
232.289,242.298,"The first one, located at the anterior abdominal wall, was previously infected and treated with antibiotics."
242.798,248.639,Please note that the robotic optics is pointing thirty degrees up.
249.139,267.724,"The surgeon applies the tent technique to treat the second uricle cyst near the bladder dome, carefully resecting the bladder component without exposing the inner layer of the intravesical mucosa."
268.224,286.385,"I would like to emphasize the importance of methylene blue in distending the bladder to evaluate the integrity of its mucosa, as well as differentiating it from the detrusor muscle during the application of the tentin dissection technique."
286.885,313.708,"The surgeon applies traction to the bladder defect, elevating it to facilitate microdissection using monopolar energy through the detrusor muscle until reaching the vesicle mucosa. This technique allows for ligation with a generous margin while avoiding bladder opening, and enables tension-free reapproximation of the detrusor muscle."
314.208,329.407,"Note that the use of this technology, how easy is to perform the bladder surgical margin in the treatment of the uric abnormalities without the need to open the bladder, thus reducing the surgical time and morbidity."
329.907,339.096,"With this, we hope to have managed to show how reproductible is to treat effectively and safely the abnormalities of the uricles."
339.596,346.743,"And when necessary, using the tent technique for the treatment of the uricle vesicle defect as shown."
346.763,348.865,Thank you very much.
