start,end,text
0.537,10.244,"Hello, I'm sharing a sigmoid resection for perforated diverticulitis and a collocutaneous fistula to the left lower abdominal wall."
10.264,26.123,"Adhesions of the omentum to the lower midline are visible, likely due to a prior open hysterectomy. A large abscess is observed extending into the abdominal wall, covering the lower midline."
26.623,35.391,And so doing a fin and seal extraction would probably not be advisable. And this is a perfect case where a natural orifice extraction makes a lot more sense.
35.471,50,"The surgeon carefully dissects and removes omental adhesions from the colon, which is adhered to the anterior abdominal wall. The colon becomes visible as the omentum is separated."
50.02,80.217,"The surgeon works to restore normal anatomy by carefully separating and repositioning tissues, preparing the surgical field for the upcoming sigmoid resection."
80.717,114.79,"The surgeon uses a vessel sealer to amputate the remaining omentum from the area of perforation. An IR drain is visible, buried in the abdominal wall due to a collocutaneous fistula. The omentum is successfully detached, and preparations for the sigmoid resection begin."
114.81,147.376,"The surgeon reflects the omentum into the upper abdomen and moves the small bowel out of the pelvis, preparing to start a medial to lateral dissection."
147.876,162.101,"The surgeon isolates the superior hemorrhoidal artery, visible in the surgical field, and proceeds to divide it using appropriate surgical instruments."
162.601,192.457,"The surgeon examines the lateral disease and proceeds with additional medial dissection. Indocyanine green (ICG) and stents are utilized to visually identify the ureter, ensuring safe dissection around this structure."
192.957,217.691,The surgeon begins dissecting the proximal mesentery and proceeds with the lateral dissection for the fistula takedown.
218.072,265.652,"The surgeon begins dissection inferiorly towards the pelvis, carefully navigating underneath the supportive bladder ligament. The colon is visibly adhered to the left side wall, with the surgeon approaching close proximity to the iliac vessels."
266.152,294.712,"The surgeon identifies a perforation where the diverticulum has herniated into the abdominal wall, indicating the location of the fistula. The surgeon attempts to excise the affected tissue from the abdominal wall."
295.212,319.493,"The surgeon continues the dissection to free the colon from the left pelvic sidewall, ensuring there is no residual abscess present in the area."
319.993,343.315,"The surgeon identifies the left common iliac artery, noting a thermal injury created during the dissection to peel the colon down. A 4-0 Prolene suture is used to over-sew the small thermal injury on the artery."
343.815,383.416,"The surgeon adjusts the dissection plane, moving from the wall back to the proper plane on the colon, with visible fat covering the vessels that descended with the colon."
383.916,401.965,"The surgeon performs lateral mobilization of the proximal colon, enhancing its mobility to facilitate the completion of dissection from the left pelvic sidewall."
402.465,443.913,"The surgeon uses ICG fluorescence imaging to visualize the ureter while mobilizing the colon, ensuring the ureter is not inadvertently pulled over with the colon during dissection."
444.413,450.035,"The surgeon completes the dissection, freeing the colon from its attachments to the left pelvic sidewall, leaving the colon completely mobile."
450.535,475.234,"The surgeon mobilizes the splenic flexure using a lateral approach, with the patient positioned in steep Trendelenburg and left side up. The procedure is performed without redocking or changing the positions of the ports."
475.734,495.134,"And you're seeing that right here. These are cases that earlier in our experience, I think having an assist port in can be very helpful. I have not been using assists for some time, but for this part of the dissection, I think an assist would have been very helpful."
495.634,532.728,"The surgeon continues the dissection by separating the transverse mesocolon from the pancreas, followed by removing the omentum from the transverse colon. These actions help reduce tension on the proximal colon for the upcoming anastomosis."
533.228,553.563,The surgeon identifies the stomach and proceeds to dissect and remove the remaining proximal mesentery.
554.063,573.284,"The surgeon demonstrates the completed rectal mobilization, preparing to take the rectal mesentery. The rectum is visibly mobilized, aiding in the decision for transrectal extraction."
573.784,596.392,"The surgeon prepares to staple the proximal end of the specimen, opting for a transvaginal extraction to maintain the specimen intact."
596.892,615.088,"The surgeon staples distally and temporarily moves the specimen aside. An EEA sizer is inserted through the vagina, held in place by a nurse."
615.588,643.063,"The surgeon removes a sponge through the vaginotomy and introduces a 15mm endocatch bag. The specimen is enclosed in the bag, and the bag's opening is pulled outside. The surgeon then grasps the colon, allowing it to slip out through the bag via the vaginotomy."
643.563,664.388,"The surgeon pulls the specimen out from below, opening the end of the endocatch bag and gently grabbing onto the staple line. The specimen slides out smoothly through the bag."
664.888,718.162,"The surgeon closes the vaginotomy using a PDS suture, carefully taking full-thickness bites of the vaginal mucosa and wall to ensure a secure closure."
718.662,760.245,"This whole process takes a lot less time than it would to make a fan and seal extraction incision opening and closing. Again, I wanted to avoid a fan and seal in this case because the adherence where the fistula was was in that vicinity and I didn't want to have to make an incision there and I didn't want to have to make an incision anywhere else in the abdominal wall. Often is the case these patients are on the larger side. So making that incision and trying to keep it small can be quite challenging. And so this process of making this incision is significantly easier and less time consuming. That's why these cases can actually be faster than conventional."
760.745,801.049,"The surgeon runs a PDS suture back to the original corner of the vaginotomy, creating a two-layer closure before tying it to the original post."
801.549,819.734,"The surgeon prepares to create the anastomosis, positioning it just beneath the vaginal closure. The proximity of the two suture lines is visible, and the surgeon will demonstrate a technique to mitigate potential issues arising from their closeness."
820.234,880.886,"The surgeon performs a standard sewn two-layer anastomosis by joining the two posterior staple lines using a PDS suture. A colotomy and proctotomy have been made, and ICG is used to confirm perfusion, with the inner lips lighting up, although the rectal side shows a slight delay before illuminating. The inner layer is then sewn with a 3-0 V-Loc suture."
881.386,914.388,"The surgical setup includes three eight millimeter ports and a twelve millimeter port placed through the right rectus. The camera is moved between ports to facilitate stapling, performing the vaginotomy, and extraction, before returning to the original position for the anastomosis."
914.649,950.95,"The surgeon completes the second anterior outer layer of the anastomosis using a 2-0 PDS suture, demonstrating intracorporeal suturing technique. A leak test is performed, and the thermal burn site appears visually acceptable."
950.97,1014.973,"The surgeon uses a 19mm proctoscope to test the anastomosis for leaks, which traverses easily. An omental flap is sutured to the perineal pouch of Douglas below the peritoneal reflection, separating the vaginal staple line from the anastomosis. If the omentum does not reach, a pedicle flap is created from the transverse colon. Additional sutures are placed to cover the thermal burn on the iliac with omentum."
1015.473,1023.648,Did not leave a drain in this case. The patient does very well with an early post-op discharge. I hope you enjoyed.
