start,end,text
28.711,51.967,"The surgical team places a 10mm port at the left iliac fossa, followed by a 5mm camera port at the transumbilical point, and another 5mm port under the costal margin in the left upper quadrant. A 5mm assistant port is positioned laterally."
55.75,65.098,"The surgeon carefully mobilizes the left colon, ensuring it is dropped down without breaching the Gerota's fascia."
65.598,69.681,"The surgeon navigates between the mesenteric fat and the Gerota's fascia, carefully separating these layers during the laparoscopic nephrectomy procedure."
70.121,82.051,"The video demonstrates the contrasting colors of the mesenteric fat, which appears egg yellow, and the gyrotus fascia fat, which is salmon pink."
82.551,89.057,"The surgeon mobilizes the spleen, an essential step in the left nephrectomy procedure, ensuring proper exposure and access to the kidney."
89.557,95.402,"The surgeon performs early mobilization of the spleen and pancreas, carefully maneuvering these organs to facilitate access for the left nephrectomy."
103.937,114.151,"The surgeon uses a retractor to carefully push the spleen away, ensuring it is moved without causing injury or bleeding."
114.651,119.318,"The surgeon continues to mobilize the spleen, ensuring it is fully detached and repositioned to allow optimal access for the nephrectomy procedure."
119.818,137.515,"The surgeon cuts the peritoneal attachments on the lateral side wall to release the spleen, allowing it to fall away completely while being mindful of the pancreas's proximity."
138.015,162.623,"The surgeon has mobilized the spleen sufficiently to expose the psoas muscle at the upper pole of the kidney, indicating successful retraction and freeing of the upper pole during the left nephrectomy."
163.123,174.387,"The surgeon continues to mobilize the bowel in a caudal direction using a grasper, applying good traction while ensuring the dissection remains within the correct anatomical plane."
174.887,181.05,"The surgeon navigates through an avascular plane, ensuring proper positioning within the correct anatomical layer to avoid vascular structures."
187.717,204.12,"The surgeon encounters a desmoplastic reaction while dissecting near the iliac vessels and bifurcation, which may not open cleanly during the nephrectomy procedure."
228.17,240.067,"The surgeon carefully navigates around the pancreas, visible on the left side of the screen, to avoid injury during the nephrectomy procedure."
240.567,257.856,"The surgeon continues the dissection during a left nephrectomy, focusing on mobilizing the kidney's upper pole and freeing it medially. The kidney is carefully lifted off the aorta as part of the procedure."
295.715,329.231,"The surgeon mobilizes the bowel medially and opens the Gerota's fascia to access the psoas major muscle. The gonadal vein is visible as a landmark, typically used for retraction, but in this instance, it naturally lies below and does not require lifting."
329.731,348.309,"The surgeon inserts a fixed retractor, using either a metal pointer or a laparoscopic peanut, to lift the kidney. The view shows the hilum remaining with some surrounding fat, while the posterior part of the kidney is completely freed."
348.809,363.139,"The surgeon uses sharp dissection to carefully operate and dissect the hilum, utilizing both hands for precise manipulation of the tissue."
363.639,377.282,"The surgeon mobilizes and opens the gyrotous fascia anterior to the renal vein, revealing the adrenal vein once the fascia is fully opened."
377.782,396.734,"The surgeon proceeds medially, identifying the lumbar veins on the left side, which are seen wrapping around the artery and joining the renal vein, potentially obstructing the artery's exposure."
397.174,409.413,"The surgeon has dissected and clipped a lumbar vein, with the gonadal vein visible below. Additional lumbar veins are observed posteriorly, highlighting their potential risk during the procedure."
