start,end,text
4.273,34.952,Thank you.
35.452,90.442,Thank you.
90.942,116.947,Thank you.
117.447,158.358,Let's pray.
158.858,220.948,Amen.
221.448,262.325,Thank you.
262.825,300.06,Thank you.
300.56,324.732,Thank you.
325.232,366.309,Let's pray.
366.809,428.628,Thank you.
429.128,471.23,Thank you.
471.73,504.767,Amen.
505.267,532.663,Thank you.
533.163,574.125,Let's pray.
574.625,608.687,Thank you.
609.187,636.548,Thank you.
637.048,679.248,Let's pray.
679.748,714.93,Thank you.
715.43,715.49,you
