start,end,text
0.331,10.839,"The patient is positioned in the Leo Davis position with a fifteen-degree left tilt, causing the small intestine to visibly shift to the left side of the abdominal cavity."
11.339,15.263,"The assistant uses an intestinal forcep to lift the terminal ileum, positioning it for better access within the surgical field."
15.763,28.622,"The surgeon separates the attachment of the terminal ileum from the posterior peritoneum, exposing the peritoneum of the ileocecal region on the lateral side and the superior mesenteric artery trunk on the medial side."
29.122,31.004,"The assistant lifts the terminal ileum using an intestinal forcep, maintaining exposure of the surgical field."
31.504,34.187,"The surgeon enters the surgical field through the incision, navigating the space between the toes gap."
34.667,43.515,"The surgeon separates the mesocolon of the right hemicolon from the surface of the duodenum and pancreas head using both blunt and sharp dissection techniques, progressing towards the duodenal bulb."
44.015,53.304,"The patient is positioned in a dorsal elevated position at a twenty-degree angle and tilted fifteen degrees to the left, exposing the gastric colon ligament for further surgical access."
53.804,65.764,"The assistant elevates the greater curvature of the stomach, allowing the surgeon to open the gastrocolic ligament at the middle of the transverse colon. The hepatic flexure of the colon is then separated up to the border of the lateral peritoneum."
66.264,75.697,"The surgeon places gauze at the foot of the anterior lobe of the transverse mesocolon, marking the end of the transverse mesocolon for the next step."
76.197,84.652,"The surgeon makes a horizontal incision at the root of the transverse mesocolon, using it as a guideline to identify the anatomical endpoint of the superior mesenteric vein."
85.152,99.559,"The assistant elevates the mesocolon to create a forty-five degree angle with the posterior peritoneum, then incises the avascular zone of the ileocolic mesentery below the ileocolic vessel."
100.059,113.408,"The surgeon incises the mesoilium along the trunk of the superior mesenteric vein, aiding in the identification of the superior mesenteric vein."
113.908,131.433,"The surgeon exposes the root of the ileocolic fascia from the right side of the superior mesenteric vein, revealing the anatomical structures in this area."
131.933,143.335,"The surgeon ligates and incises the root of the ileocolic vein, completing the dissection at this anatomical site."
143.835,160.132,"The surgeon ligates and incises the root of the ileocolic artery, following the anatomical guidelines established by previous incisions near the superior mesenteric vein."
160.632,162.975,"The surgical field reveals the absence of the right colonic vein in the patient, as the surgeon inspects the area around the ileocolic vessels."
163.475,170.102,"The surgeon continues to dissociate the superior mesenteric vein towards the head side, carefully separating it from surrounding tissues."
170.602,174.025,"The surgeon ligates and incises the root of the right colic artery, completing the dissection around the superior mesenteric vein."
174.525,179.21,"The surgeon identifies the right colonic vein originating from the gastrocolic vein trunk, highlighting its anatomical variation in this patient."
179.71,184.895,"The surgeon ligates and incises the root of the middle colic artery, completing the vascular control in the surgical field."
185.395,198.705,"The surgeon ligates and incises the root of the accessory middle colic vein, completing the vascular dissection in the region."
199.205,201.246,"The surgeon ligates the middle colic vein, securing it before incision."
201.746,208.049,"The surgeon identifies the middle colonic vein flowing into the superior mesenteric vein, highlighting the vascular anatomy relevant to the procedure."
208.549,213.132,"The surgeon ligates the colonic branch of the gastrocolic vein trunk, securing the vessel before incision."
213.632,218.914,"The surgeon continues to dissociate the tissue gap to the right, progressing towards the hepatic flexure, with visible manipulation of the surrounding structures."
219.414,226.577,"The surgeon dissociates the adhesion between the hepatic flexure and retroperitoneum from the surface of the genital fascia, carefully separating these structures."
227.077,237.56,"The assistant elevates the iliopsoas muscle, allowing the surgeon to sharply dissect the lateral peritoneum around the paracolic sulcus of the ascending colon."
238.06,247.803,"The surgeon completely resects the mesocolon of the red hemicolon, separating it from surrounding tissues."
248.303,256.105,Place the patient to the dorsal elevated position of twenty degree angle and tilt to the right by fifteen degree angle.
256.605,258.788,"The assistant lifts the gastric body, providing exposure to the surrounding anatomical structures."
