start,end,text
20.078,23.299,"The surgeon begins the mobilization of the sigmoid colon, preparing it for resection by freeing it from surrounding tissues."
31.581,59.747,"The surgeon mobilizes the bowel and then proceeds to free up the ovaries, identifying and excising small endometriomas from both the left and right ovaries."
60.247,63.988,"The surgeon performs ovarian suspension, visually lifting and securing the ovary to maintain its position during the procedure."
89.274,101.48,"The surgeon uses cold scissors to carefully separate the bowel from the posterior aspect of the uterus, creating an entry into the rectovaginal space."
101.98,107.423,"The surgeon exposes the pararectal space, revealing yellow adipose tissue as the dissection progresses."
107.903,117.738,"The surgeon enters the rectovaginal space, employing both blunt and sharp dissection techniques to separate the anatomical structures within this area."
118.238,127.748,"The surgeon continues ureterolysis on the left side, with the left ureter now clearly visible in the surgical field."
128.248,139.679,"The surgeon carefully navigates around the hypogastric nerves on both sides, ensuring these structures are preserved while addressing deeper disease in the surgical field."
140.179,153.691,"The surgeon enters the left pararectal space, navigating around the parorectal space to free the bowel from surrounding tissues."
154.191,169.043,"The surgeon skeletonizes important structures and removes abnormal tissue from the utero-sacral ligament and parorectal space, revealing the anatomical details of these areas."
169.543,191.88,"The surgeon opens the right parietal space and performs a segmental valvular section, entering the holy plane located behind the rectum and anterior to the hypogastric fascia. A full thickness nodule is visible in the surgical field."
192.38,194.305,"The surgeon has completely mobilized the bowel, with the left ureter visible and freed from surrounding tissue."
194.805,209.109,"The surgeon maintains a clean operating field while continuing the dissection, carefully utilizing visible tissue planes to separate anatomical structures."
224.794,237.903,"The surgeon completes the excision of deep infiltrative endometriosis, ensuring all visible diseased tissue is meticulously removed, leaving no remnants."
238.403,247.445,"The surgeon cleans the bowel and identifies the location for stapler application, preparing for the resection of the bowel segment."
247.945,272.092,Mr. Nisar removes the bowel segment and brings out the proximal end of the resected segment. He places the anvil in preparation for performing the anastomosis.
