start,end,text
67.109,69.01,"The surgeon begins the procedure by placing ports for laparoscopic access, marking the initial step in the prostatectomy."
76.752,82.674,"The surgical team adjusts the patient to a Trendelenburg position, tilting the operating table to lower the head and elevate the feet, facilitating better access to the pelvic region."
113.1,125.27,"The surgeon performs a mini laparotomy above the umbilicus, creating a small incision in the abdominal wall."
537.671,564.124,"The surgeon approaches the endopelvic fascia, identifying small vessels in the area. The same procedure is performed on the opposite side."
564.624,581.505,The surgeon requests an increase in the power of the bipolar electrocautery device while attempting to coagulate a large vein visible in the surgical field.
582.005,598.598,"The surgeon attempts to clean the surface of the prostate by removing surrounding fat tissue. The bladder is checked for emptiness, with a request to empty it if necessary."
599.098,616.444,"The surgeon utilizes the fourth arm of the robotic system to assist in manipulating the endopelvic fascia. The optic lens is cleaned to improve visibility, and the bladder is emptied to facilitate the procedure."
696.846,725.421,"The surgeon begins the prostatectomy with the bladder emptied. The bladder neck is identified, and the overlapping bladder and prostate are visible. Fat tissue is removed from the surgical field."
725.921,738.568,"The surgeon uses an instrument to palpate and differentiate between the mobile bladder neck and the solid prostate, demonstrating a technique to identify the anatomical boundary between these structures."
739.068,771.008,"The surgeon uses a ProGrasp instrument to apply traction, revealing the bladder neck. Longitudinal muscle fibers are visible running into the prostatic urethra as the tissue is manipulated."
771.508,783.41,"The surgeon performs blunt dissection around the urethra, extending the dissection laterally while maintaining a safe distance from the nearby nerves."
783.91,818.431,"The surgeon is working laterally, preserving the bladder neck during the prostatectomy. The surgical field shows the bladder neck clearly surrounded by dissected tissue."
818.671,832.734,"The surgeon opens the bladder neck, making a precise incision while the catheter is visible in the surgical field."
865.337,906.962,"The surgeon navigates a conflict of instruments while identifying the correct surgical plane, avoiding entry into the adenomectomy plane. The precise dissection continues at the appropriate level."
1033.381,1056.712,"The surgeon locates the tips of the seminal vesicles, noting their elongated appearance."
1067.333,1095.44,"The surgeon performs a wide excision using electrocautery, with visible cauterization of tissue. The procedure involves clipping the vas deferens, and the surgical field includes small vessels requiring a clip. The lens is cleaned to maintain clear visibility of the surgical area."
1095.94,1163.213,"The surgeon applies small metal clips to secure small vessels, using 5mm clips for effective hemostasis. The tips of the seminal vesicles are visible, with some groups opting to leave them inside, which is considered oncologically safe."
1163.713,1206.72,"The surgeon places a metal clip on the seminal structure located on the left side, securing it during the prostatectomy procedure."
1207.22,1238.078,"The surgeon moves to the opposite side and identifies the Danube's Fossa, applying downward pressure to manipulate the tissue."
1267.032,1284.22,"The surgeon identifies two large arteries supplying the seminal vesicles, highlighting their prominence in the surgical field."
1284.72,1321.483,"The surgeon applies a metal clip to a vessel, securing it in place."
1353.013,1391.349,"The surgeon gains access to the Denonvilliers' fascia, identifying the intrafascial plane and performing a wide excision on the right side. The incision is made directly on the capsule, revealing the Denonvilliers' fascia still attached to the pre-rectal fatty tissue. The surgeon proceeds with a lateral cut."
1451.051,1500.67,"The surgeon opens the Denonvilliers' fascia on one side, carefully navigating medially to the pulvostatic ligament to preserve it. During this process, a vein is inadvertently opened."
1501.17,1581.588,"The surgeon discusses the use of a clip to control bleeding, instructing the assistant to apply a metal clip temporarily, which will be removed during the apical dissection. The surgeon emphasizes the importance of not leaving the clip in place to prevent migration into the anastomosis."
1582.088,1598.686,"The surgeon requests a 4-0 Vicryl suture to address a large opening in a vein, visible in the surgical field. The focus is on nerve sparing during the procedure."
1654.033,1704.736,"The surgeon uses a needle holder to place a stitch at the apex, effectively stopping the bleeding from the opened vein."
1705.236,1745.343,"The surgeon uses scissors to address a small area of oozing, attempting to control the bleeding by applying another stitch."
1745.843,1793.554,"The surgeon addresses a bleeding site, applying a hemostatic technique to stop the bleeding. Once the bleeding is controlled, the surgeon proceeds to cut and remove the tissue, allowing the procedure to continue."
1838.673,1882.982,"The surgeon performs a lateral opening, carefully manipulating the novus fascia by pushing it down while staying close to the capsule. On one side, interfacial nerve sparing is performed, while a wider excision is executed on the other side."
1883.482,1931.663,"The surgeon adjusts the view using a third-degree angle, cleans the lens, and repositions the bladder downward to improve access to the area behind it. The procedure begins with a monolateral nerve-sparing radical prostatectomy, starting from the side where nerve sparing is not required, using a hemolog clip."
1930.162,1980.128,"The surgeon uses a hemolog clip to secure tissue, creating more space for a clear view of the posterior side. The optic is adjusted to enhance visualization."
