start,end,text
6.095,21.847,We describe here the mini-invasive technique of laparoscopic myomectomy in case of a ten centimeters uterine myoma.
22.347,36.446,"The surgeon exposes the uterus by cannulation, a technique often required for accessing posterior myomas and facilitating entubation of the uterus."
36.946,51.342,"The surgeon performs a vertical hystereotomy near the midline of the uterus, carefully avoiding vascular areas and the fallopian tube to minimize the risk of injury."
51.842,59.663,"The surgeon makes an incision using either a monopolar needle or harmonic scalpel, preparing to excise the uterine myoma."
60.163,76.937,"The surgeon performs intracapsular enucleation of the uterine myoma, carefully dissecting the plane between the myoma and the myometrium using scissors, a monopolar needle, or a harmonic scalpel."
77.437,86.396,"The surgeon avoids excessive coagulation during the procedure to prevent necrosis at the incision edges, ensuring the tissue remains viable."
86.896,174.341,This condition could be a reason for a uterine rupture in case of subsequent pregnancy.
174.841,183.268,The surgeon inspects the surgical site to ensure the endometrial cavity remains intact following the enucleation of the myoma.
183.768,209.212,"If this is the case, the endometrial cavity should be closed in order to avoid hemorrhagic complications and to reduce entranterine adhesions."
209.712,217.356,The surgeon addresses a large defect in the myometrial tissue by applying a two-layer suture technique to close the area.
217.856,225.18,The surgeon ties intracorporeal knots using an absorbable suture to secure the tissue layers within the surgical field.
225.68,230.583,"The surgeon carefully re-approximates the edges of the myometrial defect, ensuring precise alignment to prevent complications such as uterine rupture or hemorrhage."
231.083,352.883,"The surgeon prepares to use figurinate sutures, which are applied only in cases of visible hemorrhagic conditions during the procedure."
353.383,361.948,"The surgeon continues to perform cross stitches using absorbable sutures on the myometrial defect, with the option to switch to a running suture technique using Veloc or StrataFix sutures."
362.428,521.67,There are no data concerning the long-term uterine wall healing with this kind of suture.
522.17,527.277,"The surgeon uses a contained bag morcellation technique to extract the myoma, ensuring the tissue is securely enclosed during removal."
527.777,533.525,"In our experience, the mean calculated time for the insertion of the bag is approximately nine minutes."
534.025,550.658,The procedure is quick and safe.
551.158,581.559,The morcellation is quite more difficult in case of cystic or hydropic transformation.
582.059,588.312,The surgeon applies an anti-adhesion agent onto the surgical scar to minimize adhesion formation post-operation.
