start,end,text
0.211,11.615,"The da Vinci robotic surgical system brings technological innovation to the operating room. At Loma Linda University Medical Center, patients have the option of minimally invasive robotic assisted surgery."
11.895,16.597,Robotic surgery relies on trained surgeons who control the entire operating process.
16.997,26.06,"The robotic instruments only move when directed by the surgeon, and the tiny nature of the tools in comparison with human hands allows for unprecedented precision."
26.56,36.987,"While traditional surgery requires a large incision so that a surgeon's hands can maneuver inside the patient, minimally invasive surgery is performed through several very small incisions."
37.487,42.05,The minimally invasive nature of the surgery provides a number of advantages for patients.
42.55,50.377,"Major benefits include reduced blood loss, less post-operative pain due to the smaller incision size, and much quicker recovery time."
50.877,56.823,Many patients leave the hospital the day after their surgery and return to regular activities in three weeks.
57.323,65.31,"While not every patient is a good candidate for robotic surgery, the da Vinci system also expands the pool of patients eligible for surgical treatment."
65.81,80.043,"Robotic surgery represents a major breakthrough in medical technology, but since it is essentially the miniaturization of the surgical technique, patients without advanced medical training can still understand the process and make an informed decision about their treatment."
80.503,85.529,"The da Vinci surgical system is shown with four robotic arms, which are visibly manipulated by the surgeon during the procedure."
86.029,91.875,"The da Vinci robotic system is shown with one arm housing two endoscopic cameras, while the other three arms are positioned to perform delicate surgical procedures."
92.375,102.885,The surgeon sits at an ergonomically designed terminal and using images from the two offset cameras and the camera tube is able to see the surgical field in three-dimensional high definition.
103.326,107.77,The surgeon places their hands in controllers to direct the precise movements of the robotic arms during the procedure.
108.09,114.233,"The surgeon uses foot pedals to control the robotic system, enabling additional tasks such as cauterization during the procedure."
114.653,120.817,"Like a human being, the robot's hands are moved by rotating wrists allowing for a full range of movement."
121.297,131.302,This movement is so fluid that it can be used to make graceful and precise movements and allows surgeons the wide range of movement necessary to spare as much healthy tissue as possible.
131.802,142.737,"Robotic surgery offers patients the option of minimally invasive surgery where the surgeon has unparalleled visualization and movement capabilities, resulting in better patient outcomes."
