start,end,text
28.876,40.22,"The video shows fluid accumulation in the right upper quadrant, identified as reactive ascites associated with acute cholecystitis."
46.544,62.114,The surgical field reveals a significant amount of pericholecystic fluid and numerous adhesions on the undersurface of the gallbladder.
73.511,87.88,"The video shows significant edema around the gallbladder, with a large stone visibly lodged in the neck of the gallbladder. The surgeon attempts to grasp the gallbladder near the infundibulum, encountering difficulty due to the stone's position."
88.38,105.997,"The surgeon observes the ICG fluorescence coming into view, highlighting the distorted infundibulum of the gallbladder, which is rolled medially due to the presence of a large stone."
106.497,115.86,"The surgeon observes the cystic duct coming into view, with the surrounding tissue remaining close to the gallbladder."
116.36,137.432,"The surgeon navigates around the adhesions on the undersurface of the gallbladder, ensuring safe lateral positioning during the robotic cholecystectomy."
137.932,180.538,"The surgeon uses ICG fluorescence to guide dissection, cleaning abnormal tissue posteriorly and laterally while staying close to the gallbladder."
181.038,201.766,"The cystic duct comes into view, with the common bile duct visible nearby. The node of Calot is identified, indicating the cystic artery is beneath it, though the anatomy appears somewhat distorted."
220.354,231.37,"The surgeon isolates the cystic duct, which is clearly visible as it comes into view near the gallbladder."
231.87,247.901,"The surgeon observes pericolecystic fluid and edema in the background while establishing the critical view of safety. The dissection progresses towards the top part of the node, with caution due to sticky tissue underneath."
247.921,267.971,"The surgeon identifies crossing vessels near the cystic duct, ensuring the duct is safely out of the way. The cystic duct is clearly visible, but caution is exercised with the artery due to potential anatomical distortion in acute cholecystitis cases."
268.051,302.626,"The surgeon prepares to use indocyanine green (ICG) fluorescence imaging to differentiate anatomical structures, focusing on the cystic duct and surrounding areas with distorted anatomy."
303.126,344.323,"The surgeon carefully dissects around the node to identify the location of the cystic artery, using ICG fluorescence imaging to illuminate the artery within the tissue. The cystic artery is visibly highlighted with the green dye."
344.823,373.983,"The surgeon confirms the absence of any illuminated structures near the gallbladder, indicating a safe area for dissection. The surgeon proceeds to take the structures as close to the gallbladder as possible, ensuring precision in the dissection."
374.483,391.662,"The surgeon uses round tip scissors to dissect around the gallbladder, avoiding the use of monopolar scissors. The surgical field shows significant pericholecystic fluid and severe edema surrounding the gallbladder."
419.697,448.334,"The liver is seen enveloping the gallbladder at the top, making it difficult to judge the cystic plate due to its complete fusion with surrounding tissue."
460.44,488.4,"The surgeon encounters a vascular and edematous area during dissection, with dark fluid resembling motor oil emerging from the tissue. The gallbladder is enveloped by the liver at the top, complicating the dissection process."
