start,end,text
1.08,7.622,We would like to present the surgical technique for robotic-assisted transduodenal ampulectomy for an ampullary mass.
8.122,13.284,The patient is a forty-two-year-old male who underwent an endoscopic evaluation for reflux and dysphagia.
13.784,17.126,An incidental two centimeter ampullary mass was discovered in biopsy.
17.626,21.867,Pathology demonstrated adenomatous tissue consistent with ampullary adenoma.
22.367,24.849,The patient elected to proceed with surgical resection.
25.349,32.473,"The surgeon docks the robotic system after gaining access to the peritoneum, using a camera port, two working ports, and an assistant port for the robotic-assisted transduodenal ampulectomy procedure."
32.973,40.001,"The surgeon incises the gastrocolic ligament using hook cautery, extending the incision towards the hepatic flexure."
40.501,47.408,"The surgeon mobilizes the avascular plane, allowing the colon to fall inferiorly aided by the reverse Trendelenburg positioning, which tilts the surgical field."
47.908,56.783,"The surgeon identifies the duodenum and performs a Kocher maneuver, mobilizing the duodenum by dissecting and reflecting it to expose the posterior structures."
57.283,74.206,"The surgical assistant retracts the duodenum medially and the transverse mesocolon inferiorly, revealing the proper dissection plane for the ampullectomy procedure."
74.706,80.907,"After mobilizing the duodenum, the surgeon uses laparoscopic ultrasound to visually identify the location of the ampulla within the duodenum."
81.407,87.074,We prefer to have preoperative pancreatic biliary stents placed endoscopically for these procedures.
87.574,92.757,"The surgeon uses stenting and laparoscopic ultrasound to precisely localize the ampulla within the duodenum, ensuring accurate identification for the ampullectomy procedure."
93.257,108.967,"The surgeon focuses on identifying the ampulla, a critical step that helps minimize the size of the duodenotomy incision."
109.467,119.63,"The surgeon performs a longitudinal duodenotomy after localizing the ampulla, with the duodenum retracted medially and the transverse mesocolon inferiorly to expose the dissection plane."
120.13,128.132,"The surgeon visually identifies the ampullary structures, which are clearly distinguishable within the surgical field."
128.632,139.976,"The surgeon places stay sutures in the duodenum, enhancing exposure and retraction of the surgical field for better visualization of the ampullary structures."
140.476,149.377,The surgeon identifies the biliary stent and places a suture in the ampulla to facilitate retraction during the ampullectomy procedure.
149.877,159.841,"The surgeon uses ultrasound imaging to identify the size and margins of the ampullary mass, providing visual guidance for precise localization within the duodenum."
160.341,176.37,"The surgeon uses cautery dissection to transect the mucosa circumferentially around the ampullary lesion, ensuring precise removal of the tissue surrounding the identified mass."
176.87,202.864,"The surgeon dissects down to the level of the pancreas, identifying and transecting the pancreatic and bile ducts."
203.364,209.967,"The surgeon places a stay suture in the pancreatic duct while maintaining traction on the specimen, ensuring proper exposure and stabilization during the procedure."
210.467,221.893,"A suture is placed to prevent retraction of the duct into the pancreatic parenchyma, aiding in the clear identification of the ductal anatomy during reconstruction."
222.393,234.788,The surgeon transects the remaining specimen from the ampullary region and prepares it for submission to pathology.
235.288,250.8,"The surgeon sutures the common bile duct and pancreatic ducts together, forming a common septum visible in the surgical field."
251.3,266.426,"The surgeon uses 5-0 PDS sutures to approximate the duodenal mucosa to the mucosa of the bile and pancreatic ducts in an interrupted fashion, creating a circumferential connection."
266.926,296.939,"A biliary stent is used to provide retraction and maintain the patency of the duct, facilitating precise suture placement during the reconstruction process."
297.439,305.584,"The video shows a patent pancreatic and bile duct with well-aligned duodenal mucosa to the ductal mucosa, indicating successful apposition."
306.084,313.129,"The surgeon closes the duodenotomy using a 3-0 Vicryl suture in a single-layer running technique, carefully approximating the edges of the duodenal tissue."
313.629,329.379,"We prefer a longitudinal closure over a transverse closure, as we feel that this reduces tension on the suture line while maintaining similar patency rates."
329.879,333.283,"The surgeon inspects the suture line at the end of the ampullectomy procedure, ensuring proper closure. The abdominal cavity is then irrigated to clear any residual debris or fluids."
333.783,335.786,No drain was placed at the end of the procedure.
336.286,341.772,"Postoperatively, the patient did well and was discharged on postoperative day three without any complications."
