start,end,text
1.3,28.43,welcome to another installment of robotic hernia surgery today we're talking about one of my favorite adjuncts to modern day hernia surgery and that's the madrid modification to the transversus abdominis release this case was performed on a woman with a history of cirrhosis whom we had optimized from a child's class b to a child's class a working with our hepatology team
28.93,42.48,"She had a surgical history notable for strangulated umbilical hernia requiring emergency bowel resection and primary repair, along with an episode of laparoscopic lysive adhesions and a transvaginal hysterectomy."
42.98,57.81,"These are her representative images from her CT scan. Wide mouth, central defect measuring nine by ten centimeters. She had a rectus width of about nine centimeters."
58.31,67.037,And so we felt she was a good candidate for at least an ETEP approach with a low likelihood to perform TAR.
67.537,76.444,"The video shows the ETEP crossover technique, with a clear dissection on the left side before proceeding further."
76.944,85.412,"The surgeon inadvertently enters the peritoneum during dissection, causing the bowel to visibly fall away from the surgical field."
85.912,92.737,"Later on in the case, not shown in this video, of course, we explored and assured that we did not have a thermal injury."
93.237,110.828,"The surgeon performs a quick crossover, developing a retromuscular dissection while maintaining visualization after entering the peritoneal cavity."
111.328,117.051,This video is really dedicated to management of large posterior defects.
117.551,145.104,"Her hernia sac was nice but was difficult to recruit after we entered the peritoneal cavity. So after we did our initial retroerectus dissection, it became quite clear that we were going to have a large hole in the posterior. And so we started using various strategies to assure that we would be able to close that posterior sheath effectively. without undue tension."
145.164,161.113,"The surgeon recruits approximately a quarter of the hernia sac, preparing it for closure of the visceral sac."
161.613,175.644,"The surgeon completes the retromuscular dissection, with partial visualization of the dissection into the space of Retzius, and mobilizes the bladder for optimal utilization."
176.144,198.691,"But given the central nature of this defect, we knew that we were going to have to be creative with other strategies to bridge this posterior defect and exclude our mesh. And so whenever you have a challenging visceral sac closure, I think finding alternate strategies is important."
199.033,223.128,of course dropping insufflation confirming deep paralysis and assuring adequate retromuscular dissection is key i think other strategies like bridging with autologous tissue like omentum or recruited hernia sac is very effective and then in select cases like this one i'm going to show the madrid modification to the tar so the madrid modification uh
223.628,241.216,"is a muscle-sparing approach. I think it's a really wonderful way to develop a preperitoneal, pre-transversalis dissection without transecting the TA. It's associated with less bleeding, less neurovascular injury, and less potential for semilunar line disruption."
241.716,261.511,"The surgeon enters the space of Bogros around the arcuate line, developing the space laterally into the retroperitoneum, focusing on posterior tissue advancement."
262.011,284.441,"The surgeon navigates a thin preperitoneal plane, creating multiple holes during the dissection. The peritoneal sac is visible, though its integrity is compromised due to the challenging nature of the dissection."
284.481,317.8,"The surgeon carries the dissection from the bottom up to the subdiaphragmatic region, incising a two-centimeter segment of the transversus abdominis due to multiple holes in the peritoneum. The maneuver is completed with minimal muscle cutting, facilitating a tension-free closure of the visceral sac."
317.86,351.265,"The surgeon completes the closure of the visceral sac, addressing multiple holes created during dissection. The posterior flap is visible, lying loosely and off tension on the underlying viscera, demonstrating robotic suturing techniques."
351.765,381.342,"The surgeon proceeds with anterior fascial closure using a number one permanent V-lock suture on a GS-XXI needle, plicating the diastasis and working towards defect closure."
381.842,416.296,"I don't know if this was related to her cirrhosis or just on my dissection, but you can see that the field was quite oozy. She did have a history of portal hypertension and likely had some collateralization in the abdominal wall. But regardless, something we always have to worry about whenever operating on a patient with cirrhosis."
416.796,431.101,"The surgeon completes the plication of the diastasis and proceeds with the closure of the defect, using sutures to approximate the tissue layers."
431.601,452.886,"The surgeon performs a straightforward closure of the linea alba, noting that the transversus abdominis is not released. The closure technique aims to achieve medialization, simplifying the process despite not releasing the fascia or muscle."
453.386,470.796,I don't know if it was absolutely necessary for this case but definitely helped to re-approximate our rectus muscles and have a nice reconstruction of this linea alba.
471.296,488.521,"The surgeon places a 30x30 Bard soft mesh into the large retromuscular pocket, trimming the corners for a precise fit during the closure phase."
489.021,506.577,"Due to the significant oozing observed in the surgical field, the surgeon applies Tisseel, a fibrin sealant, and places a retromuscular drain to manage fluid accumulation during the robotic abdominal wall reconstruction."
507.077,512.62,So there you have it. Uncomplicated post-op course. Patient stayed overnight and was discharged.
513.12,527.857,I believe that the Madrid modification to TAR allows for a really nice strategy for tension-free closure in settings where you may have some tension on that posterior sheath. Thank you very much. I hope that was educational.
