start,end,text
72.883,88.453,"Following the initial lysis of adhesions, the surgeon retracts the transverse colon and omentum cephalad, revealing the ligament of Treitz."
88.953,92.915,"The surgeon observes the visibly dilated third portion of the duodenum, which is apparent in the surgical field."
99.14,107.405,"The surgeon creates a window in the transverse mesocolon, revealing underlying structures in the surgical field."
107.905,132.126,"The surgeon performs a generous Cocker maneuver, using blunt dissection to free the duodenum from its retroperitoneal and mesocolic attachments."
132.626,147.896,"Following adequate exposure of the duodenum, the surgeon draws the jejunum 40 centimeters from the ligament of Treitz, preparing for further surgical manipulation."
148.396,163.892,"The surgeon places a loop of jejunum adjacent to the duodenum without tension, proximal to the site of distal obstruction."
164.392,179.125,The surgeon places a stay suture and creates entotomies using hook electrocautery.
179.625,195.853,The surgeon uses a 60mm laparoscopic linear stapling device with a 2.5mm staple load to create a side-to-side anastomosis between the jejunum and duodenum.
196.353,225.03,"The surgeon closes the common enterotomy using a running IIO absorbable suture in a single layer, ensuring the incision is securely sealed."
225.53,239.653,The surgeon places a reinforcement suture at the apex of the anastomosis to minimize strain on the newly formed connection between the jejunum and duodenum.
240.153,250.815,"The surgeon sutures the efferent limb of the jejunum to the retroperitoneum using permanent sutures, ensuring the limb remains straight and preventing kinking."
251.315,254.136,"The surgeon performs intraoperative endoscopy, providing a visual inspection of the surgical site and ensuring the integrity of the anastomosis and surrounding structures."
254.489,261.032,"The surgeon evaluates the side-to-side anastomosis visually, confirming its integrity with an air leak test, which shows no leakage."
