start,end,text
15.635,24.46,The surgeon enters the retromuscular plane to position the mesh extraperitoneally.
24.96,57.181,"The surgeon employs a three-port technique, with one port for the camera and two for instruments. Using visual cues and surface anatomy markings, the lateral border of the rectus abdominis is identified. The posterior erector sheath and peritoneum complex are then divided along this lateral border."
57.681,89.035,"The surgeon navigates through the retromuscular plane, encountering aerial art tissue. The vessels within this plane are identified and preserved using appropriate instruments."
89.535,133.069,"The surgeon dissects towards the medial side, where the posterior rectus sheath meets the anterior rectus sheath at the linea alba. The posterior rectus sheath and peritoneum complex are divided to enter the pre-peritoneal plane immediately below the midline."
133.569,162.197,The surgeon identifies the presence of fat as an indicator of being in the correct surgical plane. Caution is advised to avoid incorrect incisions that could expose the linea alba and subcutaneous fat.
162.697,196.725,"The surgeon performs a careful dissection, using short energy bursts to maintain the correct plane. Delicate movements are employed to avoid entering the wrong plane, ensuring the dissection remains precise."
197.225,228.803,"The surgeon maintains a peritoneal view to ensure dissection remains in the correct plane, while progressing towards the umbilical hernia site."
229.303,275.99,"The surgeon encounters a sizeable amount of preperitoneal fat, indicating the correct surgical plane. A defect measuring approximately three centimeters is observed, and a mesh of about thirteen centimeters with curved edges is prepared for placement."
276.49,309.375,"The surgeon applies gentle traction to reduce the preperitoneal fat, gradually clearing the defect area of this fatty tissue."
309.875,359.929,"A sizeable amount of preperitoneal fat is encountered, visually resembling the omentum. The surgeon ensures complete reduction of the fat, addressing multiple pockets if present, and clearly defining the defect across the midline before progressing."
406.599,450.585,"The surgeon creates a larger dissection plane on the inferior aspect, carefully dividing the posterior rectus sheath (PRS) towards the midline or linea alba, ensuring only the necessary amount is divided."
451.085,488.972,"The surgeon continues to divide the posterior rectus sheath (PRS) in short segments, ensuring to stay within the correct anatomical plane. The video shows the transition from the left-sided retro muscular plane to the midline, reaching the preperitoneal or extraperitoneal space."
489.472,541.332,"The surgeon visualizes the umbilical defect inferiorly, noting the presence of a supraumbilical primary hernia in the patient."
541.832,593.448,"The surgeon divides the attachment of the right-sided posterior rectus sheath (PRS) from the linea alba, carefully separating these structures within the surgical field."
593.948,642.197,"The surgeon creates the right-sided retromuscular plane, marking the third plane of dissection. Previously, the dissection progressed from the left-sided retromuscular plane to the preperitoneal or extraperitoneal space in the midline."
689.539,762.732,"The surgeon further divides the right-sided posterior rectus sheath (PRS), revealing a small dimple at the umbilicus. Despite the dimple not being clearly evident radiologically, the surgeon extends the dissection to cover this area with a mesh."
763.232,804,"The surgeon measures the newly created space using a six-inch scale, revealing a vertical space of approximately fifteen centimeters. The defect is sized at two centimeters vertically and five centimeters horizontally. A V-Lock 2-0 barbed suture, made of delayed absorbable PDS material, is visible."
804.5,862.794,"The surgeon performs a continuous closure of the defect, ensuring the tissues are well opposed without causing strangulation. A small segment of the sac is included in the closure to prevent post-operative seromas. The horizontal dissection measures approximately thirteen to fourteen centimeters, and an additional suture is placed in an area that appeared loose."
863.294,916.692,"A polypropylene medium weight mesh is placed for reinforcement, with two pre-placed trans-fascial sutures securing it. The mesh is positioned in the surgical plane to ensure proper orientation and fixation."
916.692,962.694,"The surgeon places two transverse sutures at the six o'clock and twelve o'clock positions, resembling the layout of a clock face. Additional sutures are placed on the sides. These sutures are loosely applied to avoid strangulation, ensuring that they merely oppose the tissues without trapping muscle or nerve."
963.194,994.788,"The surgeon places a central suture for mesh orientation, followed by additional sutures on the sides to secure the mesh in place. The final steps of mesh fixation are completed, ensuring stability within the surgical field."
995.288,1040.073,"The surgeon proceeds with the closure of the peritoneum and PRS complex using a continuous suturing technique with a 3-0 V-Lock barbed suture made of PDS. The suturing resembles a parachuting method, where multiple loose stitches are placed before tightening the entire suture line."
1040.573,1086.511,"The surgeon ensures adequate space for multiple sutures, managing redundant sutures by pulling the thread in one direction to create a flat suture line. The closure of the PRS peritoneum complex is performed snugly to prevent disruptions and potential post-operative internal hernias."
1087.011,1155.7,"The surgeon addresses laxity at the inferior end by adjusting tissue tension, taking more tissue on one side and less on the other to ensure a snug fit. The final stitches are placed to lock the system securely, ensuring all peritoneal dents are closed to prevent internal herniations."
