start,end,text
0.773,9.996,"Hello, this is Dr. Intavi. Today I will be discussing a laparoscopic repair of perforated peptic ulcer."
10.496,15.898,This patient presented with sepsis and free air on the CT scan.
16.398,25.297,The surgeon performs a laparoscopic repair of a perforated peptic ulcer using three small incisions: two 5mm ports and one 10mm port.
25.797,37.845,"Upon entering the abdominal cavity, the surgeon encounters a significant amount of pus and bile, which is being cleared from the surgical field."
38.345,62.086,"The video shows widespread inflammation and erythema throughout the abdominal cavity, including the abdominal wall, gallbladder, and liver. Fibrinous material is visible, suggesting the perforation occurred hours earlier."
62.586,89.659,"The surgeon removes the omentum covering the perforated peptic ulcer, revealing the ulcer site. The surgeon prepares to suture the ulcer using an indoor stitch technique."
90.159,108.867,"The surgeon visually assesses a small peptic ulcer, approximately two millimeters in width, and attempts to close it primarily using sutures."
109.367,134.515,"The surgeon places full-thickness sutures to close the small peptic ulcer, ensuring adequate grip for closure."
135.015,154.927,"The surgeon places the omentum over the peptic ulcer site to buttress the closure, providing additional support to the primary suture repair."
155.427,177.958,I see these perforated ulcers at a frequency of about one case a month on average and that's my default method of repair and so far I haven't had any complications with this method.
178.458,223.188,The surgeon shows the closed peptic ulcer with a roll of omentum used to approximate the closure. Another small piece of omentum is being prepared to further buttress the repair.
223.688,239.81,as you can appreciate because of the inflammation issues prior to the release.
240.31,293.551,"However, this method of repair results in a decrease of the overall incremental response to this insult to the human body as it is less invasive than the old method of repairing it with open passion. Thus, it allows faster recovery and increased risk of complications of both the site, wound infection, and bleeding. Also, it decreases the risk of pneumonia, PE, et cetera, and allows the patient to be discharged early and go back to having full function early. stage rather than the other methods."
294.051,320.722,"This particular patient had done well despite all the bile and tuberous mucilage that you could see. He went home, of course, on day one and started a regular diet and had no complications postoperatively."
321.222,378.978,"We tested positive for each calorie and received the proper treatment as an evaluation. Typically, I always test the patients that present like that. I test them for H. pylori in their blood. If I find the antibody, then I treat them. If I don't, then they just don't have it. I sit reducing the patients. Usually, BPI is at a higher dose, BIP."
379.478,402.75,"The surgeon completes the ulcer repair and irrigates the surgical site with ten liters of normal saline, resulting in a visibly clean area."
403.25,408.092,Please connect with me on my website and subscribe to my channel. Thank you.
