start,end,text
41.711,57.384,"The surgeon carefully dissects around the hypogastric nerve, ensuring its preservation to maintain bladder, bowel, and sexual function post-surgery."
57.884,71.287,"The surgeon has completely separated the peritoneum from the retroperitoneum, preparing to remove the peritoneum as part of the embryological component of the procedure."
88.077,114.665,"The surgeon demonstrates the dissection of the peritoneum, taking care to include a portion of the para rectal fat to ensure a good margin. The dissection is shown as an unedited procedure, highlighting the absence of nerve supply in the para rectal fat, which does not affect bowel function."
115.165,133.717,"The surgeon performs a gentle dissection, following anatomical planes to open them up progressively. This technique liberates the tissue margins, allowing the removal of the entire tissue content as a single specimen after mesometrial resection."
134.217,150.936,"The surgeon uses a bipolar device and laparoscopic shearer to apply traction and perform rapid, bloodless dissection in the surgical field."
150.996,173.242,"The surgeon applies cranial traction to the peritoneum, visibly opening and liberating it from surrounding structures. The peritoneum appears thickened, a common observation in Indian women due to high rates of pelvic inflammation."
212.986,237.662,"The surgeon continues the dissection to strip off the entire peritoneum, exposing the bare rectum. The pararectal fossa is dissected, revealing the ureter up to the ureteric tunnel. The uterine artery is visible at its origin, prepared for coagulation."
238.162,260.931,"The hypogastric nerve plexus is visible caudal to the ureter, serving as an important anatomical landmark. The uterine artery at its origin is used as a margin of the vascular parametrium and is being coagulated."
261.431,285.73,"The surgeon uses the Bissinger bipolar device to apply short and gentle bursts of energy, effectively coagulating the uterine artery at its origin."
303.443,325.521,"The surgeon opens the peritoneum medial to the ureter, completing the ureteric dissection up to the level of the ureteric tunnel. The peritoneum is carefully separated through dissection."
326.021,355.799,"The surgeon achieves peritoneal separation and gently pushes the rectum away, ensuring the entire peritoneum covering is liberated and removed with the specimen. The rectum is visible, and the peritoneum is carefully lifted to prevent damage to the rectal serosa during dissection."
356.299,378.258,"The surgeon lifts the peritoneum, mobilizing the rectum on one side, demonstrating careful dissection techniques to avoid damage to surrounding structures."
378.758,394.728,"The surgeon preserves the pararectal fat while lifting the peritoneum flush to the rectum, revealing a large margin of liberated peritoneum from the pouch of Douglas, which will be removed with the specimen."
394.968,406.869,"Approximately two centimeters of peritoneum is visibly uplifted, highlighting a critical technical aspect of the surgical procedure."
