start,end,text
41.324,47.688,"The video shows an ulcer with food content emerging from it, without any visible mass present."
56.132,58.894,"Upon entering the abdomen, the transverse colon is visible, showing its characteristic location and appearance within the abdominal cavity."
59.394,75.786,"The surgeon lifts the transverse colon superiorly, revealing a highly vascular mass, likely a gastrointestinal stromal tumor (GIST), beneath it."
76.286,84.168,"The surgeon begins dissection at the superior aspect of the mass, revealing its highly vascular nature."
84.668,87.07,"The surgeon exposes the second and third parts of the duodenum, revealing their anatomical position and relation to surrounding structures."
87.57,92.033,"The surgeon carefully reflects the transverse colon superiorly, revealing underlying structures and maintaining steady control to avoid disrupting the surrounding tissue."
92.533,95.775,"The duodenum is visible in the surgical field, following the superior reflection of the transverse colon."
96.275,100.878,The anterior surface of the duodenum is exposed and visible in the surgical field.
101.378,105.1,"The dissection progresses slowly towards the inferior aspect of the surgical field, with visible manipulation of tissue layers."
105.6,106.821,"The ileocecal junction is visible, showing the connection between the ileum and the cecum."
107.321,111.871,"The surgeon attempts to visualize the ileocolic vessel, focusing on the area where it should be located."
118.355,125.601,"The surgeon carefully identifies the proper surgical plane around the mass, aiming to preserve the surrounding vessels visible in the operative field."
126.101,131.045,"The surgeon identifies one of the vessels supplying the tumor, visible in the surgical field."
131.545,143.352,"The surgeon uses a bipolar energy sealing device to tackle the ileocolic vessel near the IC junction, aiming to secure the vessel without damaging surrounding structures."
143.852,170.096,"The surgeon carefully reflects the ileocolic vessels away from the mass, revealing the capsulated mass and the pulsating ileocolic vessels as the dissection progresses."
170.596,187.028,"The surgeon creates a window in the mesentery at the inferior border of the capsulated mass, revealing the surrounding anatomical structures."
187.528,195.674,"The surgeon enters the retroperitoneal space, revealing the anatomical structures and tissue planes surrounding the mass."
230.9,235.783,"The surgeon continues to dissect the vessels surrounding the capsulated mass, focusing on the ileocolic vessels, which are visibly pulsating as they are carefully separated from the mass."
236.283,240.066,"The surgeon exposes the medial end of the colon, focusing on the anatomical structure within the surgical field."
274.508,283.014,"The surgical field is visible, appearing neat and clean despite the presence of a highly vascular tumor."
283.514,288.357,"The surgeon progresses with the dissection on the anterior or superior aspect of the tumor, carefully separating the tissue layers in this region."
288.817,291.863,The transverse colon is visible in the surgical field.
292.363,303.549,"The surgeon carefully navigates around the vascular arcade of the colon, ensuring the preservation of blood vessels during the dissection."
304.049,321.583,"The surgeon pushes the colon away and separates the attachment between the mass and the mesocolon, revealing the anatomical structures involved in the ileocolic resection."
322.083,332.185,"The surgeon carefully lifts the colon, revealing its separation from surrounding tissues and providing a clear view of the surgical field."
332.685,341.067,The surgeon identifies the right colic vessel and a supplying vessel to the gastrointestinal stromal tumor (GIST) originating from the right colic vessel.
341.087,351.28,"The surgeon uses a ligature device to divide the transverse colon, separating it from the surrounding tissue."
351.78,366.508,"The surgeon continues the dissection on the superior aspect of the tumor, carefully separating it from surrounding tissues."
367.008,380.547,"The surgeon lifts the colon, visibly separating it from the mesocolon, and uses the left hand to divide the remaining attachments between these structures."
381.047,384.348,"The surgeon reflects the entire tumor medially, revealing the surrounding anatomical structures and facilitating further dissection."
384.848,393.491,"The surgeon exposes the second part of the duodenum, visible in the surgical field after reflecting the tumor medially and separating the colon from the mesocolon."
393.991,399.953,"The surgeon exposes the third part of the duodenum, revealing the tumor located precisely at the junction between the second and third parts (D2-D3 junction)."
400.433,411.017,"The surgeon thins out the base of the gastrointestinal stromal tumor (GIST) using precise dissection techniques, revealing minimal infiltration into the surrounding tissue."
411.517,438.375,"The surgeon uses monopolar cautery to divide the duodenum, minimizing the endotomy area. The tumor is visibly separated from the duodenum, with some minor bleeding observed during the procedure."
438.875,468.233,"The surgical field is cleaned, and the small entrotomy is closed using 3-0 Vicryl sutures. The surgeon places a central stitch first, followed by additional stitches on either side, revealing healthy normal mucosa."
468.733,501.448,"The surgeon closes the duodenum primarily without disturbing the bowel mesentery, performing an interrupted primary anastomosis. The duodenum's good blood supply is noted, and no feeding jejunostomy or diversion procedure is performed."
501.948,510.273,"The surgeon places multiple interrupted sutures around the entrotomy site, ensuring secure closure of the incision."
510.773,547.027,"The surgeon completes the final sutures on the entrotomy site, using 3-0 vicryl to close the incision with precise stitching."
547.527,576.203,"The completed suturing is visible in the clean surgical field. A drain is positioned near the surgical area, and the specimen has been retrieved."
