start,end,text
1.448,28.238,thank you for joining for another robotic surgery demonstration today we're talking about robotic cholecystectomy this is actually a recent case i performed quite an interesting finding on ct scan a seven-year-old woman with chronic gi symptoms who had been worked up by her primary doctor eventually had a ct scan which demonstrated this massively distended gallbladder full of stones measuring up to three centimeters
28.738,39.286,"Gallbladder was actually compressing upon the stomach and was felt to be the source of her chronic, decades-long GI symptoms."
39.786,41.768,So we set up for a robotic case.
42.268,52.865,"We told the patient and had a thorough conversation that we would anticipate a much larger extraction site than usual, and we may modulate the site of the extraction."
53.365,55.846,But we started with our standard robotic setup.
56.106,70.413,An additional 5mm port is placed in the patient's left upper quadrant to aid in the manipulation of the massively distended gallbladder.
70.913,77.26,One of the things we actively talked about was whether or not we should proactively decompress the gallbladder
77.76,94.187,"But just given the size of many of the stones being greater than two centimeters, we felt like this would potentially be an issue and result in a lot of stones being dropped within the abdominal cavity."
94.227,98.209,So tried to do most of this work robotically.
98.709,109.379,"I usually start lateral and then work medial, but just given the challenges, of manipulating this gallbladder, we took what we could get."
109.52,113.841,"The surgeon initiates a medial-first dissection of the gallbladder using robotic instruments, focusing on the area closest to the liver."
114.341,124.285,I think Dr. Roxanne Liu has described this approach as opening up the book. And so I like to use that term.
124.785,126.465,Here we go.
126.965,134.594,"The surgeon uses robotic instruments to dissect the gallbladder from the cystic plate laterally, following a medial dissection approach."
135.094,138.777,"The surgeon continues to mobilize the gallbladder, detaching it from the cystic plate using lateral dissection techniques."
139.277,142.899,It was pretty clear at this point. We were going to need an extraction incision.
143.399,156.168,"The surgeon fully mobilizes the gallbladder, ensuring it is detached from surrounding structures, while the surgical team prepares the necessary setup in the operating room."
156.188,166.873,"The surgeon mobilizes the artery to enhance the critical view of the surgical field, facilitating better visualization of the anatomical structures."
167.373,176.92,"The surgeon continues to dissect the gallbladder from the liver, progressing towards complete separation of the gallbladder from the liver tissue."
177.34,179.422,And so we're almost done there.
179.442,187.048,"The surgeon continues the dissection of the gallbladder, moving from medial to lateral across the liver bed."
187.548,193.684,"The surgeon completes the dissection of the gallbladder from the liver on the lateral side, finalizing its mobilization."
194.184,198.488,"The gallbladder is fully dissociated from the liver, indicating the completion of its dissection from the liver bed."
198.988,202.49,"The surgeon tidies up the dissection area around the gallbladder, ensuring clean separation from the liver without extending the dissection too low."
202.51,206.473,I did not want to chase the cystic duct.
206.973,223.496,"The surgeon clips and transects the cystic artery, then prepares to externalize the gallbladder through a small mini laparotomy incision."
223.996,231.98,"The surgeon makes a five-centimeter incision in the right subcostal area, creating an extraction site for the gallbladder."
232.48,239.243,"The gallbladder is opened outside of the body, and its contents are completely decompressed."
239.743,251.522,"The surgeon fillets the gallbladder open, tracing it down to the cystic duct orifice, where the gallbladder is transected."
252.022,254.023,The surgeon removes the gallbladder specimen through the small mini laparotomy incision.
254.523,263.568,"The surgeon completes the procedure with a standard closure of the incision site in layers using a small bite technique, ensuring no spillage from the surgical site."
264.068,270.211,"The patient was the last case of the day, so they did stay overnight but were discharged early the next morning."
270.711,272.592,Thank you for joining. I hope that was useful.
