start,end,text
73.994,94.868,"The surgeon begins the dissection by accessing the lesser sac, carefully taking down the gastrocolic ligament. The dissection continues along the greater curvature of the stomach until reaching the upper pole of the spleen."
95.368,102.771,"The surgical maneuver exposes a very large splenic mass, revealing its size and position within the abdominal cavity."
103.271,111.014,"The surgeon uses blunt dissection and a vessel sealer device to detach attachments from the splenic lesion, carefully separating the lesion from surrounding tissues."
111.514,164.237,"The surgeon dissects the splenocolic ligament from medial to lateral, followed by the mobilization of the splenic flexure, revealing the anatomical structures involved in the splenectomy procedure."
164.737,188.188,"The robotic third arm provides medial retraction of the colon, facilitating access and visibility for the ongoing dissection around the splenic area."
188.688,204.449,"The robotic instruments are used to assist with lung dissection in challenging areas, demonstrating their articulation and dexterity in maneuvering around difficult corners."
204.949,218.67,"The surgeon continues the medial dissection along the gastrocodic ligaments using a vessel sealer, further mobilizing the splenic region."
219.17,238.542,"The surgeon continues the dissection around the splenic lesion, which has displaced surrounding tissues, facilitating easier access and separation of the anatomical structures."
239.042,251.866,"The surgeon focuses on dissecting the splenic vein and artery, following the visible impression of the splenic artery as it is carefully separated from surrounding tissues."
252.366,258.971,"The surgeon uses robotic shears to dissect and isolate the splenic vein and artery, with the robotic instruments providing precise control and dexterity."
259.451,277.804,"The surgeon encounters multiple branches of the splenic vein and artery during dissection, using robotic instruments to navigate and isolate these vessels."
278.304,321.637,"The surgeon injects endocyanin green intravenously and activates the firefly function of the robotic system, illuminating the vessels supplying the spleen at the hilum for clear identification."
322.137,392.168,"The surgeon uses a vessel sealer to transect the previously dissected and isolated splenic vein and artery, which have been clipped to prevent bleeding."
392.668,419.803,"The surgeon transects the splenophrenic ligament, completing the mobilization of the spleen."
420.303,444.762,The surgeon uses an extra large endocatch bag to extract the spleen specimen through a previous C-section incision.
