start,end,text
1.03,7.094,Welcome to this video of our initial experience using Artessential VATS wristed instruments.
7.594,16.04,The latest version of these is now shorter with an ideal length for thoracic surgery and has a locking mechanism for port entry.
16.54,26.959,These robotic-like instruments are powered by the surgeon rather than electronics and apply a fully articulating wristed motion allowing far greater flexibility than traditional port instruments.
27.459,31.602,We have used these instruments in six thoracic cases and would like to show you some examples.
32.023,35.026,The first case we will show you is a right lower lobectomy.
35.526,42.792,"Here is the outside view of our standard lobectomy approach using a subxiphoid port, an anterior camera port and two anterior utility ports."
43.292,49.346,These instruments fit through eight millimeter robotic ports or can be inserted directly through the chest wall.
49.846,53.448,"The surgeon uses a bipolar Maryland dissector to perform adhesiolysis, manipulating tissue with precision."
53.888,60.192,You can see that the instruments are easy to move and can be used with both hands.
60.692,64.394,"The surgeon angles the bipolar Maryland dissector at the appropriate angle using simple wrist movements, demonstrating the maneuverability of the instrument within the surgical field."
64.855,71.739,"The surgeon uses a bipolar energy device to coagulate small vessels, minimizing energy displacement compared to monopolar devices."
72.159,74.321,It is controlled with a standard foot pedal.
74.821,85.347,When comparing these to robotic surgery we can say that it's much quicker to use than the robot because they don't even require any special setup and can be used just like Watt's instruments.
85.847,94.105,The surgeon addresses an incomplete fissure by first isolating and preparing to take the inferior pulmonary vein.
94.605,106.11,"The surgeon switches between a suction instrument and a standard diathermy device at the patient's bedside, facilitating quick and easy instrument changes without assistance."
106.61,108.931,This is the other big advantage of wristed instruments.
109.211,118.722,"The surgeon is scrubbed and by the patient while they would be at the console during a robotic procedure, so there would be no delay with scrubbing in the case of an emergency."
119.222,127.647,"The surgeon uses Maryland forceps to dissect around the anterior hilum, precisely following the ideal tissue planes."
128.147,134.311,"The surgeon uses bipolar fenestrated forceps to perform blunt dissection, manipulating tissue planes with precision."
134.811,139.164,At this point it really looks like a robotic procedure.
139.664,153.971,"The surgical field displays a variety of wristed instruments, including a bipolar Maryland dissector, bipolar fenestrated forceps, clipper plier, needle holder, scissors, and hook diathermy, all arranged for use in the robotic thymectomy procedure."
154.471,160.274,"The surgeon uses bipolar fenestrated forceps to dissect around the inferior pulmonary vein, preparing the tissue for stapling."
160.774,172.399,So now the other great advantage is that the surgeon is scrubbed so they could do their own stapling rather than having to rely on the assistant like they would do in a robotic case.
172.899,175.76,Training for robotic surgery is quite time intensive.
176.08,182.527,You need to do at least thirty hours on a simulator before you can do your first robotic case.
183.027,190.47,"You should do some training on these VATS wristed instruments too before you start, but it is not as time intensive as robotics."
190.97,199.794,We would recommend between ten and twenty hours training and you can even get a simulator from the company to train and practice on.
200.294,207.856,Now we would like to show you some examples of the use of these VATS wristed instruments in the case of a left upper lobectomy.
208.356,216.643,"The surgeon uses a Maryland Dissector to carefully dissect the pleura over the anterior hilum, visually identifying the superior pulmonary vein and the pulmonary artery."
217.143,228.071,"The surgeon uses fenestrated forceps to maneuver around the superior pulmonary vein, demonstrating the articulated movement of the instrument with a complete ninety-degree angle in both directions."
228.571,234.956,"The surgeon uses a blunt-tipped instrument to carefully dissect around large blood vessels, minimizing the risk of damage to these structures."
235.456,242.744,"And again, you can see how quick and easy it is to staple because you're already by the patient's bed, so you can even do the stapling yourself."
243.244,253.239,Our standard approach for lobectomies is using the subxiphoid port we showed you in the beginning to fire these staples.
253.739,257.52,"The surgeon identifies lymph nodes located behind the superior pulmonary vein, visible in the surgical field."
258.02,271.325,"The surgeon uses fenestrated forceps to grasp lymph nodes behind the superior pulmonary vein at various angles, ensuring no damage. The bipolar Mary lens is then employed to gently dissect the lymph nodes from surrounding tissue."
271.825,280.34,Getting these lymph nodes out in a VATS case would probably be a little bit trickier just because you can't get these angles with traditional ports instruments.
280.84,291.47,"And like we mentioned before, there is no tactile feedback from the robot, which can make maneuvers like this a little bit daunting, particularly if you're in the early days of your training."
291.97,299.037,"The surgeon dissects around the anterior segmental pulmonary artery branch, carefully separating it from surrounding tissue using surgical instruments."
299.537,308.17,"The surgeon alternates between using the bipolar Mary lens and fenestrated forceps to carefully maneuver around the pulmonary artery branch, effectively dissecting the surrounding tissue."
308.67,312.232,"Again, the angulation of the instrument is great for this situation."
312.732,328.74,"You might think that using the Marylands is potentially dangerous in this case because of their pointed tip, but actually the tactile feedback you get makes it possible to use them for careful dissections in cases where the blood vessel is nicely presented."
329.24,339.065,"The surgeon has created a clear path around the anterior segmental pulmonary artery branch, preparing the area for the use of staplers."
339.565,349.914,"The surgeon uses the Cavidian Tristapler with the Signia gun, introduced through the subxiphoid port, to fire staples around the anterior segmental pulmonary artery branch."
350.414,355.058,The next case that we would like to show you is a Watt's Dymectomy.
355.558,366.076,"The surgeon begins dissection at the junction of the pericardium and surrounding fat tissue, carefully following the path of the phrenic nerve upwards."
366.576,372.981,"The surgeon uses a bipolar Maryland dissector and fenestrated forceps to retract and dissect along the established plane, carefully manipulating the tissue."
373.481,376.823,"The surgeon uses the bipolar Maryland dissector and fenestrated forceps to achieve optimal angles for dissection, enhancing visibility and access to the surgical site."
377.303,382.948,The wrist movements are actually quite subtle to articulate these instruments.
383.448,389.392,"The surgical field provides a clear view of the innominate vein, rhema vein, and superior vena cava (SVC), highlighting their anatomical positions and relationships."
389.892,394.995,"The surgeon uses instruments to dissect and remove fat tissue located between the innominate vein and the rhema vein, carefully separating the fat from these vascular structures."
395.495,400.616,"The surgeon uses wristed instruments to perform subtle sweeping motions, facilitating precise dissection along the anatomical plane."
401.116,409.719,"Finally, we would like to show you some examples from a really interesting case we did, which was a thymectomy with a left superior vena cava."
410.219,415.3,See the left SVC on this preoperative CT scan.
415.8,424.23,"Now, usually we would use a right-sided approach for a thymectomy, but in this case we had to use a left-sided approach because of the left SVC."
424.73,431.713,"The tumor is visible above the surgical instruments, with the left superior vena cava (SVC) and the phrenic nerve lying over it."
432.213,444.109,"The surgeon uses wristed Maryland dissectors and fenestrated forceps to navigate the tissue planes, with the instruments' angles aligning well with the anatomical structures during the thymectomy."
444.609,452.672,"To come back to the training aspects that is required for these instruments, training videos are also available to practice various tasks."
453.172,463.336,"It does take some time getting used to the combination of VATS instruments and robotic instrument moves, so we do recommend you practice sufficiently before using these on a patient."
463.836,475.587,"The major challenge is that these instruments work in a half VATS, half robotic style, as they pivot on the ports in a VATS way, but the wrist moves exactly like using robotics instruments."
476.087,487.616,So overall it is our opinion that there are some major advantages associated with using these instruments in your VATS practice which include safety and cost.
488.116,494.462,We think these have an incredible potential for thoracic surgery and have added considerably to our standard practice.
494.962,505.13,We do think that there are also other possible indications where these instruments might become useful such as in mitral valve surgery and we can't wait to hear about that from other colleagues.
