start,end,text
184.329,190.311,The surgeon begins the procedure by dividing the pars flaccida of the gastrohepatic ligament to expose the right cruce.
190.811,197.412,"The surgeon retracts the fat adjacent to the crura, splaying out the peritoneal covering to enhance visibility of the anatomical structures."
197.912,209.915,"The surgeon uses a vessel sealer to score down to the muscle fibers, aiming to reach the correct plane for dissecting the hernia sac away from the mediastinal structures."
210.415,214.897,"The surgeon leaves the anterior covering intact on the cruce, maintaining the tissue layer over the structure."
215.397,224.903,"The surgeon spreads the tissue around the exposed cruce, achieving greater dissection with each movement due to the full exposure of the anatomical structure."
225.403,231.747,"The surgeon continues dissection over the anterior esophagus, utilizing an avascular plane to separate the tissue without causing bleeding."
232.247,244.929,The surgeon carefully identifies the anterior vagus nerve at the upper apex of the cruce before proceeding to ligate the surrounding tissue.
245.429,257.725,"The surgeon scores the left cruce by turning the wrist of the instrument downward, carefully opening the peritoneum overlying the cura."
258.225,263.913,"The surgeon spreads the tissue in the same avascular plane previously dissected from the opposite side, maintaining exposure of the cruce."
264.413,275.538,"The surgeon identifies the avascular plane and continues dissection by spreading within this plane on the anterior and right side of the esophagus, enhancing exposure of the surgical field."
276.038,286.823,"The surgeon uses a vessel sealer to extend into the avascular plane around the anterior esophagus, employing a spreading motion to effectively open up the surrounding tissue."
287.323,294.37,The surgeon identifies a vessel and uses a spreading technique on either side before dividing the vessel.
294.87,306.081,"The surgeon carefully divides the tissue plane on the right side, ensuring the vagus nerve is not visible within the tissue before proceeding with the division."
306.581,315.83,"The anterior vagus nerve is visible below the surgical instrument, appearing intact and well preserved during the dissection."
316.33,319.2,"The surgeon shifts focus to the posterior window, preparing to dissect and expose anatomical structures in this area."
319.7,343.41,The surgeon leaves the peritoneal covering intact at the confluence of the crus and gently spreads the tissue to reveal the posterior window. A Penrose drain is placed around the esophagus to assist with retraction.
359.863,362.426,"The surgeon focuses on the posterior dissection, carefully manipulating instruments to separate tissue layers and expose anatomical structures in the surgical field."
362.866,370.213,"The surgeon carefully dissects over the aorta, a challenging area that requires precise technique to avoid complications."
370.693,376.198,"The robotic camera provides a clear view of the tissue within the dissected plane, highlighting the precision and visibility achieved during the procedure."
383.324,388.689,"The surgeon carefully identifies the path of the posterior vagus nerve, ensuring its location is clear before proceeding with division."
392.873,397.277,The surgeon uses their left hand to lift the esophagus while preparing to divide tissue with their right hand.
397.777,407.426,"The robotic-assisted view provides a clear visualization of the vessels that need to be divided, as well as the distinct plane between the esophagus and the aorta."
407.926,415.252,"The surgeon completes the high dissection of the esophagus, finalizing its mobilization within the mediastinum using robotic visualization."
415.713,424.38,The surgeon demonstrates two to three centimeters of intra-abdominal esophageal length and begins closing the crura using a V-lock suture.
424.88,436.876,"The surgeon brings the crura together smoothly, running a V-lock suture evenly spaced towards the esophagus and the posterior space, ensuring a secure closure."
455.946,463.073,"The surgeon uses an Ethabon suture to close the crura, demonstrating the flexibility in suture choice for this step of the procedure."
463.573,469.779,"The surgeon demonstrates the appropriate tension and closure of the esophagus at rest, following the completion of the crura closure with a V-lock suture."
470.239,477.907,"The surgeon runs the V-lock suture back on itself to secure the closure of the crura, ensuring the suture is locked into place."
478.407,489.279,"The surgeon places a mesh over the crural closure area during the parasophageal hernia repair, preparing for fundoplication to support the closure and reduce potential recurrences."
489.72,500.148,The surgeon positions a Phasix ST mesh over the hernia site and begins suturing it in place using a Vicryl suture.
550.699,558.941,"The surgeon retracts the tissue adjacent to the crura, spreading out the peritoneal covering to expose the underlying structures."
559.441,571.205,"The surgeon scores the peritoneal covering down to the crural muscle, then proceeds to open the crura along its entire length, exposing the underlying anatomical structures."
571.705,579.869,"The surgeon preserves the anterior covering of the cruse while carefully opening the space around it, maintaining the integrity of the tissue during the dissection."
580.369,587.973,The surgeon holds the hernia sac in the right hand while carefully dissecting the surrounding tissue outside of the hernia sac.
588.473,596.417,"The surgeon gently spreads the avascular planes to dissect the hernia sac out of the mediastinum, carefully separating it from surrounding tissues."
596.917,606.632,"The surgeon continues the anterior dissection, carefully manipulating the tissue adjacent to the crura and extending the opening of the peritoneal covering."
