start,end,text
11.315,21.298,"The surgical field shows the corneal structures already dissected away, with the bladder dissection about to commence."
27.721,32.924,The uterine artery and uterine vein are visible running along the lateral side of the cervix.
33.424,41.869,"The surgeon observes the urinary bladder adherent to the lower uterine segment, forming a visible band of scar tissue."
42.369,54.037,"The surgeon identifies the correct plane of dissection below the scarred area, where the bladder is not adherent, facilitating easier dissection."
110.54,112.022,"The surgeon begins the dissection process, focusing on the lateral window to safely separate the bladder from the lower uterine segment, avoiding the central scarred area."
122.773,126.898,"The surgeon begins by separating the anterior and posterior leaf of the broad ligament, preparing the surgical field for further dissection."
127.358,141.747,"The surgeon carefully performs dissection, aiming to maintain an avascular field to prevent bleeding that could obscure the view of the loose areolar tissue necessary for proper dissection."
142.247,149.412,"The surgeon incises the uterovesical (UV) fold slightly below the layer of scar tissue, revealing underlying structures."
149.912,164.62,"The surgeon gently dissects the loose areolar tissue away from the lateral window, positioned just below the UV fold and above the area of the uterine artery."
176.285,185.307,"The surgeon performs gentle blunt dissection in the area, gradually revealing the uterine artery as the first anatomical landmark."
185.807,199.141,"The surgeon identifies the uterine artery as the first landmark, revealing the bare surface of the anterior cervix, before proceeding with further dissection."
199.641,207.529,"The uterine artery is clearly visible, serving as the first landmark for proceeding with the dissection in the surgical field."
208.029,219.14,"The surgeon lifts the UV fold and makes small, gentle cuts close to the uterus to separate the UV fold after identifying the uterine artery."
219.64,228.462,"The surgeon assesses the UV fold, which appears loosely attached, and proceeds to dissect it entirely before continuing to explore the surrounding area."
228.802,237.825,"The surgeon assesses the UV fold and scar tissue, noting that they appear inseparable. The area is developed beforehand to facilitate further dissection."
238.325,246.77,"The surgeon performs dissection of the scar tissue at its junction with the uterus, following the identification of the uterine artery and the anterior cervix as landmarks."
247.231,257.497,"The bare cervix is visible, indicating that the surgical field is positioned high enough to minimize the risk of encountering the bladder during the procedure."
257.997,272.241,"The surgeon identifies the plane between the UV fold of peritoneum and the bladder, making an incision in the UV fold to enhance the visibility of the bladder."
272.741,281.764,"The surgeon applies additional stretch on the uterus from the vaginal end and proceeds with the dissection of the UV fold, focusing on separating it from surrounding tissues."
