start,end,text
1.042,11.31,"Ladies and gentlemen, in this instruction video for trainees, I will discuss several aspects of the treatment of perianal sepsis."
11.81,24.862,"In many hospitals, operative treatment of perianal abscesses is the first procedure trainees are allowed to do on their own. This procedure is unfairly perceived as a simple, foolproof operation."
25.362,49.361,In nineteen sixty one Sir Alan Parkes provided histopathological evidence for the cryptoglandular theory. This theory is convenient and utilized by colorectal surgeons all over the world. Parkes showed the presence of diseased anal glands in ninety percent of his patients.
49.861,66.979,This hypothesis states that anal glands situated in the space between the internal and the external sphincter are obstructed and become inflamed. This inflammation can then cause an intersphincteric abscess.
67.479,94.548,"This inflammation can then spread downwards, outwards or even upwards, giving rise to perianal, ischorectal or intersphincteric abscesses. Even though this theory is convenient and likely, please be aware that it has been debated and that evidence disproving it also exists."
95.048,109.822,"There is a wide variation in the way patients are prepared to undergo this procedure. Despite international variation, most European countries, local, regional or general anesthesia is utilized for these patients."
110.322,122.968,All drainages of perianal abscesses can be performed in supine position. In our hospital no skin disinfection is performed and only casual draping is used for abscess draining.
123.468,143.909,"The video shows the darker pigmentation surrounding the anus, marking the outer border of the external anal sphincter. The location of the abscess is visible, with some spontaneous discharge present."
144.409,164.276,"The surgeon prepares to make an incision using either a knife or cautery, taking care to align the incision parallel to the circular fibers of the external anal sphincter to avoid damaging the muscle."
164.776,186.242,"The surgeon performs a circumferential incision to drain a superficial perianal abscess, followed by creating an oval extension to the incision to ensure proper drainage and prevent recurrence."
186.262,199.043,"The surgeon makes a cruciform incision over the perianal abscess, ensuring proper drainage. The abscess cavity is gently explored for any remaining fluid collections."
199.543,224.575,"The surgeon uses small hemostats to open an ischiorectal abscess, with the option to aspirate using large bore needles if the collection is not immediately visible."
225.075,246.369,"If the abscess is examined too rigorously, cumbersome bleeding can occur. It is noteworthy that in the ischorectal space, the inferior rectal artery branches out. Disruption of these small arterial branches can cause cumbersome bleeding and embarrassing phone calls to supervising attending surgeons."
246.869,260.594,Remember that active hemostasis is seldomly necessary. General rule of thumb is that more pus than blood should be evacuated.
261.094,275.985,"Many surgeons will pack the wound after incising and abscess. There is a huge variation in this practice. Two studies investigating this matter showed no discernible benefits for patients who underwent packing, but they did find more pain."
276.485,282.537,"For this reason, Dutch guideline advises against the packing of wounds."
283.037,307.188,Another dilemma is made up by the question whether or not a fistulotomy should be performed at the time of abscess drainage. If an internal opening can be found fistulotomy is fairly simple. There is little evidence available whether or not fistulotomy at this time is beneficial or if it may even be harmful.
307.688,321.278,"We do know that after fistulotomy less than four percent of patients will develop a fistula, whereas twenty-five to forty percent will develop a fistula if no primary fistulotomy is performed."
321.778,342.779,"Even though a recent Cochrane review did not show significant impairment of continence, incontinence has been described after primary fistulotomy for perianal abscess. Evidence justifies selective application of this technique in confirmed low fistulas. However, the prudent trainee will live by these commandments."
343.279,370.146,"Never perform fistulotomy without consent. Never perform fistulotomy in patients with diminished continence and always discuss with your attending surgeon or supervisor. If you decide to look for an internal opening, try to identify the internal opening by intra-anal inspection. The probing from the external side in heavily suppurated tissue may give rise to false identification of the internal opening."
370.646,386.949,"Especially in the case of interesting cleric abscesses, the internal opening can be easily identified. In selected cases, enlarging this opening can be adequate treatment. However, these patients need close follow-up to rule out persisting abscesses."
387.449,390.69,Thank you very much for your attention. I hope you found this video useful.
