start,end,text
6.95,11.934,"The camera provides a view of the stomach, which appears pink in color."
12.434,23.123,"The surgeon pushes against the defect at the diaphragm where the esophagus passes through, visibly showing the stomach protruding into the chest cavity."
23.623,34.653,"The surgeon uses a heat dividing instrument to sever attachments between the diaphragm and the stomach, initiating the division process."
35.153,41.93,"The surgeon works on the diaphragm to free the esophagus, carefully separating it from the surrounding diaphragmatic tissue."
42.33,53.838,"The surgeon divides attachments between the liver and stomach, carefully sparing a small nerve visible in the tissue bridge below."
54.338,65.971,"The surgeon completes the freeing of tissue around the esophagus and prepares to close the diaphragmatic defect, followed by wrapping the stomach around the esophagus to perform the fundoplication."
66.471,71.873,"The camera view shows the area inside the chest cavity, with the pink esophagus visible below."
72.373,74.634,"The surgeon continues to divide attachments from the diaphragm to the stomach using a heat dividing instrument, carefully sparing the small nerve visible just below the area of dissection."
75.134,84.598,"The surgeon divides the remaining tissue to extend the esophagus, providing additional length necessary for performing the fundoplication wrap."
85.098,96.225,"The surgeon lifts the esophagus, revealing the diaphragm encircling the esophagus below, preparing for further manipulation in the surgical field."
96.725,105.852,"The surgeon closes the diaphragm below the esophagus, addressing the V-shaped defect visible in the surgical field."
106.352,125.655,"The surgeon places non-absorbable sutures through felt pledges to close the diaphragm below the stomach, using the pledges to buttress the stitches and secure the diaphragm closure."
126.155,142.77,"The surgeon continues the closure of the diaphragm around the esophagus, ensuring the stomach remains in position to prevent sliding into the chest, which could cause heartburn symptoms."
143.27,161.669,The surgeon places permanent pledges and sutures to secure the diaphragm and prevent the stomach from sliding into the chest.
162.169,170.435,"The surgeon places an additional suture to approximate the diaphragm closer to the esophagus, enhancing the closure around the esophageal hiatus."
170.935,174.338,These will scar in place.
174.838,188.087,"The surgeon inspects the closure below the diaphragm and esophagus, ensuring there is adequate space for swallowing."
188.587,196.161,"The surgeon frees the stomach from the left side, with the spleen visible on the right side of the surgical field."
196.181,210.403,"The surgeon uses a harmonic scalpel to divide the purple-colored blood vessels, allowing the stomach to be mobilized and brought around behind itself to create the wrap."
210.903,218.305,The backside of the stomach is visible as it is maneuvered around to create the wrap.
218.805,231.081,"The surgeon brings two sections of the stomach together over a rubber stent, ensuring the wrap remains open and does not become too tight."
231.581,241.263,"The surgeon sews the completed wrap of the stomach over the stint using additional pledges, securing the wrap in place."
241.623,249.45,The surgeon removes the rubber sword used as a stent and checks the space to ensure there is adequate room for swallowing.
249.95,265.073,"The surgeon places two additional sutures on the left side of the gastric wrap, securing it to the diaphragm to prevent upward migration into the chest cavity."
265.573,274.495,"The surgeon places an additional suture through the posterior aspect of the wrap to the diaphragm, finalizing the Nissen fundoplication procedure."
